Scan;Index;Time (s);WE(1).Potential (V);WE(1).Current (A);Current range
2;1216;8.93013997745356;0.07550048828125;0.030682373046875;100 mA
2;1217;8.9325799774474;0.0780029296875;0.0305389404296875;100 mA
2;1218;8.93501997744124;0.08038330078125;0.0303680419921875;100 mA
2;1219;8.93745997743508;0.082855224609375;0.030206298828125;100 mA
2;1220;8.93989997742892;0.08526611328125;0.03011474609375;100 mA
2;1221;8.94233997742276;0.087799072265625;0.0298858642578125;100 mA
2;1222;8.9447799774166;0.09027099609375;0.029736328125;100 mA
2;1223;8.94721997741044;0.092742919921875;0.029595947265625;100 mA
2;1224;8.94965997740428;0.0950927734375;0.0294708251953125;100 mA
2;1225;8.95209997739812;0.0975341796875;0.029327392578125;100 mA
2;1226;8.95453997739196;0.0999755859375;0.0291839599609375;100 mA
2;1227;8.9569799773858;0.10247802734375;0.0290771484375;100 mA
2;1228;8.95941997737964;0.104888916015625;0.028912353515625;100 mA
2;1229;8.96185997737348;0.107330322265625;0.028790283203125;100 mA
2;1230;8.96429997736732;0.10980224609375;0.02864990234375;100 mA
2;1231;8.96673997736116;0.112274169921875;0.02847900390625;100 mA
2;1232;8.969179977355;0.114715576171875;0.02843017578125;100 mA
2;1233;8.97161997734884;0.117095947265625;0.0282989501953125;100 mA
2;1234;8.97405997734268;0.119598388671875;0.0281524658203125;100 mA
2;1235;8.97649997733652;0.1220703125;0.02801513671875;100 mA
2;1236;8.97893997733036;0.124542236328125;0.0278106689453125;100 mA
2;1237;8.9813799773242;0.126922607421875;0.02769775390625;100 mA
2;1238;8.98381997731803;0.129302978515625;0.0275909423828125;100 mA
2;1239;8.98625997731187;0.1318359375;0.0274993896484375;100 mA
2;1240;8.98869997730571;0.134307861328125;0.027313232421875;100 mA
2;1241;8.99113997729955;0.13677978515625;0.0272857666015625;100 mA
2;1242;8.99357997729339;0.13916015625;0.0271881103515625;100 mA
2;1243;8.99601997728723;0.1416015625;0.0270416259765625;100 mA
2;1244;8.99845997728107;0.14404296875;0.026873779296875;100 mA
2;1245;9.00089997727491;0.14654541015625;0.0267791748046875;100 mA
2;1246;9.00333997726875;0.148956298828125;0.0266998291015625;100 mA
2;1247;9.00577997726259;0.1513671875;0.026611328125;100 mA
2;1248;9.00821997725643;0.15386962890625;0.0264617919921875;100 mA
2;1249;9.01065997725027;0.156341552734375;0.026361083984375;100 mA
2;1250;9.01309997724411;0.158721923828125;0.0262969970703125;100 mA
2;1251;9.01553997723795;0.16119384765625;0.0261810302734375;100 mA
2;1252;9.01797997723179;0.163604736328125;0.0260498046875;100 mA
2;1253;9.02041997722563;0.16607666015625;0.0259674072265625;100 mA
2;1254;9.02285997721947;0.16851806640625;0.025897216796875;100 mA
2;1255;9.02529997721331;0.1710205078125;0.0257965087890625;100 mA
2;1256;9.02773997720715;0.17340087890625;0.0256561279296875;100 mA
2;1257;9.03017997720099;0.175872802734375;0.02557373046875;100 mA
2;1258;9.03261997719483;0.1783447265625;0.0254180908203125;100 mA
2;1259;9.03505997718867;0.1807861328125;0.0253570556640625;100 mA
2;1260;9.03749997718251;0.183258056640625;0.0252899169921875;100 mA
2;1261;9.03993997717635;0.185699462890625;0.0251800537109375;100 mA
2;1262;9.04237997717019;0.188140869140625;0.02509765625;100 mA
2;1263;9.04481997716402;0.190643310546875;0.0249359130859375;100 mA
2;1264;9.04725997715786;0.193084716796875;0.0249420166015625;100 mA
2;1265;9.0496999771517;0.19549560546875;0.0247802734375;100 mA
2;1266;9.05213997714554;0.19793701171875;0.024688720703125;100 mA
2;1267;9.05457997713938;0.200439453125;0.024652099609375;100 mA
2;1268;9.05701997713322;0.20281982421875;0.024542236328125;100 mA
2;1269;9.05945997712706;0.20526123046875;0.0244598388671875;100 mA
2;1270;9.0618999771209;0.207763671875;0.0243988037109375;100 mA
2;1271;9.06433997711474;0.210174560546875;0.0243408203125;100 mA
2;1272;9.06677997710858;0.21258544921875;0.02420654296875;100 mA
2;1273;9.06921997710242;0.215087890625;0.024200439453125;100 mA
2;1274;9.07165997709626;0.217559814453125;0.0240386962890625;100 mA
2;1275;9.0740999770901;0.21990966796875;0.0239959716796875;100 mA
2;1276;9.07653997708394;0.222412109375;0.0238983154296875;100 mA
2;1277;9.07897997707778;0.224853515625;0.0237548828125;100 mA
2;1278;9.08141997707162;0.227294921875;0.0236907958984375;100 mA
2;1279;9.08385997706546;0.229736328125;0.0236358642578125;100 mA
2;1280;9.0862999770593;0.232269287109375;0.0235321044921875;100 mA
2;1281;9.08873997705314;0.234710693359375;0.0235198974609375;100 mA
2;1282;9.09117997704698;0.237091064453125;0.023406982421875;100 mA
2;1283;9.09361997704082;0.239532470703125;0.0233612060546875;100 mA
2;1284;9.09605997703466;0.241943359375;0.0232696533203125;100 mA
