Scan;Index;Time (s);WE(1).Potential (V);WE(1).Current (A);Baseline corrected WE(1).Current (A);Current range;Overload
4;5610;19.879524949809;-0.10809326171875;-0.140869140625;;1 A;
4;5611;19.8819649498029;-0.1104736328125;-0.140045166015625;;1 A;
4;5612;19.8844049497967;-0.11297607421875;-0.139251708984375;;1 A;
4;5613;19.8868449497905;-0.115325927734375;-0.138397216796875;;1 A;
4;5614;19.8892849497844;-0.117828369140625;-0.13751220703125;;1 A;
4;5615;19.8917249497782;-0.120269775390625;-0.136688232421875;;1 A;
4;5616;19.8941649497721;-0.122711181640625;-0.135833740234375;;1 A;
4;5617;19.8966049497659;-0.12518310546875;-0.134979248046875;;1 A;
4;5618;19.8990449497597;-0.127655029296875;-0.1341552734375;;1 A;
4;5619;19.9014849497536;-0.130035400390625;-0.133331298828125;;1 A;
4;5620;19.9039249497474;-0.132537841796875;-0.13250732421875;;1 A;
4;5621;19.9063649497413;-0.134979248046875;-0.1317138671875;;1 A;
4;5622;19.9088049497351;-0.137359619140625;-0.130859375;;1 A;
4;5623;19.9112449497289;-0.139862060546875;-0.130035400390625;;1 A;
4;5624;19.9136849497228;-0.142242431640625;-0.129241943359375;;1 A;
4;5625;19.9161249497166;-0.14471435546875;-0.128387451171875;;1 A;
4;5626;19.9185649497105;-0.147216796875;-0.127655029296875;;1 A;
4;5627;19.9210049497043;-0.14959716796875;-0.12689208984375;;1 A;
4;5628;19.9234449496981;-0.15203857421875;-0.126068115234375;;1 A;
4;5629;19.925884949692;-0.1544189453125;-0.125213623046875;;1 A;
4;5630;19.9283249496858;-0.156951904296875;-0.124420166015625;;1 A;
4;5631;19.9307649496797;-0.159332275390625;-0.1236572265625;;1 A;
4;5632;19.9332049496735;-0.161773681640625;-0.1229248046875;;1 A;
4;5633;19.9356449496673;-0.164154052734375;-0.122161865234375;;1 A;
4;5634;19.9380849496612;-0.166717529296875;-0.12139892578125;;1 A;
4;5635;19.940524949655;-0.169097900390625;-0.120635986328125;;1 A;
4;5636;19.9429649496489;-0.17156982421875;-0.11993408203125;;1 A;
4;5637;19.9454049496427;-0.1739501953125;-0.11920166015625;;1 A;
4;5638;19.9478449496365;-0.1763916015625;-0.118438720703125;;1 A;
4;5639;19.9502849496304;-0.178863525390625;-0.117706298828125;;1 A;
4;5640;19.9527249496242;-0.181304931640625;-0.11700439453125;;1 A;
4;5641;19.9551649496181;-0.18377685546875;-0.116302490234375;;1 A;
4;5642;19.9576049496119;-0.186187744140625;-0.1156005859375;;1 A;
4;5643;19.9600449496057;-0.188629150390625;-0.11492919921875;;1 A;
4;5644;19.9624849495996;-0.19110107421875;-0.11419677734375;;1 A;
4;5645;19.9649249495934;-0.193572998046875;-0.113525390625;;1 A;
4;5646;19.9673649495872;-0.195953369140625;-0.1129150390625;;1 A;
4;5647;19.9698049495811;-0.19842529296875;-0.112213134765625;;1 A;
4;5648;19.9722449495749;-0.200836181640625;-0.111541748046875;;1 A;
4;5649;19.9746849495688;-0.203277587890625;-0.1109619140625;;1 A;
4;5650;19.9771249495626;-0.2056884765625;-0.110321044921875;;1 A;
4;5651;19.9795649495564;-0.208221435546875;-0.10968017578125;;1 A;
4;5652;19.9820049495503;-0.210662841796875;-0.109039306640625;;1 A;
4;5653;19.9844449495441;-0.21307373046875;-0.108428955078125;;1 A;
4;5654;19.986884949538;-0.215484619140625;-0.10784912109375;;1 A;
4;5655;19.9893249495318;-0.217926025390625;-0.107208251953125;;1 A;
4;5656;19.9917649495256;-0.22039794921875;-0.106597900390625;;1 A;
4;5657;19.9942049495195;-0.222869873046875;-0.105987548828125;;1 A;
4;5658;19.9966449495133;-0.22528076171875;-0.10540771484375;;1 A;
4;5659;19.9990849495072;-0.227691650390625;-0.104888916015625;;1 A;
4;5660;20.001524949501;-0.23016357421875;-0.10430908203125;;1 A;
4;5661;20.0039649494948;-0.232635498046875;-0.103729248046875;;1 A;
4;5662;20.0064049494887;-0.23504638671875;-0.10321044921875;;1 A;
4;5663;20.0088449494825;-0.237548828125;-0.102630615234375;;1 A;
4;5664;20.0112849494764;-0.239898681640625;-0.1021728515625;;1 A;
4;5665;20.0137249494702;-0.242401123046875;-0.101654052734375;;1 A;
4;5666;20.016164949464;-0.24481201171875;-0.101165771484375;;1 A;
4;5667;20.0186049494579;-0.247283935546875;-0.100616455078125;;1 A;
4;5668;20.0210449494517;-0.249725341796875;-0.100128173828125;;1 A;
4;5669;20.0234849494456;-0.252197265625;-0.09967041015625;;1 A;
4;5670;20.0259249494394;-0.254638671875;-0.099151611328125;;1 A;
4;5671;20.0283649494332;-0.257049560546875;-0.098663330078125;;1 A;
4;5672;20.0308049494271;-0.259521484375;-0.098236083984375;;1 A;
4;5673;20.0332449494209;-0.26190185546875;-0.097808837890625;;1 A;
4;5674;20.0356849494148;-0.264404296875;-0.0972900390625;;1 A;
4;5675;20.0381249494086;-0.26678466796875;-0.096893310546875;;1 A;
4;5676;20.0405649494024;-0.269287109375;-0.096405029296875;;1 A;
4;5677;20.0430049493963;-0.27166748046875;-0.095947265625;;1 A;
4;5678;20.0454449493901;-0.27410888671875;-0.095550537109375;;1 A;
4;5679;20.047884949384;-0.276580810546875;-0.095062255859375;;1 A;
4;5680;20.0503249493778;-0.27899169921875;-0.094757080078125;;1 A;
4;5681;20.0527649493716;-0.281402587890625;-0.094329833984375;;1 A;
4;5682;20.0552049493655;-0.28387451171875;-0.09393310546875;;1 A;
4;5683;20.0576449493593;-0.286346435546875;-0.09356689453125;;1 A;
4;5684;20.0600849493532;-0.288726806640625;-0.0931396484375;;1 A;
4;5685;20.062524949347;-0.291229248046875;-0.092742919921875;;1 A;
4;5686;20.0649649493408;-0.29364013671875;-0.092376708984375;;1 A;
4;5687;20.0674049493347;-0.296112060546875;-0.092041015625;;1 A;
4;5688;20.0698449493285;-0.29852294921875;-0.091644287109375;;1 A;
4;5689;20.0722849493224;-0.301055908203125;-0.09130859375;;1 A;
4;5690;20.0747249493162;-0.303466796875;-0.09088134765625;;1 A;
4;5691;20.07716494931;-0.305877685546875;-0.090576171875;;1 A;
4;5692;20.0796049493039;-0.308319091796875;-0.090179443359375;;1 A;
4;5693;20.0820449492977;-0.31072998046875;-0.089874267578125;;1 A;
4;5694;20.0844849492916;-0.313201904296875;-0.089447021484375;;1 A;
4;5695;20.0869249492854;-0.315643310546875;-0.089111328125;;1 A;
4;5696;20.0893649492792;-0.31805419921875;-0.088836669921875;;1 A;
4;5697;20.0918049492731;-0.320526123046875;-0.088470458984375;;1 A;
4;5698;20.0942449492669;-0.322998046875;-0.088165283203125;;1 A;
4;5699;20.0966849492607;-0.325408935546875;-0.087799072265625;;1 A;
4;5700;20.0991249492546;-0.327911376953125;-0.0875244140625;;1 A;
4;5701;20.1015649492484;-0.330291748046875;-0.087158203125;;1 A;
4;5702;20.1040049492423;-0.332672119140625;-0.08685302734375;;1 A;
4;5703;20.1064449492361;-0.335205078125;-0.0865478515625;;1 A;
4;5704;20.1088849492299;-0.33758544921875;-0.086273193359375;;1 A;
4;5705;20.1113249492238;-0.340118408203125;-0.0859375;;1 A;
4;5706;20.1137649492176;-0.342437744140625;-0.085601806640625;;1 A;
4;5707;20.1162049492115;-0.34490966796875;-0.085357666015625;;1 A;
4;5708;20.1186449492053;-0.34735107421875;-0.085052490234375;;1 A;
4;5709;20.1210849491991;-0.349853515625;-0.08477783203125;;1 A;
4;5710;20.123524949193;-0.352294921875;-0.084503173828125;;1 A;
4;5711;20.1259649491868;-0.354736328125;-0.084197998046875;;1 A;
4;5712;20.1284049491807;-0.357147216796875;-0.08392333984375;;1 A;
4;5713;20.1308449491745;-0.359588623046875;-0.08367919921875;;1 A;
4;5714;20.1332849491683;-0.362030029296875;-0.083404541015625;;1 A;
4;5715;20.1357249491622;-0.364471435546875;-0.083099365234375;;1 A;
4;5716;20.138164949156;-0.366912841796875;-0.0828857421875;;1 A;
4;5717;20.1406049491499;-0.369354248046875;-0.082611083984375;;1 A;
4;5718;20.1430449491437;-0.37176513671875;-0.08233642578125;;1 A;
4;5719;20.1454849491375;-0.374237060546875;-0.08209228515625;;1 A;
4;5720;20.1479249491314;-0.376678466796875;-0.081817626953125;;1 A;
4;5721;20.1503649491252;-0.379119873046875;-0.08160400390625;;1 A;
4;5722;20.1528049491191;-0.38153076171875;-0.081298828125;;1 A;
4;5723;20.1552449491129;-0.38397216796875;-0.081024169921875;;1 A;
4;5724;20.1576849491067;-0.386444091796875;-0.08074951171875;;1 A;
4;5725;20.1601249491006;-0.388946533203125;-0.080535888671875;;1 A;
4;5726;20.1625649490944;-0.391265869140625;-0.080352783203125;;1 A;
4;5727;20.1650049490883;-0.393768310546875;-0.08013916015625;;1 A;
4;5728;20.1674449490821;-0.396148681640625;-0.07989501953125;;1 A;
4;5729;20.1698849490759;-0.39862060546875;-0.07977294921875;;1 A;
4;5730;20.1723249490698;-0.401092529296875;-0.0794677734375;;1 A;
4;5731;20.1747649490636;-0.40350341796875;-0.0792236328125;;1 A;
4;5732;20.1772049490575;-0.406005859375;-0.07904052734375;;1 A;
4;5733;20.1796449490513;-0.408447265625;-0.078887939453125;;1 A;
4;5734;20.1820849490451;-0.410888671875;-0.078643798828125;;1 A;
4;5735;20.184524949039;-0.413360595703125;-0.07843017578125;;1 A;
4;5736;20.1869649490328;-0.41571044921875;-0.0782470703125;;1 A;
4;5737;20.1894049490267;-0.418212890625;-0.078155517578125;;1 A;
4;5738;20.1918449490205;-0.420654296875;-0.077911376953125;;1 A;
4;5739;20.1942849490143;-0.423004150390625;-0.07781982421875;;1 A;
4;5740;20.1967249490082;-0.42547607421875;-0.07769775390625;;1 A;
4;5741;20.199164949002;-0.427947998046875;-0.077484130859375;;1 A;
4;5742;20.2016049489959;-0.430389404296875;-0.07733154296875;;1 A;
4;5743;20.2040449489897;-0.432769775390625;-0.077117919921875;;1 A;
4;5744;20.2064849489835;-0.435272216796875;-0.077056884765625;;1 A;
4;5745;20.2089249489774;-0.437713623046875;-0.07696533203125;;1 A;
4;5746;20.2113649489712;-0.44012451171875;-0.0767822265625;;1 A;
4;5747;20.213804948965;-0.442626953125;-0.07666015625;;1 A;
4;5748;20.2162449489589;-0.445037841796875;-0.076507568359375;;1 A;
4;5749;20.2186849489527;-0.447479248046875;-0.076416015625;;1 A;
4;5750;20.2211249489466;-0.449920654296875;-0.07623291015625;;1 A;
4;5751;20.2235649489404;-0.452392578125;-0.076141357421875;;1 A;
4;5752;20.2260049489342;-0.454803466796875;-0.075958251953125;;1 A;
4;5753;20.2284449489281;-0.457244873046875;-0.0758056640625;;1 A;
4;5754;20.2308849489219;-0.45965576171875;-0.07574462890625;;1 A;
4;5755;20.2333249489158;-0.46209716796875;-0.075653076171875;;1 A;
4;5756;20.2357649489096;-0.464599609375;-0.0755615234375;;1 A;
4;5757;20.2382049489034;-0.467041015625;-0.07550048828125;;1 A;
4;5758;20.2406449488973;-0.46942138671875;-0.075408935546875;;1 A;
4;5759;20.2430849488911;-0.471923828125;-0.0751953125;;1 A;
4;5760;20.245524948885;-0.474365234375;-0.075164794921875;;1 A;
4;5761;20.2479649488788;-0.47674560546875;-0.075103759765625;;1 A;
4;5762;20.2504049488726;-0.479217529296875;-0.075103759765625;;1 A;
4;5763;20.2528449488665;-0.48162841796875;-0.074920654296875;;1 A;
4;5764;20.2552849488603;-0.484100341796875;-0.074859619140625;;1 A;
4;5765;20.2577249488542;-0.486541748046875;-0.07489013671875;;1 A;
4;5766;20.260164948848;-0.48895263671875;-0.0748291015625;;1 A;
4;5767;20.2626049488418;-0.491455078125;-0.074676513671875;;1 A;
4;5768;20.2650449488357;-0.49383544921875;-0.074676513671875;;1 A;
4;5769;20.2674849488295;-0.496337890625;-0.074615478515625;;1 A;
4;5770;20.2699249488234;-0.49871826171875;-0.07464599609375;;1 A;
4;5771;20.2723649488172;-0.501190185546875;-0.07452392578125;;1 A;
4;5772;20.274804948811;-0.50372314453125;-0.07452392578125;;1 A;
4;5773;20.2772449488049;-0.506072998046875;-0.074493408203125;;1 A;
4;5774;20.2796849487987;-0.508544921875;-0.074493408203125;;1 A;
4;5775;20.2821249487926;-0.510986328125;-0.074462890625;;1 A;
4;5776;20.2845649487864;-0.513427734375;-0.07452392578125;;1 A;
4;5777;20.2870049487802;-0.515869140625;-0.074493408203125;;1 A;
4;5778;20.2894449487741;-0.518310546875;-0.0745849609375;;1 A;
4;5779;20.2918849487679;-0.520751953125;-0.07452392578125;;1 A;
4;5780;20.2943249487618;-0.523193359375;-0.074432373046875;;1 A;
4;5781;20.2967649487556;-0.52557373046875;-0.0745849609375;;1 A;
4;5782;20.2992049487494;-0.528076171875;-0.07464599609375;;1 A;
4;5783;20.3016449487433;-0.530517578125;-0.07476806640625;;1 A;
4;5784;20.3040849487371;-0.532958984375;-0.074859619140625;;1 A;
4;5785;20.306524948731;-0.535400390625;-0.074951171875;;1 A;
4;5786;20.3089649487248;-0.537811279296875;-0.074798583984375;;1 A;
4;5787;20.3114049487186;-0.540252685546875;-0.074859619140625;;1 A;
4;5788;20.3138449487125;-0.542755126953125;-0.075103759765625;;1 A;
4;5789;20.3162849487063;-0.545196533203125;-0.075164794921875;;1 A;
4;5790;20.3187249487002;-0.547576904296875;-0.075408935546875;;1 A;
4;5791;20.321164948694;-0.550048828125;-0.075408935546875;;1 A;
4;5792;20.3236049486878;-0.552490234375;-0.0755615234375;;1 A;
4;5793;20.3260449486817;-0.554901123046875;-0.075592041015625;;1 A;
4;5794;20.3284849486755;-0.557342529296875;-0.07586669921875;;1 A;
4;5795;20.3309249486693;-0.559814453125;-0.075927734375;;1 A;
4;5796;20.3333649486632;-0.562255859375;-0.07623291015625;;1 A;
4;5797;20.335804948657;-0.564666748046875;-0.0765380859375;;1 A;
4;5798;20.3382449486509;-0.567138671875;-0.076690673828125;;1 A;
4;5799;20.3406849486447;-0.569610595703125;-0.076934814453125;;1 A;
4;5800;20.3431249486385;-0.572052001953125;-0.077178955078125;;1 A;
4;5801;20.3455649486324;-0.574432373046875;-0.0775146484375;;1 A;
4;5802;20.3480049486262;-0.576904296875;-0.07763671875;;1 A;
4;5803;20.3504449486201;-0.579376220703125;-0.078125;;1 A;
4;5804;20.3528849486139;-0.58184814453125;-0.078369140625;;1 A;
4;5805;20.3553249486077;-0.584197998046875;-0.078643798828125;;1 A;
4;5806;20.3577649486016;-0.586669921875;-0.078948974609375;;1 A;
4;5807;20.3602049485954;-0.589111328125;-0.07928466796875;;1 A;
4;5808;20.3626449485893;-0.59149169921875;-0.07977294921875;;1 A;
4;5809;20.3650849485831;-0.594024658203125;-0.079833984375;;1 A;
4;5810;20.3675249485769;-0.596405029296875;-0.080474853515625;;1 A;
4;5811;20.3699649485708;-0.598876953125;-0.080780029296875;;1 A;
4;5812;20.3724049485646;-0.601318359375;-0.0811767578125;;1 A;
4;5813;20.3748449485585;-0.603790283203125;-0.081512451171875;;1 A;
4;5814;20.3772849485523;-0.606201171875;-0.0819091796875;;1 A;
4;5815;20.3797249485461;-0.608642578125;-0.082183837890625;;1 A;
4;5816;20.38216494854;-0.611114501953125;-0.082611083984375;;1 A;
4;5817;20.3846049485338;-0.613525390625;-0.08306884765625;;1 A;
4;5818;20.3870449485277;-0.615936279296875;-0.08349609375;;1 A;
4;5819;20.3894849485215;-0.618377685546875;-0.083953857421875;;1 A;
4;5820;20.3919249485153;-0.620880126953125;-0.084075927734375;;1 A;
4;5821;20.3943649485092;-0.62322998046875;-0.084503173828125;;1 A;
4;5822;20.396804948503;-0.62579345703125;-0.0848388671875;;1 A;
4;5823;20.3992449484969;-0.628143310546875;-0.085113525390625;;1 A;
4;5824;20.4016849484907;-0.63067626953125;-0.085418701171875;;1 A;
4;5825;20.4041249484845;-0.63299560546875;-0.085723876953125;;1 A;
4;5826;20.4065649484784;-0.63543701171875;-0.086181640625;;1 A;
4;5827;20.4090049484722;-0.637969970703125;-0.08612060546875;;1 A;
4;5828;20.4114449484661;-0.64031982421875;-0.08636474609375;;1 A;
4;5829;20.4138849484599;-0.642791748046875;-0.08660888671875;;1 A;
4;5830;20.4163249484537;-0.645263671875;-0.086883544921875;;1 A;
4;5831;20.4187649484476;-0.647705078125;-0.087188720703125;;1 A;
4;5832;20.4212049484414;-0.650115966796875;-0.0872802734375;;1 A;
4;5833;20.4236449484353;-0.652587890625;-0.08758544921875;;1 A;
4;5834;20.4260849484291;-0.65496826171875;-0.087554931640625;;1 A;
4;5835;20.4285249484229;-0.65753173828125;-0.08770751953125;;1 A;
4;5836;20.4309649484168;-0.659912109375;-0.087890625;;1 A;
4;5837;20.4334049484106;-0.662384033203125;-0.088165283203125;;1 A;
4;5838;20.4358449484045;-0.664794921875;-0.088348388671875;;1 A;
4;5839;20.4382849483983;-0.667205810546875;-0.088470458984375;;1 A;
4;5840;20.4407249483921;-0.669647216796875;-0.088531494140625;;1 A;
4;5841;20.443164948386;-0.672088623046875;-0.088531494140625;;1 A;
4;5842;20.4456049483798;-0.674560546875;-0.088775634765625;;1 A;
4;5843;20.4480449483736;-0.677032470703125;-0.08880615234375;;1 A;
4;5844;20.4504849483675;-0.679412841796875;-0.08917236328125;;1 A;
4;5845;20.4529249483613;-0.681854248046875;-0.0892333984375;;1 A;
4;5846;20.4553649483552;-0.684356689453125;-0.08941650390625;;1 A;
4;5847;20.457804948349;-0.686767578125;-0.08966064453125;;1 A;
4;5848;20.4602449483428;-0.689208984375;-0.089874267578125;;1 A;
4;5849;20.4626849483367;-0.691650390625;-0.090301513671875;;1 A;
4;5850;20.4651249483305;-0.694122314453125;-0.0904541015625;;1 A;
4;5851;20.4675649483244;-0.696502685546875;-0.091064453125;;1 A;
4;5852;20.4700049483182;-0.698944091796875;-0.09149169921875;;1 A;
4;5853;20.472444948312;-0.70147705078125;-0.091949462890625;;1 A;
4;5854;20.4748849483059;-0.703857421875;-0.092376708984375;;1 A;
4;5855;20.4773249482997;-0.706268310546875;-0.092926025390625;;1 A;
4;5856;20.4797649482936;-0.708740234375;-0.093719482421875;;1 A;
4;5857;20.4822049482874;-0.711212158203125;-0.0943603515625;;1 A;
4;5858;20.4846449482812;-0.71356201171875;-0.09539794921875;;1 A;
4;5859;20.4870849482751;-0.716064453125;-0.096343994140625;;1 A;
4;5860;20.4895249482689;-0.718505859375;-0.097381591796875;;1 A;
4;5861;20.4919649482628;-0.720947265625;-0.098388671875;;1 A;
4;5862;20.4944049482566;-0.723358154296875;-0.0997314453125;;1 A;
4;5863;20.4968449482504;-0.725830078125;-0.10113525390625;;1 A;
4;5864;20.4992849482443;-0.728240966796875;-0.1026611328125;;1 A;
4;5865;20.5017249482381;-0.730712890625;-0.10443115234375;;1 A;
4;5866;20.504164948232;-0.733184814453125;-0.106231689453125;;1 A;
4;5867;20.5066049482258;-0.735595703125;-0.108306884765625;;1 A;
4;5868;20.5090449482196;-0.738037109375;-0.110076904296875;;1 A;
4;5869;20.5114849482135;-0.740478515625;-0.112335205078125;;1 A;
4;5870;20.5139249482073;-0.74285888671875;-0.114990234375;;1 A;
4;5871;20.5163649482012;-0.745330810546875;-0.11767578125;;1 A;
4;5872;20.518804948195;-0.747772216796875;-0.12078857421875;;1 A;
4;5873;20.5212449481888;-0.75042724609375;-0.12384033203125;;1 A;
4;5874;20.5236849481827;-0.75286865234375;-0.12750244140625;;1 A;
4;5875;20.5261249481765;-0.75531005859375;-0.130950927734375;;1 A;
4;5876;20.5285649481704;-0.75775146484375;-0.135101318359375;;1 A;
4;5877;20.5310049481642;-0.76019287109375;-0.139862060546875;;1 A;
4;5878;20.533444948158;-0.76263427734375;-0.145599365234375;;1 A;
4;5879;20.5358849481519;-0.76568603515625;-0.152496337890625;;1 A;
4;5880;20.5383249481457;-0.7672119140625;-0.16094970703125;;1 A;
4;5881;20.5407649481396;-0.76995849609375;-0.17303466796875;;1 A;
4;5882;20.5432049481334;-0.7720947265625;-0.191436767578125;;1 A;
4;5883;20.5456449481272;-0.7745361328125;-0.232879638671875;;1 A;
4;5884;20.5480849481211;-0.7757568359375;-0.33502197265625;;1 A;
4;5885;20.5505249481149;-0.7781982421875;-0.50018310546875;;1 A;
4;5886;20.5529649481088;-0.78033447265625;-0.679931640625;;1 A;
4;5887;20.5554049481026;-0.78338623046875;-0.83282470703125;;1 A;
4;5888;20.5578449480964;-0.7861328125;-0.9576416015625;;1 A;
4;5889;20.5602849480903;-0.78887939453125;-1.05712890625;;1 A;
4;5890;20.5627249480841;-0.791015625;-1.13739013671875;;1 A;
4;5891;20.5651649480779;-0.7940673828125;-1.20208740234375;;1 A;
4;5892;20.5676049480718;-0.79620361328125;-1.25518798828125;;1 A;
4;5893;20.5700449480656;-0.79833984375;-1.2982177734375;;1 A;
4;5894;20.5724849480595;-0.80108642578125;-1.33087158203125;;1 A;
4;5895;20.5749249480533;-0.8038330078125;-1.35650634765625;;1 A;
4;5896;20.5773649480471;-0.8056640625;-1.37451171875;;1 A;
4;5897;20.579804948041;-0.8087158203125;-1.3873291015625;;1 A;
4;5898;20.5822449480348;-0.81085205078125;-1.39434814453125;;1 A;
4;5899;20.5846849480287;-0.8135986328125;-1.39862060546875;;1 A;
4;5900;20.5871249480225;-0.8160400390625;-1.39801025390625;;1 A;
4;5901;20.5895649480163;-0.8184814453125;-1.39373779296875;;1 A;
4;5902;20.5920049480102;-0.82122802734375;-1.3861083984375;;1 A;
4;5903;20.594444948004;-0.8233642578125;-1.375732421875;;1 A;
4;5904;20.5968849479979;-0.8258056640625;-1.3641357421875;;1 A;
4;5905;20.5993249479917;-0.82855224609375;-1.35040283203125;;1 A;
4;5906;20.6017649479855;-0.8319091796875;-1.33636474609375;;1 A;
4;5907;20.6042049479794;-0.833740234375;-1.3201904296875;;1 A;
4;5908;20.6066449479732;-0.8355712890625;-1.30340576171875;;1 A;
4;5909;20.6090849479671;-0.83770751953125;-1.285400390625;;1 A;
4;5910;20.6115249479609;-0.84136962890625;-1.26708984375;;1 A;
4;5911;20.6139649479547;-0.84320068359375;-1.24969482421875;;1 A;
4;5912;20.6164049479486;-0.8453369140625;-1.23138427734375;;1 A;
4;5913;20.6188449479424;-0.84808349609375;-1.21368408203125;;1 A;
4;5914;20.6212849479363;-0.84991455078125;-1.19537353515625;;1 A;
4;5915;20.6237249479301;-0.85296630859375;-1.17767333984375;;1 A;
4;5916;20.6261649479239;-0.85540771484375;-1.15936279296875;;1 A;
4;5917;20.6286049479178;-0.8575439453125;-1.14227294921875;;1 A;
4;5918;20.6310449479116;-0.86029052734375;-1.12548828125;;1 A;
4;5919;20.6334849479055;-0.8624267578125;-1.1090087890625;;1 A;
4;5920;20.6359249478993;-0.8648681640625;-1.0931396484375;;1 A;
4;5921;20.6383649478931;-0.8673095703125;-1.0772705078125;;1 A;
4;5922;20.640804947887;-0.87005615234375;-1.06170654296875;;1 A;
4;5923;20.6432449478808;-0.87249755859375;-1.04644775390625;;1 A;
4;5924;20.6456849478747;-0.87493896484375;-1.03179931640625;;1 A;
4;5925;20.6481249478685;-0.8770751953125;-1.01776123046875;;1 A;
4;5926;20.6505649478623;-0.880126953125;-1.004638671875;;1 A;
4;5927;20.6530049478562;-0.88226318359375;-0.9912109375;;1 A;
4;5928;20.65544494785;-0.88470458984375;-0.97808837890625;;1 A;
4;5929;20.6578849478439;-0.88714599609375;-0.965576171875;;1 A;
4;5930;20.6603249478377;-0.8892822265625;-0.95306396484375;;1 A;
4;5931;20.6627649478315;-0.8917236328125;-0.94146728515625;;1 A;
4;5932;20.6652049478254;-0.89447021484375;-0.9295654296875;;1 A;
4;5933;20.6676449478192;-0.897216796875;-0.91888427734375;;1 A;
4;5934;20.6700849478131;-0.8990478515625;-0.90789794921875;;1 A;
4;5935;20.6725249478069;-0.9014892578125;-0.89752197265625;;1 A;
4;5936;20.6749649478007;-0.90423583984375;-0.88714599609375;;1 A;
4;5937;20.6774049477946;-0.906982421875;-0.8770751953125;;1 A;
4;5938;20.6798449477884;-0.909423828125;-0.8673095703125;;1 A;
4;5939;20.6822849477823;-0.91156005859375;-0.858154296875;;1 A;
4;5940;20.6847249477761;-0.91400146484375;-0.8489990234375;;1 A;
4;5941;20.6871649477699;-0.91583251953125;-0.84014892578125;;1 A;
4;5942;20.6896049477638;-0.9185791015625;-0.83160400390625;;1 A;
4;5943;20.6920449477576;-0.92132568359375;-0.82305908203125;;1 A;
4;5944;20.6944849477514;-0.92376708984375;-0.8148193359375;;1 A;
4;5945;20.6969249477453;-0.92620849609375;-0.80657958984375;;1 A;
4;5946;20.6993649477391;-0.9283447265625;-0.7989501953125;;1 A;
4;5947;20.701804947733;-0.93109130859375;-0.79132080078125;;1 A;
4;5948;20.7042449477268;-0.9332275390625;-0.78369140625;;1 A;
4;5949;20.7066849477206;-0.9356689453125;-0.77667236328125;;1 A;
4;5950;20.7091249477145;-0.93841552734375;-0.7696533203125;;1 A;
4;5951;20.7115649477083;-0.94085693359375;-0.76263427734375;;1 A;
4;5952;20.7140049477022;-0.943603515625;-0.75592041015625;;1 A;
4;5953;20.716444947696;-0.946044921875;-0.74920654296875;;1 A;
4;5954;20.7188849476898;-0.9478759765625;-0.7427978515625;;1 A;
4;5955;20.7213249476837;-0.9503173828125;-0.7366943359375;;1 A;
4;5956;20.7237649476775;-0.95306396484375;-0.7305908203125;;1 A;
4;5957;20.7262049476714;-0.95489501953125;-0.7244873046875;;1 A;
4;5958;20.7286449476652;-0.9576416015625;-0.71868896484375;;1 A;
4;5959;20.731084947659;-0.960693359375;-0.71258544921875;;1 A;
4;5960;20.7335249476529;-0.96221923828125;-0.70709228515625;;1 A;
4;5961;20.7359649476467;-0.96527099609375;-0.701904296875;;1 A;
4;5962;20.7384049476406;-0.968017578125;-0.6964111328125;;1 A;
4;5963;20.7408449476344;-0.9698486328125;-0.69122314453125;;1 A;
4;5964;20.7432849476282;-0.97259521484375;-0.68603515625;;1 A;
4;5965;20.7457249476221;-0.9747314453125;-0.68115234375;;1 A;
4;5966;20.7481649476159;-0.9771728515625;-0.67596435546875;;1 A;
4;5967;20.7506049476098;-0.97991943359375;-0.67138671875;;1 A;
4;5968;20.7530449476036;-0.982666015625;-0.66650390625;;1 A;
4;5969;20.7554849475974;-0.985107421875;-0.66192626953125;;1 A;
4;5970;20.7579249475913;-0.987548828125;-0.6573486328125;;1 A;
4;5971;20.7603649475851;-0.989990234375;-0.65277099609375;;1 A;
4;5972;20.762804947579;-0.9918212890625;-0.6488037109375;;1 A;
4;5973;20.7652449475728;-0.99456787109375;-0.64422607421875;;1 A;
4;5974;20.7676849475666;-0.99761962890625;-0.6402587890625;;1 A;
4;5975;20.7701249475605;-0.99945068359375;-0.635986328125;;1 A;
4;5976;20.7725649475543;-1.00189208984375;-0.63232421875;;1 A;
4;5977;20.7750049475482;-1.00433349609375;-0.62835693359375;;1 A;
4;5978;20.777444947542;-1.0064697265625;-0.6243896484375;;1 A;
4;5979;20.7798849475358;-1.00982666015625;-0.62042236328125;;1 A;
4;5980;20.7823249475297;-1.01165771484375;-0.61676025390625;;1 A;
4;5981;20.7847649475235;-1.014404296875;-0.6134033203125;;1 A;
4;5982;20.7872049475174;-1.0162353515625;-0.60943603515625;;1 A;
4;5983;20.7896449475112;-1.01898193359375;-0.6060791015625;;1 A;
4;5984;20.792084947505;-1.0211181640625;-0.60272216796875;;1 A;
4;5985;20.7945249474989;-1.02386474609375;-0.599365234375;;1 A;
4;5986;20.7969649474927;-1.025390625;-0.59600830078125;;1 A;
4;5987;20.7994049474866;-1.029052734375;-0.5926513671875;;1 A;
4;5988;20.8018449474804;-1.03118896484375;-0.589599609375;;1 A;
4;5989;20.8042849474742;-1.03363037109375;-0.58624267578125;;1 A;
4;5990;20.8067249474681;-1.03607177734375;-0.58319091796875;;1 A;
