Scan;Index;Time (s);WE(1).Potential (V);WE(1).Current (A);Baseline corrected WE(1).Current (A);Current range;Overload
1;89;6.3727309839104;0.2177734375;0.16912841796875;;1 A;
1;90;6.37622098390159;0.220245361328125;0.172943115234375;;1 A;
1;91;6.37971098389278;0.22271728515625;0.17694091796875;;1 A;
1;92;6.38320098388397;0.225128173828125;0.180450439453125;;1 A;
1;93;6.38669098387516;0.22760009765625;0.184234619140625;;1 A;
1;94;6.39018098386634;0.23004150390625;0.188690185546875;;1 A;
1;95;6.39367098385753;0.2325439453125;0.192291259765625;;1 A;
1;96;6.39716098384872;0.234893798828125;0.19622802734375;;1 A;
1;97;6.40065098383991;0.237335205078125;0.199859619140625;;1 A;
1;98;6.4041409838311;0.239776611328125;0.203582763671875;;1 A;
1;99;6.40763098382229;0.24212646484375;0.20819091796875;;1 A;
1;100;6.41112098381348;0.24468994140625;0.21185302734375;;1 A;
1;101;6.41461098380466;0.24713134765625;0.215423583984375;;1 A;
1;102;6.41810098379585;0.24957275390625;0.219390869140625;;1 A;
1;103;6.42159098378704;0.25201416015625;0.2230224609375;;1 A;
1;104;6.42508098377823;0.254486083984375;0.227386474609375;;1 A;
1;105;6.42857098376942;0.256927490234375;0.231109619140625;;1 A;
1;106;6.43206098376061;0.259307861328125;0.234161376953125;;1 A;
1;107;6.4355509837518;0.261810302734375;0.238006591796875;;1 A;
1;108;6.43904098374298;0.26422119140625;0.2418212890625;;1 A;
1;109;6.44253098373417;0.266632080078125;0.2454833984375;;1 A;
1;110;6.44602098372536;0.269073486328125;0.24908447265625;;1 A;
1;111;6.44951098371655;0.271575927734375;0.251922607421875;;1 A;
1;112;6.45300098370774;0.27398681640625;0.255462646484375;;1 A;
1;113;6.45649098369893;0.276458740234375;0.259185791015625;;1 A;
1;114;6.45998098369012;0.27886962890625;0.262237548828125;;1 A;
1;115;6.4634709836813;0.28131103515625;0.265411376953125;;1 A;
1;116;6.46696098367249;0.283721923828125;0.268035888671875;;1 A;
1;117;6.47045098366368;0.2862548828125;0.271087646484375;;1 A;
1;118;6.47394098365487;0.288604736328125;0.274658203125;;1 A;
1;119;6.47743098364606;0.291107177734375;0.27716064453125;;1 A;
1;120;6.48092098363725;0.293487548828125;0.279693603515625;;1 A;
1;121;6.48441098362844;0.29595947265625;0.282196044921875;;1 A;
1;122;6.48790098361962;0.2984619140625;0.284698486328125;;1 A;
1;123;6.49139098361081;0.30084228515625;0.28765869140625;;1 A;
1;124;6.494880983602;0.303253173828125;0.29022216796875;;1 A;
1;125;6.49837098359319;0.30572509765625;0.291839599609375;;1 A;
1;126;6.50186098358438;0.308135986328125;0.29412841796875;;1 A;
1;127;6.50535098357557;0.310638427734375;0.2962646484375;;1 A;
1;128;6.50884098356676;0.31304931640625;0.2984619140625;;1 A;
1;129;6.51233098355794;0.31549072265625;0.300445556640625;;1 A;
1;130;6.51582098354913;0.317962646484375;0.301513671875;;1 A;
1;131;6.51931098354032;0.32037353515625;0.303192138671875;;1 A;
1;132;6.52280098353151;0.3228759765625;0.3050537109375;;1 A;
1;133;6.5262909835227;0.325286865234375;0.306182861328125;;1 A;
1;134;6.52978098351389;0.3277587890625;0.307586669921875;;1 A;
1;135;6.53327098350508;0.330108642578125;0.308319091796875;;1 A;
1;136;6.53676098349626;0.33258056640625;0.30938720703125;;1 A;
1;137;6.54025098348745;0.33502197265625;0.310882568359375;;1 A;
1;138;6.54374098347864;0.337432861328125;0.311492919921875;;1 A;
1;139;6.54723098346983;0.339874267578125;0.31207275390625;;1 A;
1;140;6.55072098346102;0.342376708984375;0.31256103515625;;1 A;
1;141;6.55421098345221;0.3448486328125;0.31298828125;;1 A;
1;142;6.5577009834434;0.34722900390625;0.31396484375;;1 A;
1;143;6.56119098343459;0.3497314453125;0.314208984375;;1 A;
1;144;6.56468098342577;0.352142333984375;0.313995361328125;;1 A;
1;145;6.56817098341696;0.35455322265625;0.314300537109375;;1 A;
1;146;6.57166098340815;0.357025146484375;0.314239501953125;;1 A;
1;147;6.57515098339934;0.35943603515625;0.3145751953125;;1 A;
1;148;6.57864098339053;0.3619384765625;0.3143310546875;;1 A;
1;149;6.58213098338172;0.364349365234375;0.313568115234375;;1 A;
1;150;6.58562098337291;0.3668212890625;0.313385009765625;;1 A;
1;151;6.58911098336409;0.3692626953125;0.313232421875;;1 A;
1;152;6.59260098335528;0.371673583984375;0.31268310546875;;1 A;
1;153;6.59609098334647;0.374114990234375;0.3121337890625;;1 A;
1;154;6.59958098333766;0.376556396484375;0.31109619140625;;1 A;
1;155;6.60307098332885;0.3790283203125;0.310302734375;;1 A;
1;156;6.60656098332004;0.3814697265625;0.31005859375;;1 A;
1;157;6.61005098331123;0.383941650390625;0.308929443359375;;1 A;
1;158;6.61354098330241;0.386260986328125;0.3079833984375;;1 A;
1;159;6.6170309832936;0.388763427734375;0.306793212890625;;1 A;
1;160;6.62052098328479;0.391265869140625;0.30572509765625;;1 A;
1;161;6.62401098327598;0.39361572265625;0.30499267578125;;1 A;
1;162;6.62750098326717;0.396148681640625;0.303802490234375;;1 A;
1;163;6.63099098325836;0.3985595703125;0.302459716796875;;1 A;
1;164;6.63448098324955;0.40106201171875;0.301300048828125;;1 A;
1;165;6.63797098324073;0.4034423828125;0.299957275390625;;1 A;
1;166;6.64146098323192;0.4058837890625;0.29888916015625;;1 A;
1;167;6.64495098322311;0.40826416015625;0.297698974609375;;1 A;
1;168;6.6484409832143;0.410736083984375;0.296051025390625;;1 A;
1;169;6.65193098320549;0.413177490234375;0.294708251953125;;1 A;
1;170;6.65542098319668;0.415618896484375;0.293426513671875;;1 A;
1;171;6.65891098318787;0.4180908203125;0.29205322265625;;1 A;
1;172;6.66240098317905;0.420562744140625;0.290802001953125;;1 A;
1;173;6.66589098317024;0.4229736328125;0.289093017578125;;1 A;
1;174;6.66938098316143;0.4254150390625;0.287689208984375;;1 A;
1;175;6.67287098315262;0.427886962890625;0.28656005859375;;1 A;
1;176;6.67636098314381;0.4302978515625;0.284881591796875;;1 A;
1;177;6.679850983135;0.432769775390625;0.283416748046875;;1 A;
1;178;6.68334098312619;0.435211181640625;0.281890869140625;;1 A;
1;179;6.68683098311737;0.437713623046875;0.28033447265625;;1 A;
1;180;6.69032098310856;0.44012451171875;0.279144287109375;;1 A;
1;181;6.69381098309975;0.4425048828125;0.277618408203125;;1 A;
1;182;6.69730098309094;0.444976806640625;0.2760009765625;;1 A;
1;183;6.70079098308213;0.447479248046875;0.274688720703125;;1 A;
1;184;6.70428098307332;0.4498291015625;0.27313232421875;;1 A;
1;185;6.70777098306451;0.452301025390625;0.27178955078125;;1 A;
1;186;6.71126098305569;0.454742431640625;0.2703857421875;;1 A;
1;187;6.71475098304688;0.457183837890625;0.268798828125;;1 A;
1;188;6.71824098303807;0.4595947265625;0.267333984375;;1 A;
1;189;6.72173098302926;0.462066650390625;0.265960693359375;;1 A;
1;190;6.72522098302045;0.464447021484375;0.264556884765625;;1 A;
1;191;6.72871098301164;0.46697998046875;0.263214111328125;;1 A;
1;192;6.73220098300283;0.46942138671875;0.2615966796875;;1 A;
1;193;6.73569098299402;0.471893310546875;0.2601318359375;;1 A;
1;194;6.7391809829852;0.4742431640625;0.258880615234375;;1 A;
1;195;6.74267098297639;0.476806640625;0.257354736328125;;1 A;
1;196;6.74616098296758;0.47918701171875;0.25592041015625;;1 A;
1;197;6.74965098295877;0.48162841796875;0.254486083984375;;1 A;
1;198;6.75314098294996;0.484100341796875;0.253082275390625;;1 A;
1;199;6.75663098294115;0.486480712890625;0.2518310546875;;1 A;
1;200;6.76012098293234;0.48895263671875;0.25048828125;;1 A;
1;201;6.76361098292352;0.49139404296875;0.24908447265625;;1 A;
1;202;6.76710098291471;0.493865966796875;0.247711181640625;;1 A;
1;203;6.7705909829059;0.496246337890625;0.24639892578125;;1 A;
1;204;6.77408098289709;0.498779296875;0.2451171875;;1 A;
1;205;6.77757098288828;0.501129150390625;0.24383544921875;;1 A;
1;206;6.78106098287947;0.503631591796875;0.242431640625;;1 A;
1;207;6.78455098287066;0.506072998046875;0.2412109375;;1 A;
1;208;6.78804098286184;0.508514404296875;0.239959716796875;;1 A;
1;209;6.79153098285303;0.51092529296875;0.238677978515625;;1 A;
1;210;6.79502098284422;0.513397216796875;0.237457275390625;;1 A;
1;211;6.79851098283541;0.515838623046875;0.236175537109375;;1 A;
1;212;6.8020009828266;0.51824951171875;0.234954833984375;;1 A;
1;213;6.80549098281779;0.520721435546875;0.23382568359375;;1 A;
1;214;6.80898098280898;0.523193359375;0.232574462890625;;1 A;
1;215;6.81247098280016;0.52557373046875;0.2314453125;;1 A;
1;216;6.81596098279135;0.528045654296875;0.230194091796875;;1 A;
1;217;6.81945098278254;0.53045654296875;0.229034423828125;;1 A;
1;218;6.82294098277373;0.532989501953125;0.22796630859375;;1 A;
1;219;6.82643098276492;0.535400390625;0.22686767578125;;1 A;
1;220;6.82992098275611;0.537841796875;0.22576904296875;;1 A;
1;221;6.8334109827473;0.540283203125;0.224639892578125;;1 A;
1;222;6.83690098273848;0.54266357421875;0.223602294921875;;1 A;
1;223;6.84039098272967;0.545135498046875;0.222564697265625;;1 A;
1;224;6.84388098272086;0.547576904296875;0.221435546875;;1 A;
1;225;6.84737098271205;0.549957275390625;0.22039794921875;;1 A;
1;226;6.85086098270324;0.55242919921875;0.219451904296875;;1 A;
1;227;6.85435098269443;0.554931640625;0.218414306640625;;1 A;
1;228;6.85784098268562;0.557342529296875;0.21746826171875;;1 A;
1;229;6.8613309826768;0.559783935546875;0.216522216796875;;1 A;
1;230;6.86482098266799;0.56219482421875;0.215484619140625;;1 A;
1;231;6.86831098265918;0.564697265625;0.2144775390625;;1 A;
1;232;6.87180098265037;0.567138671875;0.213592529296875;;1 A;
1;233;6.87529098264156;0.569580078125;0.212646484375;;1 A;
1;234;6.87878098263275;0.572052001953125;0.21173095703125;;1 A;
1;235;6.88227098262394;0.574493408203125;0.210845947265625;;1 A;
1;236;6.88576098261512;0.576873779296875;0.209930419921875;;1 A;
1;237;6.88925098260631;0.57928466796875;0.2091064453125;;1 A;
1;238;6.8927409825975;0.581756591796875;0.20819091796875;;1 A;
1;239;6.89623098258869;0.584228515625;0.20733642578125;;1 A;
1;240;6.89972098257988;0.586639404296875;0.206451416015625;;1 A;
1;241;6.90321098257107;0.589080810546875;0.20562744140625;;1 A;
1;242;6.90670098256226;0.591522216796875;0.20489501953125;;1 A;
1;243;6.91019098255344;0.593994140625;0.20404052734375;;1 A;
1;244;6.91368098254463;0.59637451171875;0.2032470703125;;1 A;
1;245;6.91717098253582;0.598846435546875;0.2025146484375;;1 A;
1;246;6.92066098252701;0.60137939453125;0.2017822265625;;1 A;
1;247;6.9241509825182;0.603729248046875;0.201019287109375;;1 A;
1;248;6.92764098250939;0.606231689453125;0.200286865234375;;1 A;
1;249;6.93113098250058;0.608612060546875;0.199554443359375;;1 A;
1;250;6.93462098249177;0.611053466796875;0.19879150390625;;1 A;
1;251;6.93811098248295;0.613525390625;0.19805908203125;;1 A;
1;252;6.94160098247414;0.615936279296875;0.197357177734375;;1 A;
1;253;6.94509098246533;0.618438720703125;0.1966552734375;;1 A;
1;254;6.94858098245652;0.620880126953125;0.19598388671875;;1 A;
1;255;6.95207098244771;0.623291015625;0.1953125;;1 A;
1;256;6.9555609824389;0.625701904296875;0.194671630859375;;1 A;
1;257;6.95905098243009;0.628143310546875;0.194000244140625;;1 A;
1;258;6.96254098242127;0.630584716796875;0.193389892578125;;1 A;
1;259;6.96603098241246;0.633056640625;0.192718505859375;;1 A;
1;260;6.96952098240365;0.635528564453125;0.192108154296875;;1 A;
1;261;6.97301098239484;0.637939453125;0.1915283203125;;1 A;
1;262;6.97650098238603;0.640411376953125;0.190887451171875;;1 A;
1;263;6.97999098237722;0.642730712890625;0.1903076171875;;1 A;
1;264;6.98348098236841;0.645263671875;0.18975830078125;;1 A;
1;265;6.98697098235959;0.647705078125;0.189239501953125;;1 A;
1;266;6.99046098235078;0.650146484375;0.188690185546875;;1 A;
1;267;6.99395098234197;0.652557373046875;0.1881103515625;;1 A;
1;268;6.99744098233316;0.655029296875;0.187591552734375;;1 A;
1;269;7.00093098232435;0.657501220703125;0.1871337890625;;1 A;
1;270;7.00442098231554;0.659881591796875;0.186676025390625;;1 A;
1;271;7.00791098230673;0.662353515625;0.1861572265625;;1 A;
1;272;7.01140098229791;0.664764404296875;0.1856689453125;;1 A;
1;273;7.0148909822891;0.66717529296875;0.1851806640625;;1 A;
1;274;7.01838098228029;0.669677734375;0.184783935546875;;1 A;
1;275;7.02187098227148;0.672119140625;0.18438720703125;;1 A;
1;276;7.02536098226267;0.674560546875;0.18389892578125;;1 A;
1;277;7.02885098225386;0.676971435546875;0.1834716796875;;1 A;
1;278;7.03234098224505;0.679443359375;0.18304443359375;;1 A;
1;279;7.03583098223623;0.681884765625;0.18267822265625;;1 A;
1;280;7.03932098222742;0.684356689453125;0.18231201171875;;1 A;
1;281;7.04281098221861;0.686798095703125;0.18194580078125;;1 A;
1;282;7.0463009822098;0.689178466796875;0.181610107421875;;1 A;
1;283;7.04979098220099;0.69171142578125;0.181243896484375;;1 A;
1;284;7.05328098219218;0.694091796875;0.180938720703125;;1 A;
1;285;7.05677098218337;0.696533203125;0.180633544921875;;1 A;
1;286;7.06026098217455;0.698974609375;0.18035888671875;;1 A;
1;287;7.06375098216574;0.701446533203125;0.1800537109375;;1 A;
1;288;7.06724098215693;0.703887939453125;0.1798095703125;;1 A;
1;289;7.07073098214812;0.70635986328125;0.179595947265625;;1 A;
1;290;7.07422098213931;0.708740234375;0.1793212890625;;1 A;
1;291;7.0777109821305;0.711212158203125;0.179107666015625;;1 A;
1;292;7.08120098212169;0.713623046875;0.178924560546875;;1 A;
1;293;7.08469098211287;0.716033935546875;0.178741455078125;;1 A;
1;294;7.08818098210406;0.718536376953125;0.17852783203125;;1 A;
1;295;7.09167098209525;0.720977783203125;0.1783447265625;;1 A;
1;296;7.09516098208644;0.72344970703125;0.178192138671875;;1 A;
1;297;7.09865098207763;0.72589111328125;0.178009033203125;;1 A;
1;298;7.10214098206882;0.728302001953125;0.1778564453125;;1 A;
1;299;7.10563098206001;0.730712890625;0.177764892578125;;1 A;
1;300;7.10912098205119;0.733123779296875;0.1776123046875;;1 A;
1;301;7.11261098204238;0.735626220703125;0.177520751953125;;1 A;
1;302;7.11610098203357;0.738006591796875;0.17742919921875;;1 A;
1;303;7.11959098202476;0.74053955078125;0.1773681640625;;1 A;
1;304;7.12308098201595;0.742950439453125;0.177337646484375;;1 A;
1;305;7.12657098200714;0.745361328125;0.177276611328125;;1 A;
1;306;7.13006098199833;0.747772216796875;0.17724609375;;1 A;
1;307;7.13355098198952;0.75042724609375;0.17724609375;;1 A;
1;308;7.1370409819807;0.75286865234375;0.177276611328125;;1 A;
1;309;7.14053098197189;0.75531005859375;0.177337646484375;;1 A;
1;310;7.14402098196308;0.758056640625;0.177337646484375;;1 A;
1;311;7.14751098195427;0.760498046875;0.1773681640625;;1 A;
1;312;7.15100098194546;0.76324462890625;0.177490234375;;1 A;
1;313;7.15449098193665;0.76507568359375;0.1776123046875;;1 A;
1;314;7.15798098192784;0.76751708984375;0.177764892578125;;1 A;
1;315;7.16147098191902;0.76995849609375;0.1778564453125;;1 A;
1;316;7.16496098191021;0.7720947265625;0.177947998046875;;1 A;
1;317;7.1684509819014;0.77484130859375;0.1781005859375;;1 A;
1;318;7.17194098189259;0.77728271484375;0.178375244140625;;1 A;
1;319;7.17543098188378;0.780029296875;0.17852783203125;;1 A;
1;320;7.17892098187497;0.782470703125;0.17877197265625;;1 A;
1;321;7.18241098186616;0.78399658203125;0.178985595703125;;1 A;
1;322;7.18590098185734;0.787353515625;0.17919921875;;1 A;
1;323;7.18939098184853;0.78948974609375;0.179534912109375;;1 A;
1;324;7.19288098183972;0.7916259765625;0.179840087890625;;1 A;
1;325;7.19637098183091;0.79437255859375;0.18011474609375;;1 A;
1;326;7.1998609818221;0.79681396484375;0.180450439453125;;1 A;
1;327;7.20335098181329;0.7977294921875;0.1790771484375;;1 A;
1;328;7.20684098180448;0.79559326171875;0.17718505859375;;1 A;
1;329;7.21033098179566;0.79315185546875;0.175445556640625;;1 A;
1;330;7.21382098178685;0.7916259765625;0.17376708984375;;1 A;
1;331;7.21731098177804;0.78887939453125;0.17218017578125;;1 A;
1;332;7.22080098176923;0.7861328125;0.170684814453125;;1 A;
1;333;7.22429098176042;0.78369140625;0.169219970703125;;1 A;
1;334;7.22778098175161;0.78094482421875;0.1678466796875;;1 A;
1;335;7.2312709817428;0.77911376953125;0.166473388671875;;1 A;
1;336;7.23476098173398;0.77606201171875;0.165191650390625;;1 A;
1;337;7.23825098172517;0.77392578125;0.1639404296875;;1 A;
1;338;7.24174098171636;0.771484375;0.162750244140625;;1 A;
1;339;7.24523098170755;0.76934814453125;0.1614990234375;;1 A;
1;340;7.24872098169874;0.7666015625;0.160369873046875;;1 A;
1;341;7.25221098168993;0.76416015625;0.159271240234375;;1 A;
1;342;7.25570098168112;0.76171875;0.158233642578125;;1 A;
1;343;7.2591909816723;0.75958251953125;0.1571044921875;;1 A;
1;344;7.26268098166349;0.75653076171875;0.155975341796875;;1 A;
1;345;7.26617098165468;0.75408935546875;0.15496826171875;;1 A;
1;346;7.26966098164587;0.751953125;0.154022216796875;;1 A;
1;347;7.27315098163706;0.74932861328125;0.153106689453125;;1 A;
1;348;7.27664098162825;0.7469482421875;0.152130126953125;;1 A;
1;349;7.28013098161944;0.74444580078125;0.15118408203125;;1 A;
1;350;7.28362098161062;0.741973876953125;0.150299072265625;;1 A;
1;351;7.28711098160181;0.739532470703125;0.149444580078125;;1 A;
1;352;7.290600981593;0.73712158203125;0.148590087890625;;1 A;
1;353;7.29409098158419;0.734649658203125;0.147735595703125;;1 A;
1;354;7.29758098157538;0.73223876953125;0.146881103515625;;1 A;
1;355;7.30107098156657;0.729736328125;0.146087646484375;;1 A;
1;356;7.30456098155776;0.72735595703125;0.145355224609375;;1 A;
1;357;7.30805098154894;0.724884033203125;0.14459228515625;;1 A;
1;358;7.31154098154013;0.72247314453125;0.14373779296875;;1 A;
1;359;7.31503098153132;0.72003173828125;0.1429443359375;;1 A;
1;360;7.31852098152251;0.71759033203125;0.142181396484375;;1 A;
1;361;7.3220109815137;0.71514892578125;0.1416015625;;1 A;
1;362;7.32550098150489;0.712677001953125;0.1407470703125;;1 A;
1;363;7.32899098149608;0.71026611328125;0.14007568359375;;1 A;
1;364;7.33248098148727;0.707794189453125;0.13934326171875;;1 A;
1;365;7.33597098147845;0.705413818359375;0.138641357421875;;1 A;
1;366;7.33946098146964;0.702880859375;0.13800048828125;;1 A;
1;367;7.34295098146083;0.700408935546875;0.1373291015625;;1 A;
1;368;7.34644098145202;0.697998046875;0.136627197265625;;1 A;
1;369;7.34993098144321;0.695587158203125;0.135955810546875;;1 A;
1;370;7.3534209814344;0.693145751953125;0.13531494140625;;1 A;
1;371;7.35691098142559;0.69073486328125;0.13470458984375;;1 A;
1;372;7.36040098141677;0.688323974609375;0.134063720703125;;1 A;
1;373;7.36389098140796;0.685821533203125;0.1334228515625;;1 A;
1;374;7.36738098139915;0.68341064453125;0.1328125;;1 A;
1;375;7.37087098139034;0.680908203125;0.1322021484375;;1 A;
1;376;7.37436098138153;0.678436279296875;0.131591796875;;1 A;
1;377;7.37785098137272;0.675994873046875;0.13104248046875;;1 A;
1;378;7.38134098136391;0.673583984375;0.130401611328125;;1 A;
1;379;7.38483098135509;0.671142578125;0.12982177734375;;1 A;
1;380;7.38832098134628;0.668731689453125;0.1292724609375;;1 A;
1;381;7.39181098133747;0.666290283203125;0.128662109375;;1 A;
1;382;7.39530098132866;0.66387939453125;0.12811279296875;;1 A;
1;383;7.39879098131985;0.661376953125;0.12750244140625;;1 A;
1;384;7.40228098131104;0.658966064453125;0.126953125;;1 A;
1;385;7.40577098130223;0.656463623046875;0.12646484375;;1 A;
1;386;7.40926098129341;0.654083251953125;0.125885009765625;;1 A;
1;387;7.4127509812846;0.651611328125;0.125335693359375;;1 A;
1;388;7.41624098127579;0.649139404296875;0.124786376953125;;1 A;
1;389;7.41973098126698;0.646697998046875;0.124237060546875;;1 A;
1;390;7.42322098125817;0.644287109375;0.12371826171875;;1 A;
1;391;7.42671098124936;0.641815185546875;0.123199462890625;;1 A;
1;392;7.43020098124055;0.639404296875;0.12261962890625;;1 A;
1;393;7.43369098123173;0.636962890625;0.122100830078125;;1 A;
1;394;7.43718098122292;0.634552001953125;0.12158203125;;1 A;
1;395;7.44067098121411;0.63214111328125;0.121124267578125;;1 A;
1;396;7.4441609812053;0.629669189453125;0.12060546875;;1 A;
1;397;7.44765098119649;0.627197265625;0.120025634765625;;1 A;
1;398;7.45114098118768;0.624725341796875;0.1195068359375;;1 A;
1;399;7.45463098117887;0.622344970703125;0.118988037109375;;1 A;
1;400;7.45812098117005;0.619873046875;0.118499755859375;;1 A;
1;401;7.46161098116124;0.617462158203125;0.11798095703125;;1 A;
1;402;7.46510098115243;0.614990234375;0.117431640625;;1 A;
1;403;7.46859098114362;0.612518310546875;0.116912841796875;;1 A;
1;404;7.47208098113481;0.61004638671875;0.116424560546875;;1 A;
1;405;7.475570981126;0.607635498046875;0.11590576171875;;1 A;
1;406;7.47906098111719;0.605194091796875;0.115325927734375;;1 A;
1;407;7.48255098110837;0.602783203125;0.11480712890625;;1 A;
1;408;7.48604098109956;0.600311279296875;0.114288330078125;;1 A;
1;409;7.48953098109075;0.597930908203125;0.11376953125;;1 A;
1;410;7.49302098108194;0.595428466796875;0.11322021484375;;1 A;
1;411;7.49651098107313;0.593017578125;0.112701416015625;;1 A;
1;412;7.50000098106432;0.590576171875;0.112152099609375;;1 A;
1;413;7.50349098105551;0.588165283203125;0.111602783203125;;1 A;
1;414;7.50698098104669;0.585662841796875;0.111053466796875;;1 A;
1;415;7.51047098103788;0.583221435546875;0.110504150390625;;1 A;
1;416;7.51396098102907;0.580810546875;0.10992431640625;;1 A;
1;417;7.51745098102026;0.578338623046875;0.109375;;1 A;
1;418;7.52094098101145;0.575897216796875;0.10882568359375;;1 A;
1;419;7.52443098100264;0.573486328125;0.1082763671875;;1 A;
1;420;7.52792098099383;0.571014404296875;0.107696533203125;;1 A;
1;421;7.53141098098502;0.56866455078125;0.107086181640625;;1 A;
1;422;7.5349009809762;0.566192626953125;0.10650634765625;;1 A;
1;423;7.53839098096739;0.563690185546875;0.105926513671875;;1 A;
1;424;7.54188098095858;0.561248779296875;0.10528564453125;;1 A;
1;425;7.54537098094977;0.55877685546875;0.104736328125;;1 A;
1;426;7.54886098094096;0.556396484375;0.10406494140625;;1 A;
1;427;7.55235098093215;0.553955078125;0.10345458984375;;1 A;
1;428;7.55584098092334;0.551544189453125;0.10284423828125;;1 A;
1;429;7.55933098091452;0.549041748046875;0.1021728515625;;1 A;
1;430;7.56282098090571;0.546600341796875;0.101531982421875;;1 A;
1;431;7.5663109808969;0.544189453125;0.100830078125;;1 A;
1;432;7.56980098088809;0.541717529296875;0.10015869140625;;1 A;
1;433;7.57329098087928;0.539276123046875;0.099578857421875;;1 A;
1;434;7.57678098087047;0.536834716796875;0.098846435546875;;1 A;
1;435;7.58027098086166;0.53436279296875;0.098052978515625;;1 A;
1;436;7.58376098085284;0.531890869140625;0.09735107421875;;1 A;
1;437;7.58725098084403;0.529510498046875;0.096588134765625;;1 A;
1;438;7.59074098083522;0.527069091796875;0.09588623046875;;1 A;
1;439;7.59423098082641;0.52459716796875;0.09515380859375;;1 A;
1;440;7.5977209808176;0.52215576171875;0.094329833984375;;1 A;
1;441;7.60121098080879;0.519744873046875;0.093505859375;;1 A;
1;442;7.60470098079998;0.517303466796875;0.092681884765625;;1 A;
1;443;7.60819098079116;0.514892578125;0.091888427734375;;1 A;
1;444;7.61168098078235;0.512420654296875;0.091033935546875;;1 A;
1;445;7.61517098077354;0.509979248046875;0.090057373046875;;1 A;
1;446;7.61866098076473;0.507568359375;0.08917236328125;;1 A;
1;447;7.62215098075592;0.505096435546875;0.08837890625;;1 A;
1;448;7.62564098074711;0.502593994140625;0.08734130859375;;1 A;
1;449;7.6291309807383;0.500213623046875;0.086395263671875;;1 A;
1;450;7.63262098072948;0.497772216796875;0.085418701171875;;1 A;
1;451;7.63611098072067;0.495269775390625;0.08428955078125;;1 A;
1;452;7.63960098071186;0.4927978515625;0.08343505859375;;1 A;
1;453;7.64309098070305;0.490447998046875;0.082305908203125;;1 A;
1;454;7.64658098069424;0.488006591796875;0.081207275390625;;1 A;
1;455;7.65007098068543;0.48553466796875;0.08001708984375;;1 A;
1;456;7.65356098067662;0.483123779296875;0.07891845703125;;1 A;
1;457;7.6570509806678;0.480712890625;0.077911376953125;;1 A;
1;458;7.66054098065899;0.478240966796875;0.07659912109375;;1 A;
1;459;7.66403098065018;0.47576904296875;0.0753173828125;;1 A;
1;460;7.66752098064137;0.473297119140625;0.074127197265625;;1 A;
1;461;7.67101098063256;0.47088623046875;0.072784423828125;;1 A;
1;462;7.67450098062375;0.4683837890625;0.071502685546875;;1 A;
1;463;7.67799098061494;0.46600341796875;0.07025146484375;;1 A;
1;464;7.68148098060612;0.463592529296875;0.06866455078125;;1 A;
1;465;7.68497098059731;0.461151123046875;0.067291259765625;;1 A;
1;466;7.6884609805885;0.45867919921875;0.065887451171875;;1 A;
1;467;7.69195098057969;0.456207275390625;0.06439208984375;;1 A;
1;468;7.69544098057088;0.45379638671875;0.062896728515625;;1 A;
1;469;7.69893098056207;0.451324462890625;0.061187744140625;;1 A;
1;470;7.70242098055326;0.448944091796875;0.05950927734375;;1 A;
1;471;7.70591098054445;0.44647216796875;0.058013916015625;;1 A;
1;472;7.70940098053563;0.444000244140625;0.056182861328125;;1 A;
1;473;7.71289098052682;0.44158935546875;0.054473876953125;;1 A;
1;474;7.71638098051801;0.439178466796875;0.05255126953125;;1 A;
1;475;7.7198709805092;0.43670654296875;0.050628662109375;;1 A;
1;476;7.72336098050039;0.434295654296875;0.048992919921875;;1 A;
1;477;7.72685098049158;0.431854248046875;0.046942138671875;;1 A;
1;478;7.73034098048277;0.42938232421875;0.044940185546875;;1 A;
1;479;7.73383098047395;0.427001953125;0.042913818359375;;1 A;
1;480;7.73732098046514;0.42449951171875;0.0407562255859375;;1 A;
1;481;7.74081098045633;0.42205810546875;0.0388397216796875;;1 A;
1;482;7.74430098044752;0.41961669921875;0.0366485595703125;;1 A;
1;483;7.74779098043871;0.417144775390625;0.034130859375;;1 A;
1;484;7.7512809804299;0.414764404296875;0.03192138671875;;1 A;
1;485;7.75477098042109;0.412322998046875;0.029583740234375;;1 A;
1;486;7.75826098041227;0.40985107421875;0.0273101806640625;;1 A;
1;487;7.76175098040346;0.40740966796875;0.024908447265625;;1 A;
1;488;7.76524098039465;0.4049072265625;0.0220794677734375;;1 A;
1;489;7.76873098038584;0.402587890625;0.0195831298828125;;1 A;
1;490;7.77222098037703;0.400115966796875;0.0171142578125;;1 A;
1;491;7.77571098036822;0.397613525390625;0.014324951171875;;1 A;
1;492;7.77920098035941;0.395172119140625;0.011663818359375;;1 A;
1;493;7.78269098035059;0.39276123046875;0.008563232421875;;1 A;
1;494;7.78618098034178;0.390380859375;0.0056884765625;;1 A;
1;495;7.78967098033297;0.38787841796875;0.00310668945312501;;1 A;
1;496;7.79316098032416;0.38543701171875;-2.74658203125028E-05;;1 A;
1;497;7.79665098031535;0.383026123046875;-0.00306396484375;;1 A;
1;498;7.80014098030654;0.380584716796875;-0.0064544677734375;;1 A;
1;499;7.80363098029773;0.378082275390625;-0.0096099853515625;;1 A;
1;500;7.80712098028891;0.37567138671875;-0.0123870849609375;;1 A;
1;501;7.8106109802801;0.373260498046875;-0.015789794921875;;1 A;
