Scan;Index;Time (s);WE(1).Potential (V);WE(1).Current (A);Baseline corrected WE(1).Current (A);Current range;Overload
1;339;7.64843798068955;0.76812744140625;0.144775390625;0.148897182400305;1 A;
1;340;7.65331798067723;0.7659912109375;0.143646240234375;0.147768032747472;1 A;
1;341;7.65819798066491;0.76385498046875;0.142608642578125;0.146730435829014;1 A;
1;342;7.66307798065259;0.7611083984375;0.141571044921875;0.145692839121354;1 A;
1;343;7.66795798064027;0.75836181640625;0.140594482421875;0.144716277569944;1 A;
1;344;7.67283798062795;0.7562255859375;0.139617919921875;0.143739715807736;1 A;
1;345;7.67771798061563;0.7537841796875;0.138671875;0.142793671729052;1 A;
1;346;7.6825979806033;0.7513427734375;0.13775634765625;0.141878145228493;1 A;
1;347;7.68747798059098;0.74871826171875;0.136810302734375;0.140932101213048;1 A;
1;348;7.69235798057866;0.746307373046875;0.13580322265625;0.139925021967574;1 A;
1;349;7.69723798056634;0.74383544921875;0.13494873046875;0.139070530633805;1 A;
1;350;7.70211798055402;0.741424560546875;0.13409423828125;0.138216039278956;1 A;
1;351;7.7069979805417;0.73895263671875;0.13323974609375;0.137361547945187;1 A;
1;352;7.71187798052938;0.73651123046875;0.13238525390625;0.136507056600878;1 A;
1;353;7.71675798051706;0.73406982421875;0.13165283203125;0.135774635569069;1 A;
1;354;7.72163798050474;0.73162841796875;0.130859375;0.13498117938101;1 A;
1;355;7.72651798049242;0.729248046875;0.130035400390625;0.134157205593746;1 A;
1;356;7.7313979804801;0.72674560546875;0.129364013671875;0.133485819739267;1 A;
1;357;7.73627798046778;0.724365234375;0.128509521484375;0.132631328373878;1 A;
1;358;7.74115798045545;0.721893310546875;0.127716064453125;0.131837872196359;1 A;
1;359;7.74603798044313;0.719451904296875;0.12689208984375;0.131013898430175;1 A;
1;360;7.75091798043081;0.717041015625;0.126251220703125;0.130373030122201;1 A;
1;361;7.75579798041849;0.714569091796875;0.125518798828125;0.129640609100932;1 A;
1;362;7.76067798040617;0.712127685546875;0.12481689453125;0.128938705647248;1 A;
1;363;7.76555798039385;0.709686279296875;0.124053955078125;0.128175767037314;1 A;
1;364;7.77043798038153;0.707244873046875;0.12347412109375;0.12759593389613;1 A;
1;365;7.77531798036921;0.70477294921875;0.122772216796875;0.126894030452985;1 A;
1;366;7.78019798035689;0.702392578125;0.1220703125;0.126192126978222;1 A;
1;367;7.78507798034457;0.699920654296875;0.121429443359375;0.125551258691327;1 A;
1;368;7.78995798033225;0.697509765625;0.12078857421875;0.124910390383354;1 A;
1;369;7.79483798031993;0.69500732421875;0.1201171875;0.124239004528874;1 A;
1;370;7.79971798030761;0.692535400390625;0.119476318359375;0.12359813624198;1 A;
1;371;7.80459798029528;0.690155029296875;0.11883544921875;0.122957267923466;1 A;
1;372;7.80947798028296;0.687744140625;0.11822509765625;0.122346917193617;1 A;
1;373;7.81435798027064;0.68524169921875;0.11761474609375;0.121736566495388;1 A;
1;374;7.81923798025832;0.682830810546875;0.117034912109375;0.121156733343664;1 A;
1;375;7.824117980246;0.68035888671875;0.116485595703125;0.120607417791145;1 A;
1;376;7.82899798023368;0.677947998046875;0.11590576171875;0.120027584639421;1 A;
1;377;7.83387798022136;0.675506591796875;0.1153564453125;0.119478269076362;1 A;
1;378;7.83875798020904;0.673065185546875;0.11474609375;0.118867918357053;1 A;
1;379;7.84363798019672;0.670654296875;0.1141357421875;0.118257567627204;1 A;
1;380;7.8485179801844;0.668243408203125;0.113616943359375;0.11773876963173;1 A;
1;381;7.85339798017208;0.665740966796875;0.113006591796875;0.117128418933501;1 A;
1;382;7.85827798015976;0.663330078125;0.112457275390625;0.116579103359902;1 A;
1;383;7.86315798014743;0.660858154296875;0.1119384765625;0.116060305385508;1 A;
1;384;7.86803798013511;0.658447265625;0.1114501953125;0.115572024968159;1 A;
1;385;7.87291798012279;0.65606689453125;0.110870361328125;0.114992191805895;1 A;
1;386;7.87779798011047;0.653564453125;0.110321044921875;0.114442876263916;1 A;
1;387;7.88267798009815;0.651092529296875;0.109832763671875;0.113954595867647;1 A;
1;388;7.88755798008583;0.648651123046875;0.10931396484375;0.113435797882713;1 A;
1;389;7.89243798007351;0.646270751953125;0.1087646484375;0.112886482298574;1 A;
1;390;7.89731798006119;0.643798828125;0.10821533203125;0.112337166746055;1 A;
1;391;7.90219798004887;0.641326904296875;0.10772705078125;0.111848886349786;1 A;
1;392;7.90707798003655;0.638946533203125;0.10723876953125;0.111360605921897;1 A;
1;393;7.91195798002423;0.636474609375;0.10675048828125;0.110872325525628;1 A;
1;394;7.91683798001191;0.634063720703125;0.106201171875;0.110323009952029;1 A;
1;395;7.92171797999958;0.631622314453125;0.105712890625;0.10983472954522;1 A;
1;396;7.92659797998726;0.62921142578125;0.105194091796875;0.109315931549746;1 A;
1;397;7.93147797997494;0.626739501953125;0.104705810546875;0.108827651153477;1 A;
1;398;7.93635797996262;0.624267578125;0.10418701171875;0.108308853179083;1 A;
1;399;7.9412379799503;0.621856689453125;0.103729248046875;0.107851090339859;1 A;
1;400;7.94611797993798;0.619415283203125;0.103240966796875;0.10736280993305;1 A;
1;401;7.95099797992566;0.61700439453125;0.10272216796875;0.106844011937576;1 A;
1;402;7.95587797991334;0.614593505859375;0.102203369140625;0.106325213942102;1 A;
1;403;7.96075797990102;0.612152099609375;0.10174560546875;0.105867451113418;1 A;
1;404;7.9656379798887;0.609649658203125;0.10125732421875;0.105379170727689;1 A;
1;405;7.97051797987638;0.607269287109375;0.10076904296875;0.1048908902998;1 A;
1;406;7.97539797986406;0.60479736328125;0.10028076171875;0.104402609903531;1 A;
1;407;7.98027797985173;0.60235595703125;0.099761962890625;0.103883811918597;1 A;
1;408;7.98515797983941;0.599945068359375;0.09930419921875;0.103426049079373;1 A;
1;409;7.99003797982709;0.597442626953125;0.098785400390625;0.102907251115518;1 A;
1;410;7.99491797981477;0.595001220703125;0.098297119140625;0.102418970708709;1 A;
1;411;7.99979797980245;0.592559814453125;0.097747802734375;0.10186965514565;1 A;
1;412;8.00467797979013;0.590118408203125;0.097259521484375;0.101381374738841;1 A;
1;413;8.00955797977781;0.587738037109375;0.09674072265625;0.100862576732827;1 A;
1;414;8.01443797976549;0.58526611328125;0.09625244140625;0.100374296336558;1 A;
1;415;8.01931797975317;0.582855224609375;0.09576416015625;0.0998860159192094;1 A;
1;416;8.02419797974085;0.580322265625;0.095245361328125;0.099367217965895;1 A;
1;417;8.02907797972853;0.5780029296875;0.0947265625;0.0988484199388014;1 A;
1;418;8.03395797971621;0.575531005859375;0.09417724609375;0.0982991043862823;1 A;
1;419;8.03883797970389;0.5731201171875;0.0936279296875;0.0977497888126834;1 A;
1;420;8.04371797969156;0.57061767578125;0.0931396484375;0.0972615084269541;1 A;
1;421;8.04859797967924;0.568206787109375;0.09259033203125;0.0967121928533552;1 A;
1;422;8.05347797966692;0.565704345703125;0.092010498046875;0.0961323597332509;1 A;
1;423;8.0583579796546;0.5633544921875;0.091522216796875;0.0956440792948222;1 A;
1;424;8.06323797964228;0.56085205078125;0.0909423828125;0.095064246174718;1 A;
1;425;8.06811797962996;0.558441162109375;0.090423583984375;0.0945454481792441;1 A;
1;426;8.07299797961764;0.555999755859375;0.089752197265625;0.093874062303685;1 A;
1;427;8.07787797960532;0.553558349609375;0.089263916015625;0.093385781896876;1 A;
1;428;8.082757979593;0.5511474609375;0.088653564453125;0.0927754311670271;1 A;
1;429;8.08763797958068;0.548675537109375;0.088043212890625;0.0921650804582579;1 A;
1;430;8.09251797956836;0.546295166015625;0.087432861328125;0.0915547297178691;1 A;
1;431;8.09739797955604;0.543792724609375;0.0869140625;0.0910359317540149;1 A;
1;432;8.10227797954371;0.5413818359375;0.08624267578125;0.090364545867916;1 A;
1;433;8.10715797953139;0.5389404296875;0.08563232421875;0.0897541951486069;1 A;
1;434;8.11203797951907;0.536529541015625;0.085052490234375;0.089174361996883;1 A;
1;435;8.11691797950675;0.534088134765625;0.084381103515625;0.088502976121324;1 A;
1;436;8.12179797949443;0.531585693359375;0.083648681640625;0.0877705551105947;1 A;
1;437;8.12667797948211;0.529144287109375;0.082977294921875;0.0870991692350357;1 A;
1;438;8.13155797946979;0.52667236328125;0.08233642578125;0.0864583009481415;1 A;
1;439;8.13643797945747;0.5242919921875;0.08160400390625;0.0857258798952527;1 A;
1;440;8.14131797944515;0.5218505859375;0.0809326171875;0.0850544940196937;1 A;
1;441;8.14619797943283;0.5194091796875;0.080230712890625;0.0843525905660097;1 A;
1;442;8.15107797942051;0.516937255859375;0.079498291015625;0.0836201695447405;1 A;
1;443;8.15595797940819;0.514556884765625;0.078704833984375;0.0828267133356017;1 A;
1;444;8.16083797939586;0.512115478515625;0.077911376953125;0.0820332571475427;1 A;
1;445;8.16571797938354;0.509674072265625;0.0771484375;0.0812703185376086;1 A;
1;446;8.17059797937122;0.5072021484375;0.076263427734375;0.0803853096257145;1 A;
1;447;8.1754779793589;0.504730224609375;0.07550048828125;0.0796223710263204;1 A;
1;448;8.18035797934658;0.5023193359375;0.07470703125;0.0788289148277214;1 A;
1;449;8.18523797933426;0.4998779296875;0.073822021484375;0.0779439059052874;1 A;
1;450;8.19011797932194;0.497467041015625;0.0728759765625;0.0769978618160635;1 A;
1;451;8.19499797930962;0.49505615234375;0.072052001953125;0.0761738880393396;1 A;
1;452;8.1998779792973;0.492584228515625;0.071075439453125;0.0751973263930704;1 A;
1;453;8.20475797928498;0.490142822265625;0.070098876953125;0.0742207647362614;1 A;
1;454;8.20963797927266;0.4876708984375;0.069061279296875;0.0731831679337422;1 A;
1;455;8.21451797926034;0.485260009765625;0.068206787109375;0.0723286765788933;1 A;
1;456;8.21939797924801;0.48284912109375;0.067138671875;0.0712605621771694;1 A;
1;457;8.22427797923569;0.48040771484375;0.066070556640625;0.0701924477859854;1 A;
1;458;8.22915797922337;0.477935791015625;0.0650634765625;0.0691853685615912;1 A;
1;459;8.23403797921105;0.475555419921875;0.06396484375;0.0680867365712024;1 A;
1;460;8.23891797919873;0.473052978515625;0.062713623046875;0.0668355167323482;1 A;
1;461;8.24379797918641;0.470672607421875;0.061614990234375;0.0657368847419594;1 A;
1;462;8.24867797917409;0.468170166015625;0.060455322265625;0.0645772176374801;1 A;
1;463;8.25355797916177;0.46575927734375;0.059173583984375;0.0632954801888812;1 A;
1;464;8.25843797914945;0.46331787109375;0.057891845703125;0.0620137427508222;1 A;
1;465;8.26331797913713;0.460845947265625;0.056732177734375;0.060854075635803;1 A;
1;466;8.26819797912481;0.45843505859375;0.05548095703125;0.0596028557653291;1 A;
1;467;8.27307797911249;0.45599365234375;0.053955078125;0.0580769777022701;1 A;
1;468;8.27795797910017;0.453521728515625;0.05267333984375;0.0567952402747509;1 A;
1;469;8.28283797908784;0.451202392578125;0.051239013671875;0.0553609149039073;1 A;
1;470;8.28771797907552;0.44866943359375;0.04976806640625;0.053889968513093;1 A;
1;471;8.2925979790632;0.4462890625;0.04818115234375;0.0523030552727042;1 A;
1;472;8.29747797905088;0.44390869140625;0.04683837890625;0.0509602826573154;1 A;
1;473;8.30235797903856;0.441436767578125;0.045269775390625;0.0493916799954212;1 A;
1;474;8.30723797902624;0.438995361328125;0.0436309814453125;0.0477528868932997;1 A;
1;475;8.31211797901392;0.436553955078125;0.0420623779296875;0.0461842842208656;1 A;
1;476;8.3169979790016;0.43408203125;0.04039306640625;0.044514973551159;1 A;
1;477;8.32187797898928;0.43170166015625;0.0384674072265625;0.0425893151935827;1 A;
1;478;8.32675797897696;0.42919921875;0.036639404296875;0.0407613131281659;1 A;
1;479;8.33163797896464;0.4267578125;0.0350494384765625;0.0391713481510444;1 A;
1;480;8.33651797895232;0.424346923828125;0.033062744140625;0.037184654647758;1 A;
1;481;8.34139797893999;0.421905517578125;0.03116455078125;0.0352864621315739;1 A;
1;482;8.34627797892767;0.41949462890625;0.0293701171875;0.033492029370475;1 A;
1;483;8.35115797891535;0.417022705078125;0.0274078369140625;0.0315297499507684;1 A;
1;484;8.35603797890303;0.414520263671875;0.025079345703125;0.0292012596041016;1 A;
1;485;8.36091797889071;0.4122314453125;0.0230804443359375;0.0272023590274057;1 A;
1;486;8.36579797887839;0.40972900390625;0.0209747314453125;0.0250966470010514;1 A;
1;487;8.37067797886607;0.407257080078125;0.018597412109375;0.0227193285188448;1 A;
1;488;8.37555797885375;0.40484619140625;0.016400146484375;0.0205220637264958;1 A;
1;489;8.38043797884143;0.402435302734375;0.0143798828125;0.0185018008872719;1 A;
1;490;8.38531797882911;0.39996337890625;0.0120361328125;0.0161580517410028;1 A;
1;491;8.39019797881679;0.39752197265625;0.0094329833984375;0.0135549031701312;1 A;
1;492;8.39507797880447;0.39508056640625;0.007183837890625;0.0113057585055097;1 A;
1;493;8.39995797879214;0.392669677734375;0.0046051025390625;0.00872702398659829;1 A;
1;494;8.40483797877982;0.390228271484375;0.001910400390625;0.00603232268135175;1 A;
1;495;8.4097179787675;0.3878173828125;-0.000689697265624997;0.00343222585775284;1 A;
1;496;8.41459797875518;0.385345458984375;-0.00305786132812499;0.00106406264898369;1 A;
1;497;8.41947797874286;0.3829345703125;-0.00574340820312499;-0.00162148339336522;1 A;
1;498;8.42435797873054;0.380462646484375;-0.008544921875;-0.00442299621150938;1 A;
1;499;8.42923797871822;0.37799072265625;-0.0110382080078125;-0.00691628149059101;1 A;
1;500;8.4341179787059;0.37554931640625;-0.013916015625;-0.00979408826458755;1 A;
1;501;8.43899797869358;0.3731689453125;-0.0171630859375;-0.0130411577549764;1 A;
1;502;8.44387797868126;0.3707275390625;-0.0200469970703125;-0.0159250680445979;1 A;
1;503;8.44875797866894;0.368255615234375;-0.022607421875;-0.0184854919955545;1 A;
1;504;8.45363797865662;0.3658447265625;-0.02572021484375;-0.0215982841316535;1 A;
1;505;8.45851797864429;0.363433837890625;-0.0286651611328125;-0.0245432295880649;1 A;
1;506;8.46339797863197;0.360992431640625;-0.0312896728515625;-0.0271677404636239;1 A;
1;507;8.46827797861965;0.358489990234375;-0.03428955078125;-0.0301676175290407;1 A;
1;508;8.47315797860733;0.35601806640625;-0.0378753662109375;-0.0337534321049973;1 A;
1;509;8.47803797859501;0.3536376953125;-0.040576171875;-0.0364542369469486;1 A;
1;510;8.48291797858269;0.3511962890625;-0.0437530517578125;-0.0396311159865701;1 A;
1;511;8.48779797857037;0.34881591796875;-0.047149658203125;-0.0430277216097715;1 A;
1;512;8.49267797855805;0.3463134765625;-0.05035400390625;-0.0462320664486257;1 A;
1;513;8.49755797854573;0.343902587890625;-0.052947998046875;-0.0488260597565996;1 A;
1;514;8.50243797853341;0.34136962890625;-0.056182861328125;-0.052060922163039;1 A;
1;515;8.50731797852109;0.338958740234375;-0.05975341796875;-0.0556314779710129;1 A;
1;516;8.51219797850877;0.336517333984375;-0.06268310546875;-0.058561164627822;1 A;
1;517;8.51707797849645;0.334136962890625;-0.0660400390625;-0.0619180973994608;1 A;
1;518;8.52195797848412;0.331634521484375;-0.069610595703125;-0.065488653175815;1 A;
1;519;8.5268379784718;0.32916259765625;-0.073028564453125;-0.0689066210720842;1 A;
1;520;8.53171797845948;0.326812744140625;-0.075836181640625;-0.0717142374480128;1 A;
1;521;8.53659797844716;0.324371337890625;-0.079437255859375;-0.0753153108235719;1 A;
1;522;8.54147797843484;0.321929931640625;-0.082733154296875;-0.0786112084178809;1 A;
1;523;8.54635797842252;0.319488525390625;-0.085784912109375;-0.08166296538719;1 A;
1;524;8.5512379784102;0.317047119140625;-0.08905029296875;-0.084928345403374;1 A;
1;525;8.55611797839788;0.314605712890625;-0.0928955078125;-0.088773559403933;1 A;
1;526;8.56099797838556;0.3121337890625;-0.096099853515625;-0.0919779042533272;1 A;
1;527;8.56587797837324;0.30975341796875;-0.09918212890625;-0.095060178821841;1 A;
1;528;8.57075797836092;0.307281494140625;-0.10284423828125;-0.0987222873431101;1 A;
1;529;8.5756379783486;0.304840087890625;-0.10595703125;-0.101835079468669;1 A;
1;530;8.58051797833627;0.302337646484375;-0.10870361328125;-0.104581660635648;1 A;
1;531;8.58539797832395;0.299957275390625;-0.11187744140625;-0.107755487938537;1 A;
1;532;8.59027797831163;0.297515869140625;-0.115631103515625;-0.111509149204721;1 A;
1;533;8.59515797829931;0.295074462890625;-0.118408203125;-0.114286247970905;1 A;
1;534;8.60003797828699;0.292633056640625;-0.12152099609375;-0.117399040096464;1 A;
1;535;8.60491797827467;0.2901611328125;-0.124908447265625;-0.120786490414608;1 A;
1;536;8.60979797826235;0.28778076171875;-0.12799072265625;-0.123868764983122;1 A;
1;537;8.61467797825003;0.285369873046875;-0.130340576171875;-0.126218617666096;1 A;
1;538;8.61955797823771;0.28289794921875;-0.13330078125;-0.12917882189049;1 A;
1;539;8.62443797822539;0.28045654296875;-0.13641357421875;-0.132291614016049;1 A;
1;540;8.62931797821307;0.27801513671875;-0.138763427734375;-0.134641466688483;1 A;
1;541;8.63419797820075;0.275604248046875;-0.141510009765625;-0.137388047887082;1 A;
1;542;8.63907797818842;0.27313232421875;-0.144805908203125;-0.140683945470851;1 A;
1;543;8.6439579781761;0.27069091796875;-0.14727783203125;-0.143155868455785;1 A;
1;544;8.64883797816378;0.26824951171875;-0.14935302734375;-0.145231062925095;1 A;
1;545;8.65371797815146;0.265838623046875;-0.152008056640625;-0.147886091389318;1 A;
1;546;8.65859797813914;0.26336669921875;-0.15447998046875;-0.150358014363713;1 A;
1;547;8.66347797812682;0.260894775390625;-0.156280517578125;-0.152158550619357;1 A;
1;548;8.6683579781145;0.258453369140625;-0.158416748046875;-0.154294780244916;1 A;
1;549;8.67323797810218;0.256103515625;-0.16119384765625;-0.157071879042719;1 A;
1;550;8.67811797808986;0.25372314453125;-0.16302490234375;-0.158902932908108;1 A;
1;551;8.68299797807754;0.251190185546875;-0.164886474609375;-0.160764504298923;1 A;
1;552;8.68787797806522;0.248748779296875;-0.16693115234375;-0.162809181190107;1 A;
