Scan;Index;Time (s);WE(1).Potential (V);WE(1).Current (A);Baseline corrected WE(1).Current (A);Current range;Overload
3;4218;19.0140189519942;-0.698394775390625;-0.077850341796875;;1 A;
3;4219;19.0170689519865;-0.700897216796875;-0.078521728515625;;1 A;
3;4220;19.0201189519788;-0.7032470703125;-0.0791015625;;1 A;
3;4221;19.0231689519711;-0.70574951171875;-0.079681396484375;;1 A;
3;4222;19.0262189519634;-0.7081298828125;-0.080291748046875;;1 A;
3;4223;19.0292689519557;-0.710601806640625;-0.0810546875;;1 A;
3;4224;19.032318951948;-0.7130126953125;-0.08197021484375;;1 A;
3;4225;19.0353689519403;-0.715423583984375;-0.08294677734375;;1 A;
3;4226;19.0384189519326;-0.71783447265625;-0.08404541015625;;1 A;
3;4227;19.0414689519249;-0.720306396484375;-0.084930419921875;;1 A;
3;4228;19.0445189519172;-0.7227783203125;-0.08624267578125;;1 A;
3;4229;19.0475689519095;-0.7252197265625;-0.087432861328125;;1 A;
3;4230;19.0506189519018;-0.727569580078125;-0.08917236328125;;1 A;
3;4231;19.0536689518941;-0.730072021484375;-0.090545654296875;;1 A;
3;4232;19.0567189518864;-0.732574462890625;-0.092193603515625;;1 A;
3;4233;19.0597689518787;-0.73492431640625;-0.0938720703125;;1 A;
3;4234;19.062818951871;-0.73736572265625;-0.095855712890625;;1 A;
3;4235;19.0658689518633;-0.739837646484375;-0.09814453125;;1 A;
3;4236;19.0689189518556;-0.742279052734375;-0.1004638671875;;1 A;
3;4237;19.0719689518479;-0.74468994140625;-0.1031494140625;;1 A;
3;4238;19.0750189518402;-0.747100830078125;-0.105438232421875;;1 A;
3;4239;19.0780689518325;-0.74951171875;-0.10845947265625;;1 A;
3;4240;19.0811189518248;-0.751953125;-0.111572265625;;1 A;
3;4241;19.0841689518171;-0.75439453125;-0.1153564453125;;1 A;
3;4242;19.0872189518094;-0.7568359375;-0.11944580078125;;1 A;
3;4243;19.0902689518017;-0.75927734375;-0.1239013671875;;1 A;
3;4244;19.093318951794;-0.76171875;-0.1295166015625;;1 A;
3;4245;19.0963689517863;-0.7635498046875;-0.13671875;;1 A;
3;4246;19.0994189517786;-0.7666015625;-0.147613525390625;;1 A;
3;4247;19.1024689517709;-0.76904296875;-0.165313720703125;;1 A;
3;4248;19.1055189517632;-0.77117919921875;-0.20904541015625;;1 A;
3;4249;19.1085689517555;-0.7733154296875;-0.31658935546875;;1 A;
3;4250;19.1116189517478;-0.77606201171875;-0.483001708984375;;1 A;
3;4251;19.1146689517401;-0.77789306640625;-0.65216064453125;;1 A;
3;4252;19.1177189517324;-0.78094482421875;-0.79193115234375;;1 A;
3;4253;19.1207689517247;-0.7830810546875;-0.90179443359375;;1 A;
3;4254;19.123818951717;-0.78521728515625;-0.98785400390625;;1 A;
3;4255;19.1268689517093;-0.78765869140625;-1.0552978515625;;1 A;
3;4256;19.1299189517016;-0.79132080078125;-1.109619140625;;1 A;
3;4257;19.1329689516939;-0.79345703125;-1.1529541015625;;1 A;
3;4258;19.1360189516862;-0.79559326171875;-1.1865234375;;1 A;
3;4259;19.1390689516785;-0.79803466796875;-1.21185302734375;;1 A;
3;4260;19.1421189516708;-0.80078125;-1.229248046875;;1 A;
3;4261;19.1451689516631;-0.80291748046875;-1.24237060546875;;1 A;
3;4262;19.1482189516554;-0.80535888671875;-1.25030517578125;;1 A;
3;4263;19.1512689516477;-0.80841064453125;-1.25457763671875;;1 A;
3;4264;19.15431895164;-0.810546875;-1.2542724609375;;1 A;
3;4265;19.1573689516323;-0.81329345703125;-1.25030517578125;;1 A;
3;4266;19.1604189516246;-0.8154296875;-1.243896484375;;1 A;
3;4267;19.1634689516169;-0.81756591796875;-1.2353515625;;1 A;
3;4268;19.1665189516092;-0.8197021484375;-1.22589111328125;;1 A;
3;4269;19.1695689516015;-0.82305908203125;-1.2139892578125;;1 A;
3;4270;19.1726189515938;-0.82489013671875;-1.2005615234375;;1 A;
3;4271;19.1756689515861;-0.82763671875;-1.18499755859375;;1 A;
3;4272;19.1787189515784;-0.83038330078125;-1.17034912109375;;1 A;
3;4273;19.1817689515707;-0.83282470703125;-1.15478515625;;1 A;
3;4274;19.184818951563;-0.8349609375;-1.13922119140625;;1 A;
3;4275;19.1878689515553;-0.8380126953125;-1.123046875;;1 A;
3;4276;19.1909189515476;-0.84014892578125;-1.10595703125;;1 A;
3;4277;19.1939689515399;-0.84228515625;-1.08978271484375;;1 A;
3;4278;19.1970189515322;-0.8447265625;-1.07330322265625;;1 A;
3;4279;19.2000689515245;-0.84716796875;-1.05804443359375;;1 A;
3;4280;19.2031189515168;-0.84930419921875;-1.0418701171875;;1 A;
3;4281;19.2061689515091;-0.85205078125;-1.02630615234375;;1 A;
3;4282;19.2092189515014;-0.8544921875;-1.0107421875;;1 A;
3;4283;19.2122689514937;-0.85693359375;-0.99578857421875;;1 A;
3;4284;19.215318951486;-0.859375;-0.9814453125;;1 A;
3;4285;19.2183689514783;-0.8612060546875;-0.96710205078125;;1 A;
3;4286;19.2214189514706;-0.8642578125;-0.953369140625;;1 A;
3;4287;19.2244689514629;-0.86669921875;-0.9393310546875;;1 A;
3;4288;19.2275189514552;-0.869140625;-0.92620849609375;;1 A;
3;4289;19.2305689514475;-0.87188720703125;-0.91339111328125;;1 A;
3;4290;19.2336189514398;-0.8740234375;-0.90118408203125;;1 A;
3;4291;19.2366689514321;-0.87677001953125;-0.88897705078125;;1 A;
3;4292;19.2397189514244;-0.87890625;-0.8770751953125;;1 A;
3;4293;19.2427689514167;-0.88134765625;-0.86578369140625;;1 A;
3;4294;19.245818951409;-0.8837890625;-0.85479736328125;;1 A;
3;4295;19.2488689514013;-0.88623046875;-0.8441162109375;;1 A;
3;4296;19.2519189513936;-0.88897705078125;-0.833740234375;;1 A;
3;4297;19.2549689513859;-0.89111328125;-0.82366943359375;;1 A;
3;4298;19.2580189513782;-0.8935546875;-0.8135986328125;;1 A;
3;4299;19.2610689513705;-0.89599609375;-0.80413818359375;;1 A;
3;4300;19.2641189513628;-0.8984375;-0.794677734375;;1 A;
3;4301;19.2671689513551;-0.90087890625;-0.78582763671875;;1 A;
3;4302;19.2702189513474;-0.9027099609375;-0.77728271484375;;1 A;
3;4303;19.2732689513397;-0.90545654296875;-0.76873779296875;;1 A;
3;4304;19.276318951332;-0.908203125;-0.760498046875;;1 A;
3;4305;19.2793689513243;-0.91064453125;-0.75225830078125;;1 A;
3;4306;19.2824189513166;-0.91278076171875;-0.74462890625;;1 A;
3;4307;19.2854689513089;-0.9149169921875;-0.7366943359375;;1 A;
3;4308;19.2885189513012;-0.91796875;-0.7293701171875;;1 A;
3;4309;19.2915689512935;-0.92010498046875;-0.72174072265625;;1 A;
3;4310;19.2946189512858;-0.92315673828125;-0.7147216796875;;1 A;
3;4311;19.2976689512781;-0.92498779296875;-0.7080078125;;1 A;
3;4312;19.3007189512704;-0.927734375;-0.70098876953125;;1 A;
3;4313;19.3037689512627;-0.93048095703125;-0.694580078125;;1 A;
3;4314;19.306818951255;-0.93231201171875;-0.68817138671875;;1 A;
3;4315;19.3098689512473;-0.9344482421875;-0.6817626953125;;1 A;
3;4316;19.3129189512396;-0.9375;-0.6756591796875;;1 A;
3;4317;19.3159689512319;-0.94024658203125;-0.66986083984375;;1 A;
3;4318;19.3190189512242;-0.9417724609375;-0.6640625;;1 A;
3;4319;19.3220689512165;-0.94482421875;-0.6585693359375;;1 A;
3;4320;19.3251189512088;-0.947265625;-0.65277099609375;;1 A;
3;4321;19.3281689512011;-0.94940185546875;-0.64727783203125;;1 A;
3;4322;19.3312189511934;-0.9515380859375;-0.64208984375;;1 A;
3;4323;19.3342689511857;-0.95489501953125;-0.63690185546875;;1 A;
3;4324;19.337318951178;-0.95703125;-0.6317138671875;;1 A;
3;4325;19.3403689511703;-0.95947265625;-0.6268310546875;;1 A;
3;4326;19.3434189511626;-0.96221923828125;-0.6219482421875;;1 A;
3;4327;19.3464689511549;-0.96466064453125;-0.6170654296875;;1 A;
3;4328;19.3495189511472;-0.96649169921875;-0.61248779296875;;1 A;
3;4329;19.3525689511395;-0.96954345703125;-0.60791015625;;1 A;
3;4330;19.3556189511318;-0.97137451171875;-0.6036376953125;;1 A;
3;4331;19.3586689511241;-0.97412109375;-0.59906005859375;;1 A;
3;4332;19.3617189511164;-0.97625732421875;-0.59478759765625;;1 A;
3;4333;19.3647689511087;-0.97930908203125;-0.5908203125;;1 A;
3;4334;19.367818951101;-0.9814453125;-0.5865478515625;;1 A;
3;4335;19.3708689510933;-0.98419189453125;-0.5828857421875;;1 A;
3;4336;19.3739189510856;-0.986328125;-0.57891845703125;;1 A;
3;4337;19.3769689510779;-0.98846435546875;-0.57464599609375;;1 A;
3;4338;19.3800189510702;-0.9918212890625;-0.57098388671875;;1 A;
3;4339;19.3830689510625;-0.99334716796875;-0.56732177734375;;1 A;
3;4340;19.3861189510548;-0.99609375;-0.56365966796875;;1 A;
3;4341;19.3891689510471;-0.9979248046875;-0.55999755859375;;1 A;
3;4342;19.3922189510394;-1.0009765625;-0.556640625;;1 A;
3;4343;19.3952689510317;-1.00341796875;-0.55328369140625;;1 A;
3;4344;19.398318951024;-1.00555419921875;-0.5499267578125;;1 A;
3;4345;19.4013689510163;-1.00860595703125;-0.546875;;1 A;
3;4346;19.4044189510086;-1.01043701171875;-0.54351806640625;;1 A;
3;4347;19.4074689510009;-1.01348876953125;-0.54046630859375;;1 A;
3;4348;19.4105189509932;-1.01531982421875;-0.537109375;;1 A;
3;4349;19.4135689509855;-1.01806640625;-0.5340576171875;;1 A;
3;4350;19.4166189509777;-1.0198974609375;-0.531005859375;;1 A;
3;4351;19.41966895097;-1.0223388671875;-0.5279541015625;;1 A;
3;4352;19.4227189509623;-1.0247802734375;-0.52520751953125;;1 A;
3;4353;19.4257689509546;-1.02752685546875;-0.52215576171875;;1 A;
3;4354;19.4288189509469;-1.0302734375;-0.5194091796875;;1 A;
3;4355;19.4318689509392;-1.03271484375;-0.51666259765625;;1 A;
3;4356;19.4349189509315;-1.03515625;-0.51422119140625;;1 A;
3;4357;19.4379689509238;-1.03759765625;-0.511474609375;;1 A;
3;4358;19.4410189509161;-1.0400390625;-0.50872802734375;;1 A;
3;4359;19.4440689509084;-1.04217529296875;-0.5059814453125;;1 A;
3;4360;19.4471189509007;-1.04461669921875;-0.50384521484375;;1 A;
3;4361;19.450168950893;-1.04736328125;-0.5010986328125;;1 A;
3;4362;19.4532189508853;-1.04949951171875;-0.498687744140625;;1 A;
3;4363;19.4562689508776;-1.05194091796875;-0.496246337890625;;1 A;
3;4364;19.4593189508699;-1.0546875;-0.49383544921875;;1 A;
3;4365;19.4623689508622;-1.05682373046875;-0.491546630859375;;1 A;
3;4366;19.4654189508545;-1.0595703125;-0.48931884765625;;1 A;
3;4367;19.4684689508468;-1.06201171875;-0.487060546875;;1 A;
3;4368;19.4715189508391;-1.06414794921875;-0.48486328125;;1 A;
3;4369;19.4745689508314;-1.06658935546875;-0.482666015625;;1 A;
3;4370;19.4776189508237;-1.06903076171875;-0.4805908203125;;1 A;
3;4371;19.480668950816;-1.07177734375;-0.478485107421875;;1 A;
3;4372;19.4837189508083;-1.07452392578125;-0.47637939453125;;1 A;
3;4373;19.4867689508006;-1.07635498046875;-0.474334716796875;;1 A;
3;4374;19.4898189507929;-1.0791015625;-0.47235107421875;;1 A;
3;4375;19.4928689507852;-1.08123779296875;-0.47039794921875;;1 A;
3;4376;19.4959189507775;-1.08428955078125;-0.46844482421875;;1 A;
3;4377;19.4989689507698;-1.08642578125;-0.466583251953125;;1 A;
3;4378;19.5020189507621;-1.0888671875;-0.464691162109375;;1 A;
3;4379;19.5050689507544;-1.0906982421875;-0.462890625;;1 A;
3;4380;19.5081189507467;-1.09344482421875;-0.4610595703125;;1 A;
3;4381;19.511168950739;-1.09588623046875;-0.459320068359375;;1 A;
3;4382;19.5142189507313;-1.0980224609375;-0.45758056640625;;1 A;
3;4383;19.5172689507236;-1.10076904296875;-0.455841064453125;;1 A;
3;4384;19.5203189507159;-1.103515625;-0.4541015625;;1 A;
3;4385;19.5233689507082;-1.1053466796875;-0.452423095703125;;1 A;
3;4386;19.5264189507005;-1.10809326171875;-0.45074462890625;;1 A;
3;4387;19.5294689506928;-1.11083984375;-0.449249267578125;;1 A;
3;4388;19.5325189506851;-1.11328125;-0.447723388671875;;1 A;
3;4389;19.5355689506774;-1.11541748046875;-0.44610595703125;;1 A;
3;4390;19.5386189506697;-1.1181640625;-0.444549560546875;;1 A;
3;4391;19.541668950662;-1.12030029296875;-0.4429931640625;;1 A;
3;4392;19.5447189506543;-1.1224365234375;-0.441497802734375;;1 A;
3;4393;19.5477689506466;-1.12548828125;-0.4400634765625;;1 A;
3;4394;19.5508189506389;-1.12762451171875;-0.438629150390625;;1 A;
3;4395;19.5538689506312;-1.13037109375;-0.437103271484375;;1 A;
3;4396;19.5569189506235;-1.13250732421875;-0.43572998046875;;1 A;
3;4397;19.5599689506158;-1.13494873046875;-0.434326171875;;1 A;
3;4398;19.5630189506081;-1.13739013671875;-0.43292236328125;;1 A;
3;4399;19.5660689506004;-1.14013671875;-0.431610107421875;;1 A;
3;4400;19.5691189505927;-1.142578125;-0.4302978515625;;1 A;
3;4401;19.572168950585;-1.14501953125;-0.428985595703125;;1 A;
3;4402;19.5752189505773;-1.14715576171875;-0.427703857421875;;1 A;
3;4403;19.5782689505696;-1.14959716796875;-0.42633056640625;;1 A;
3;4404;19.5813189505619;-1.1517333984375;-0.42510986328125;;1 A;
3;4405;19.5843689505542;-1.15478515625;-0.423919677734375;;1 A;
3;4406;19.5874189505465;-1.1572265625;-0.4227294921875;;1 A;
3;4407;19.5904689505388;-1.1590576171875;-0.421417236328125;;1 A;
3;4408;19.5935189505311;-1.16180419921875;-0.4202880859375;;1 A;
3;4409;19.5965689505234;-1.16424560546875;-0.4190673828125;;1 A;
3;4410;19.5996189505157;-1.1663818359375;-0.41790771484375;;1 A;
3;4411;19.602668950508;-1.16912841796875;-0.416748046875;;1 A;
3;4412;19.6057189505003;-1.171875;-0.41558837890625;;1 A;
3;4413;19.6087689504926;-1.1737060546875;-0.4144287109375;;1 A;
3;4414;19.6118189504849;-1.17645263671875;-0.413299560546875;;1 A;
3;4415;19.6148689504772;-1.17889404296875;-0.4122314453125;;1 A;
3;4416;19.6179189504695;-1.1810302734375;-0.411102294921875;;1 A;
3;4417;19.6209689504618;-1.18377685546875;-0.409912109375;;1 A;
3;4418;19.6240189504541;-1.18621826171875;-0.408905029296875;;1 A;
3;4419;19.6270689504464;-1.18804931640625;-0.407867431640625;;1 A;
3;4420;19.6301189504387;-1.1907958984375;-0.40673828125;;1 A;
3;4421;19.633168950431;-1.1932373046875;-0.40570068359375;;1 A;
3;4422;19.6362189504233;-1.19598388671875;-0.404632568359375;;1 A;
3;4423;19.6392689504156;-1.19842529296875;-0.40362548828125;;1 A;
3;4424;19.6423189504079;-1.19964599609375;-0.400390625;;1 A;
3;4425;19.6453689504002;-1.197509765625;-0.398406982421875;;1 A;
3;4426;19.6484189503925;-1.19537353515625;-0.39697265625;;1 A;
3;4427;19.6514689503848;-1.19293212890625;-0.39556884765625;;1 A;
3;4428;19.6545189503771;-1.18927001953125;-0.39422607421875;;1 A;
3;4429;19.6575689503694;-1.18743896484375;-0.39288330078125;;1 A;
3;4430;19.6606189503617;-1.185302734375;-0.391571044921875;;1 A;
3;4431;19.663668950354;-1.18316650390625;-0.39031982421875;;1 A;
3;4432;19.6667189503463;-1.180419921875;-0.389129638671875;;1 A;
3;4433;19.6697689503386;-1.1773681640625;-0.3878173828125;;1 A;
3;4434;19.6728189503309;-1.17523193359375;-0.386627197265625;;1 A;
3;4435;19.6758689503232;-1.173095703125;-0.385467529296875;;1 A;
3;4436;19.6789189503155;-1.17034912109375;-0.38427734375;;1 A;
3;4437;19.6819689503078;-1.1676025390625;-0.383026123046875;;1 A;
3;4438;19.6850189503001;-1.165771484375;-0.38189697265625;;1 A;
3;4439;19.6880689502924;-1.16302490234375;-0.380767822265625;;1 A;
3;4440;19.6911189502847;-1.1602783203125;-0.3795166015625;;1 A;
3;4441;19.694168950277;-1.158447265625;-0.378326416015625;;1 A;
3;4442;19.6972189502693;-1.15570068359375;-0.377166748046875;;1 A;
3;4443;19.7002689502616;-1.153564453125;-0.37603759765625;;1 A;
3;4444;19.7033189502539;-1.15142822265625;-0.37493896484375;;1 A;
3;4445;19.7063689502462;-1.14837646484375;-0.373809814453125;;1 A;
3;4446;19.7094189502385;-1.146240234375;-0.3726806640625;;1 A;
3;4447;19.7124689502308;-1.14349365234375;-0.371551513671875;;1 A;
3;4448;19.7155189502231;-1.14166259765625;-0.37054443359375;;1 A;
3;4449;19.7185689502154;-1.13861083984375;-0.36944580078125;;1 A;
3;4450;19.7216189502077;-1.136474609375;-0.368316650390625;;1 A;
3;4451;19.7246689502;-1.13372802734375;-0.367218017578125;;1 A;
3;4452;19.7277189501923;-1.131591796875;-0.36614990234375;;1 A;
3;4453;19.7307689501846;-1.1285400390625;-0.365203857421875;;1 A;
3;4454;19.7338189501769;-1.1260986328125;-0.3641357421875;;1 A;
3;4455;19.7368689501692;-1.124267578125;-0.363037109375;;1 A;
3;4456;19.7399189501615;-1.121826171875;-0.36199951171875;;1 A;
3;4457;19.7429689501538;-1.11968994140625;-0.3609619140625;;1 A;
3;4458;19.7460189501461;-1.11663818359375;-0.35992431640625;;1 A;
3;4459;19.7490689501384;-1.114501953125;-0.35894775390625;;1 A;
3;4460;19.7521189501307;-1.112060546875;-0.357818603515625;;1 A;
3;4461;19.755168950123;-1.10931396484375;-0.356903076171875;;1 A;
3;4462;19.7582189501153;-1.107177734375;-0.3558349609375;;1 A;
3;4463;19.7612689501076;-1.10443115234375;-0.354827880859375;;1 A;
3;4464;19.7643189500999;-1.102294921875;-0.353790283203125;;1 A;
3;4465;19.7673689500922;-1.099853515625;-0.3529052734375;;1 A;
3;4466;19.7704189500845;-1.097412109375;-0.35186767578125;;1 A;
3;4467;19.7734689500768;-1.09466552734375;-0.350799560546875;;1 A;
3;4468;19.7765189500691;-1.092529296875;-0.349822998046875;;1 A;
3;4469;19.7795689500614;-1.0906982421875;-0.34893798828125;;1 A;
3;4470;19.7826189500537;-1.08795166015625;-0.347930908203125;;1 A;
3;4471;19.785668950046;-1.085205078125;-0.346923828125;;1 A;
3;4472;19.7887189500383;-1.0821533203125;-0.34600830078125;;1 A;
3;4473;19.7917689500306;-1.080322265625;-0.345001220703125;;1 A;
3;4474;19.7948189500229;-1.07757568359375;-0.344085693359375;;1 A;
3;4475;19.7978689500152;-1.075439453125;-0.343170166015625;;1 A;
3;4476;19.8009189500075;-1.072998046875;-0.342193603515625;;1 A;
3;4477;19.8039689499998;-1.070556640625;-0.34124755859375;;1 A;
3;4478;19.8070189499921;-1.068115234375;-0.340301513671875;;1 A;
3;4479;19.8100689499844;-1.065673828125;-0.33935546875;;1 A;
3;4480;19.8131189499767;-1.06292724609375;-0.338348388671875;;1 A;
3;4481;19.816168949969;-1.060791015625;-0.337432861328125;;1 A;
3;4482;19.8192189499613;-1.05804443359375;-0.3365478515625;;1 A;
3;4483;19.8222689499536;-1.0552978515625;-0.335662841796875;;1 A;
3;4484;19.8253189499459;-1.0540771484375;-0.33465576171875;;1 A;
3;4485;19.8283689499382;-1.05133056640625;-0.333740234375;;1 A;
3;4486;19.8314189499305;-1.04827880859375;-0.332855224609375;;1 A;
3;4487;19.8344689499228;-1.04583740234375;-0.331939697265625;;1 A;
3;4488;19.8375189499151;-1.043701171875;-0.33099365234375;;1 A;
3;4489;19.8405689499074;-1.041259765625;-0.3299560546875;;1 A;
3;4490;19.8436189498997;-1.038818359375;-0.32916259765625;;1 A;
3;4491;19.846668949892;-1.03607177734375;-0.328155517578125;;1 A;
3;4492;19.8497189498843;-1.033935546875;-0.3272705078125;;1 A;
3;4493;19.8527689498766;-1.03118896484375;-0.326385498046875;;1 A;
3;4494;19.8558189498689;-1.02935791015625;-0.325469970703125;;1 A;
3;4495;19.8588689498612;-1.026611328125;-0.324615478515625;;1 A;
3;4496;19.8619189498535;-1.0235595703125;-0.32366943359375;;1 A;
3;4497;19.8649689498458;-1.021728515625;-0.322784423828125;;1 A;
3;4498;19.8680189498381;-1.01959228515625;-0.321868896484375;;1 A;
3;4499;19.8710689498304;-1.0162353515625;-0.320892333984375;;1 A;
3;4500;19.8741189498227;-1.014404296875;-0.31988525390625;;1 A;
3;4501;19.877168949815;-1.011962890625;-0.319122314453125;;1 A;
3;4502;19.8802189498073;-1.00982666015625;-0.318115234375;;1 A;
3;4503;19.8832689497996;-1.00738525390625;-0.31719970703125;;1 A;
3;4504;19.8863189497919;-1.004638671875;-0.316314697265625;;1 A;
3;4505;19.8893689497842;-1.00189208984375;-0.315338134765625;;1 A;
3;4506;19.8924189497765;-0.999755859375;-0.314483642578125;;1 A;
3;4507;19.8954689497688;-0.99700927734375;-0.3134765625;;1 A;
3;4508;19.8985189497611;-0.99517822265625;-0.312591552734375;;1 A;
3;4509;19.9015689497534;-0.99212646484375;-0.311676025390625;;1 A;
3;4510;19.9046189497457;-0.99029541015625;-0.310791015625;;1 A;
3;4511;19.907668949738;-0.98785400390625;-0.30975341796875;;1 A;
3;4512;19.9107189497303;-0.98541259765625;-0.308990478515625;;1 A;
3;4513;19.9137689497226;-0.98236083984375;-0.307861328125;;1 A;
3;4514;19.9168189497149;-0.97930908203125;-0.306976318359375;;1 A;
3;4515;19.9198689497072;-0.977783203125;-0.30596923828125;;1 A;
3;4516;19.9229189496995;-0.975341796875;-0.305023193359375;;1 A;
3;4517;19.9259689496918;-0.97320556640625;-0.3040771484375;;1 A;
3;4518;19.9290189496841;-0.97015380859375;-0.303009033203125;;1 A;
