Scan;Index;Time (s);WE(1).Potential (V);WE(1).Current (A);Baseline corrected WE(1).Current (A);Current range;Overload
4;5644;21.450363945843;-0.173980712890625;-0.112335205078125;;1 A;
4;5645;21.4530739458362;-0.176422119140625;-0.1116943359375;;1 A;
4;5646;21.4557839458294;-0.17889404296875;-0.11102294921875;;1 A;
4;5647;21.4584939458225;-0.1812744140625;-0.110321044921875;;1 A;
4;5648;21.4612039458157;-0.1837158203125;-0.109649658203125;;1 A;
4;5649;21.4639139458088;-0.18621826171875;-0.109039306640625;;1 A;
4;5650;21.466623945802;-0.188568115234375;-0.10833740234375;;1 A;
4;5651;21.4693339457951;-0.1910400390625;-0.107757568359375;;1 A;
4;5652;21.4720439457883;-0.1934814453125;-0.10711669921875;;1 A;
4;5653;21.4747539457815;-0.195953369140625;-0.106536865234375;;1 A;
4;5654;21.4774639457746;-0.19842529296875;-0.10589599609375;;1 A;
4;5655;21.4801739457678;-0.200836181640625;-0.105255126953125;;1 A;
4;5656;21.4828839457609;-0.203277587890625;-0.104644775390625;;1 A;
4;5657;21.4855939457541;-0.2056884765625;-0.10406494140625;;1 A;
4;5658;21.4883039457472;-0.20806884765625;-0.103546142578125;;1 A;
4;5659;21.4910139457404;-0.210540771484375;-0.102874755859375;;1 A;
4;5660;21.4937239457336;-0.21295166015625;-0.102325439453125;;1 A;
4;5661;21.4964339457267;-0.215423583984375;-0.101776123046875;;1 A;
4;5662;21.4991439457199;-0.217864990234375;-0.101226806640625;;1 A;
4;5663;21.501853945713;-0.220306396484375;-0.100677490234375;;1 A;
4;5664;21.5045639457062;-0.22283935546875;-0.10015869140625;;1 A;
4;5665;21.5072739456994;-0.22515869140625;-0.099578857421875;;1 A;
4;5666;21.5099839456925;-0.227630615234375;-0.09912109375;;1 A;
4;5667;21.5126939456857;-0.230010986328125;-0.09857177734375;;1 A;
4;5668;21.5154039456788;-0.23248291015625;-0.0980224609375;;1 A;
4;5669;21.518113945672;-0.234954833984375;-0.097564697265625;;1 A;
4;5670;21.5208239456651;-0.237396240234375;-0.0970458984375;;1 A;
4;5671;21.5235339456583;-0.239776611328125;-0.09661865234375;;1 A;
4;5672;21.5262439456515;-0.24224853515625;-0.096099853515625;;1 A;
4;5673;21.5289539456446;-0.24468994140625;-0.0955810546875;;1 A;
4;5674;21.5316639456378;-0.247100830078125;-0.09515380859375;;1 A;
4;5675;21.5343739456309;-0.249603271484375;-0.094696044921875;;1 A;
4;5676;21.5370839456241;-0.25201416015625;-0.094207763671875;;1 A;
4;5677;21.5397939456172;-0.25445556640625;-0.093780517578125;;1 A;
4;5678;21.5425039456104;-0.25689697265625;-0.093353271484375;;1 A;
4;5679;21.5452139456036;-0.25933837890625;-0.092926025390625;;1 A;
4;5680;21.5479239455967;-0.26177978515625;-0.092437744140625;;1 A;
4;5681;21.5506339455899;-0.26416015625;-0.092010498046875;;1 A;
4;5682;21.553343945583;-0.266632080078125;-0.091552734375;;1 A;
4;5683;21.5560539455762;-0.269073486328125;-0.091156005859375;;1 A;
4;5684;21.5587639455694;-0.271484375;-0.090789794921875;;1 A;
4;5685;21.5614739455625;-0.273956298828125;-0.09033203125;;1 A;
4;5686;21.5641839455557;-0.276397705078125;-0.0899658203125;;1 A;
4;5687;21.5668939455488;-0.27880859375;-0.08953857421875;;1 A;
4;5688;21.569603945542;-0.281280517578125;-0.08917236328125;;1 A;
4;5689;21.5723139455351;-0.28369140625;-0.08880615234375;;1 A;
4;5690;21.5750239455283;-0.286163330078125;-0.08843994140625;;1 A;
4;5691;21.5777339455215;-0.288604736328125;-0.088104248046875;;1 A;
4;5692;21.5804439455146;-0.291015625;-0.08770751953125;;1 A;
4;5693;21.5831539455078;-0.293487548828125;-0.0872802734375;;1 A;
4;5694;21.5858639455009;-0.295989990234375;-0.0869140625;;1 A;
4;5695;21.5885739454941;-0.29827880859375;-0.086578369140625;;1 A;
4;5696;21.5912839454872;-0.30078125;-0.086151123046875;;1 A;
4;5697;21.5939939454804;-0.30322265625;-0.0858154296875;;1 A;
4;5698;21.5967039454736;-0.3056640625;-0.085479736328125;;1 A;
4;5699;21.5994139454667;-0.30804443359375;-0.085174560546875;;1 A;
4;5700;21.6021239454599;-0.310455322265625;-0.084808349609375;;1 A;
4;5701;21.604833945453;-0.31298828125;-0.084442138671875;;1 A;
4;5702;21.6075439454462;-0.315399169921875;-0.08416748046875;;1 A;
4;5703;21.6102539454394;-0.31781005859375;-0.0838623046875;;1 A;
4;5704;21.6129639454325;-0.32025146484375;-0.083526611328125;;1 A;
4;5705;21.6156739454257;-0.32275390625;-0.08319091796875;;1 A;
4;5706;21.6183839454188;-0.325164794921875;-0.082855224609375;;1 A;
4;5707;21.621093945412;-0.32757568359375;-0.08258056640625;;1 A;
4;5708;21.6238039454051;-0.329986572265625;-0.082275390625;;1 A;
4;5709;21.6265139453983;-0.332489013671875;-0.082061767578125;;1 A;
4;5710;21.6292239453915;-0.334930419921875;-0.081787109375;;1 A;
4;5711;21.6319339453846;-0.337310791015625;-0.081390380859375;;1 A;
4;5712;21.6346439453778;-0.339752197265625;-0.081085205078125;;1 A;
4;5713;21.6373539453709;-0.342193603515625;-0.080810546875;;1 A;
4;5714;21.6400639453641;-0.34466552734375;-0.080474853515625;;1 A;
4;5715;21.6427739453572;-0.347076416015625;-0.080230712890625;;1 A;
4;5716;21.6454839453504;-0.349517822265625;-0.079925537109375;;1 A;
4;5717;21.6481939453436;-0.351959228515625;-0.0797119140625;;1 A;
4;5718;21.6509039453367;-0.3543701171875;-0.07940673828125;;1 A;
4;5719;21.6536139453299;-0.356842041015625;-0.079132080078125;;1 A;
4;5720;21.656323945323;-0.35931396484375;-0.078887939453125;;1 A;
4;5721;21.6590339453162;-0.361724853515625;-0.078704833984375;;1 A;
4;5722;21.6617439453094;-0.364166259765625;-0.078460693359375;;1 A;
4;5723;21.6644539453025;-0.3665771484375;-0.07818603515625;;1 A;
4;5724;21.6671639452957;-0.369049072265625;-0.077880859375;;1 A;
4;5725;21.6698739452888;-0.371490478515625;-0.077667236328125;;1 A;
4;5726;21.672583945282;-0.3739013671875;-0.077423095703125;;1 A;
4;5727;21.6752939452751;-0.376312255859375;-0.0772705078125;;1 A;
4;5728;21.6780039452683;-0.378753662109375;-0.076995849609375;;1 A;
4;5729;21.6807139452615;-0.381256103515625;-0.076751708984375;;1 A;
4;5730;21.6834239452546;-0.383636474609375;-0.076507568359375;;1 A;
4;5731;21.6861339452478;-0.386077880859375;-0.07635498046875;;1 A;
4;5732;21.6888439452409;-0.3885498046875;-0.076141357421875;;1 A;
4;5733;21.6915539452341;-0.390869140625;-0.075897216796875;;1 A;
4;5734;21.6942639452272;-0.393402099609375;-0.07568359375;;1 A;
4;5735;21.6969739452204;-0.39581298828125;-0.075439453125;;1 A;
4;5736;21.6996839452136;-0.398223876953125;-0.075225830078125;;1 A;
4;5737;21.7023939452067;-0.400726318359375;-0.07501220703125;;1 A;
4;5738;21.7051039451999;-0.40313720703125;-0.074859619140625;;1 A;
4;5739;21.707813945193;-0.40557861328125;-0.074676513671875;;1 A;
4;5740;21.7105239451862;-0.40802001953125;-0.074493408203125;;1 A;
4;5741;21.7132339451794;-0.41046142578125;-0.0743408203125;;1 A;
4;5742;21.7159439451725;-0.41290283203125;-0.07415771484375;;1 A;
4;5743;21.7186539451657;-0.415283203125;-0.074005126953125;;1 A;
4;5744;21.7213639451588;-0.41778564453125;-0.07379150390625;;1 A;
4;5745;21.724073945152;-0.420166015625;-0.07366943359375;;1 A;
4;5746;21.7267839451451;-0.42266845703125;-0.073486328125;;1 A;
4;5747;21.7294939451383;-0.425048828125;-0.07342529296875;;1 A;
4;5748;21.7322039451315;-0.42742919921875;-0.0732421875;;1 A;
4;5749;21.7349139451246;-0.42987060546875;-0.07293701171875;;1 A;
4;5750;21.7376239451178;-0.432403564453125;-0.072784423828125;;1 A;
4;5751;21.7403339451109;-0.434814453125;-0.07257080078125;;1 A;
4;5752;21.7430439451041;-0.43731689453125;-0.072540283203125;;1 A;
4;5753;21.7457539450972;-0.439666748046875;-0.072265625;;1 A;
4;5754;21.7484639450904;-0.442138671875;-0.072235107421875;;1 A;
4;5755;21.7511739450836;-0.444580078125;-0.072021484375;;1 A;
4;5756;21.7538839450767;-0.447052001953125;-0.0718994140625;;1 A;
4;5757;21.7565939450699;-0.449493408203125;-0.07171630859375;;1 A;
4;5758;21.759303945063;-0.451904296875;-0.07171630859375;;1 A;
4;5759;21.7620139450562;-0.454315185546875;-0.07159423828125;;1 A;
4;5760;21.7647239450494;-0.456787109375;-0.071441650390625;;1 A;
4;5761;21.7674339450425;-0.459228515625;-0.07122802734375;;1 A;
4;5762;21.7701439450357;-0.461669921875;-0.071136474609375;;1 A;
4;5763;21.7728539450288;-0.464111328125;-0.07110595703125;;1 A;
4;5764;21.775563945022;-0.466522216796875;-0.071014404296875;;1 A;
4;5765;21.7782739450151;-0.46893310546875;-0.070953369140625;;1 A;
4;5766;21.7809839450083;-0.471343994140625;-0.07086181640625;;1 A;
4;5767;21.7836939450015;-0.473876953125;-0.070709228515625;;1 A;
4;5768;21.7864039449946;-0.476226806640625;-0.070556640625;;1 A;
4;5769;21.7891139449878;-0.478729248046875;-0.07049560546875;;1 A;
4;5770;21.7918239449809;-0.481109619140625;-0.070404052734375;;1 A;
4;5771;21.7945339449741;-0.48358154296875;-0.070404052734375;;1 A;
4;5772;21.7972439449672;-0.485992431640625;-0.07025146484375;;1 A;
4;5773;21.7999539449604;-0.488494873046875;-0.0701904296875;;1 A;
4;5774;21.8026639449536;-0.49090576171875;-0.07012939453125;;1 A;
4;5775;21.8053739449467;-0.493316650390625;-0.07012939453125;;1 A;
4;5776;21.8080839449399;-0.4957275390625;-0.070037841796875;;1 A;
4;5777;21.810793944933;-0.49822998046875;-0.070068359375;;1 A;
4;5778;21.8135039449262;-0.50067138671875;-0.07000732421875;;1 A;
4;5779;21.8162139449194;-0.503143310546875;-0.07000732421875;;1 A;
4;5780;21.8189239449125;-0.50555419921875;-0.069915771484375;;1 A;
4;5781;21.8216339449057;-0.508026123046875;-0.06988525390625;;1 A;
4;5782;21.8243439448988;-0.510406494140625;-0.0699462890625;;1 A;
4;5783;21.827053944892;-0.5128173828125;-0.0699462890625;;1 A;
4;5784;21.8297639448851;-0.5152587890625;-0.069976806640625;;1 A;
4;5785;21.8324739448783;-0.5177001953125;-0.069915771484375;;1 A;
4;5786;21.8351839448715;-0.52008056640625;-0.0699462890625;;1 A;
4;5787;21.8378939448646;-0.522552490234375;-0.0699462890625;;1 A;
4;5788;21.8406039448578;-0.5250244140625;-0.069915771484375;;1 A;
4;5789;21.8433139448509;-0.52752685546875;-0.0699462890625;;1 A;
4;5790;21.8460239448441;-0.5299072265625;-0.0699462890625;;1 A;
4;5791;21.8487339448372;-0.532379150390625;-0.070037841796875;;1 A;
4;5792;21.8514439448304;-0.534820556640625;-0.070098876953125;;1 A;
4;5793;21.8541539448236;-0.5372314453125;-0.0701904296875;;1 A;
4;5794;21.8568639448167;-0.5396728515625;-0.070281982421875;;1 A;
4;5795;21.8595739448099;-0.5421142578125;-0.07037353515625;;1 A;
4;5796;21.862283944803;-0.544586181640625;-0.0704345703125;;1 A;
4;5797;21.8649939447962;-0.5469970703125;-0.070556640625;;1 A;
4;5798;21.8677039447894;-0.54937744140625;-0.0706787109375;;1 A;
4;5799;21.8704139447825;-0.551849365234375;-0.07080078125;;1 A;
4;5800;21.8731239447757;-0.554290771484375;-0.070892333984375;;1 A;
4;5801;21.8758339447688;-0.55670166015625;-0.071319580078125;;1 A;
4;5802;21.878543944762;-0.559173583984375;-0.0714111328125;;1 A;
4;5803;21.8812539447551;-0.56158447265625;-0.07159423828125;;1 A;
4;5804;21.8839639447483;-0.563995361328125;-0.071685791015625;;1 A;
4;5805;21.8866739447415;-0.566436767578125;-0.07183837890625;;1 A;
4;5806;21.8893839447346;-0.5689697265625;-0.072052001953125;;1 A;
4;5807;21.8920939447278;-0.57135009765625;-0.072235107421875;;1 A;
4;5808;21.8948039447209;-0.57379150390625;-0.072540283203125;;1 A;
4;5809;21.8975139447141;-0.5762939453125;-0.0728759765625;;1 A;
4;5810;21.9002239447072;-0.57867431640625;-0.072906494140625;;1 A;
4;5811;21.9029339447004;-0.58111572265625;-0.07318115234375;;1 A;
4;5812;21.9056439446936;-0.583465576171875;-0.073394775390625;;1 A;
4;5813;21.9083539446867;-0.585968017578125;-0.073760986328125;;1 A;
4;5814;21.9110639446799;-0.58837890625;-0.074188232421875;;1 A;
4;5815;21.913773944673;-0.590850830078125;-0.074462890625;;1 A;
4;5816;21.9164839446662;-0.59332275390625;-0.0748291015625;;1 A;
4;5817;21.9191939446594;-0.59576416015625;-0.07501220703125;;1 A;
4;5818;21.9219039446525;-0.59820556640625;-0.075439453125;;1 A;
4;5819;21.9246139446457;-0.600677490234375;-0.07574462890625;;1 A;
4;5820;21.9273239446388;-0.603057861328125;-0.076080322265625;;1 A;
4;5821;21.930033944632;-0.605499267578125;-0.076416015625;;1 A;
4;5822;21.9327439446251;-0.60797119140625;-0.076812744140625;;1 A;
4;5823;21.9354539446183;-0.610382080078125;-0.07708740234375;;1 A;
4;5824;21.9381639446115;-0.612762451171875;-0.077423095703125;;1 A;
4;5825;21.9408739446046;-0.615203857421875;-0.07769775390625;;1 A;
4;5826;21.9435839445978;-0.61767578125;-0.078155517578125;;1 A;
4;5827;21.9462939445909;-0.620086669921875;-0.07830810546875;;1 A;
4;5828;21.9490039445841;-0.622528076171875;-0.07867431640625;;1 A;
4;5829;21.9517139445773;-0.625030517578125;-0.078887939453125;;1 A;
4;5830;21.9544239445704;-0.62738037109375;-0.079193115234375;;1 A;
4;5831;21.9571339445636;-0.629791259765625;-0.079376220703125;;1 A;
4;5832;21.9598439445567;-0.63226318359375;-0.07977294921875;;1 A;
4;5833;21.9625539445499;-0.634735107421875;-0.07989501953125;;1 A;
4;5834;21.965263944543;-0.637237548828125;-0.080230712890625;;1 A;
4;5835;21.9679739445362;-0.63958740234375;-0.080230712890625;;1 A;
4;5836;21.9706839445294;-0.642059326171875;-0.080413818359375;;1 A;
4;5837;21.9733939445225;-0.64447021484375;-0.080596923828125;;1 A;
4;5838;21.9761039445157;-0.646881103515625;-0.0809326171875;;1 A;
4;5839;21.9788139445088;-0.64935302734375;-0.08111572265625;;1 A;
4;5840;21.981523944502;-0.65179443359375;-0.081390380859375;;1 A;
4;5841;21.9842339444951;-0.654205322265625;-0.081329345703125;;1 A;
4;5842;21.9869439444883;-0.65667724609375;-0.081329345703125;;1 A;
4;5843;21.9896539444815;-0.65911865234375;-0.081390380859375;;1 A;
4;5844;21.9923639444746;-0.66156005859375;-0.08172607421875;;1 A;
4;5845;21.9950739444678;-0.66400146484375;-0.081817626953125;;1 A;
4;5846;21.9977839444609;-0.666412353515625;-0.081939697265625;;1 A;
4;5847;22.0004939444541;-0.66888427734375;-0.081939697265625;;1 A;
4;5848;22.0032039444473;-0.67132568359375;-0.082000732421875;;1 A;
4;5849;22.0059139444404;-0.673675537109375;-0.082122802734375;;1 A;
4;5850;22.0086239444336;-0.6761474609375;-0.08233642578125;;1 A;
4;5851;22.0113339444267;-0.6785888671875;-0.08251953125;;1 A;
4;5852;22.0140439444199;-0.681060791015625;-0.082672119140625;;1 A;
4;5853;22.016753944413;-0.6834716796875;-0.082916259765625;;1 A;
4;5854;22.0194639444062;-0.685943603515625;-0.0831298828125;;1 A;
4;5855;22.0221739443994;-0.6883544921875;-0.083251953125;;1 A;
4;5856;22.0248839443925;-0.6907958984375;-0.083587646484375;;1 A;
4;5857;22.0275939443857;-0.693267822265625;-0.083984375;;1 A;
4;5858;22.0303039443788;-0.695648193359375;-0.084320068359375;;1 A;
4;5859;22.033013944372;-0.6981201171875;-0.0848388671875;;1 A;
4;5860;22.0357239443651;-0.700469970703125;-0.085205078125;;1 A;
4;5861;22.0384339443583;-0.703033447265625;-0.085784912109375;;1 A;
4;5862;22.0411439443515;-0.7054443359375;-0.086181640625;;1 A;
4;5863;22.0438539443446;-0.707855224609375;-0.08697509765625;;1 A;
4;5864;22.0465639443378;-0.710235595703125;-0.08770751953125;;1 A;
4;5865;22.0492739443309;-0.712738037109375;-0.088623046875;;1 A;
4;5866;22.0519839443241;-0.715118408203125;-0.089324951171875;;1 A;
4;5867;22.0546939443173;-0.7176513671875;-0.09039306640625;;1 A;
4;5868;22.0574039443104;-0.72003173828125;-0.0911865234375;;1 A;
4;5869;22.0601139443036;-0.72247314453125;-0.092681884765625;;1 A;
4;5870;22.0628239442967;-0.72491455078125;-0.09393310546875;;1 A;
4;5871;22.0655339442899;-0.727325439453125;-0.095489501953125;;1 A;
4;5872;22.068243944283;-0.72979736328125;-0.0968017578125;;1 A;
4;5873;22.0709539442762;-0.73223876953125;-0.0985107421875;;1 A;
4;5874;22.0736639442694;-0.734619140625;-0.100128173828125;;1 A;
4;5875;22.0763739442625;-0.737091064453125;-0.10247802734375;;1 A;
4;5876;22.0790839442557;-0.739532470703125;-0.104583740234375;;1 A;
4;5877;22.0817939442488;-0.741973876953125;-0.107025146484375;;1 A;
4;5878;22.084503944242;-0.744384765625;-0.108978271484375;;1 A;
4;5879;22.0872139442351;-0.74688720703125;-0.111663818359375;;1 A;
4;5880;22.0899239442283;-0.749237060546875;-0.114501953125;;1 A;
4;5881;22.0926339442215;-0.75164794921875;-0.11798095703125;;1 A;
4;5882;22.0953439442146;-0.75469970703125;-0.121551513671875;;1 A;
4;5883;22.0980539442078;-0.7568359375;-0.125457763671875;;1 A;
4;5884;22.1007639442009;-0.7586669921875;-0.12939453125;;1 A;
4;5885;22.1034739441941;-0.7611083984375;-0.134246826171875;;1 A;
4;5886;22.1061839441873;-0.76416015625;-0.14007568359375;;1 A;
4;5887;22.1088939441804;-0.7672119140625;-0.147735595703125;;1 A;
4;5888;22.1116039441736;-0.76904296875;-0.158294677734375;;1 A;
4;5889;22.1143139441667;-0.77117919921875;-0.17449951171875;;1 A;
4;5890;22.1170239441599;-0.77362060546875;-0.21112060546875;;1 A;
4;5891;22.119733944153;-0.7757568359375;-0.30419921875;;1 A;
4;5892;22.1224439441462;-0.7769775390625;-0.461273193359375;;1 A;
4;5893;22.1251539441394;-0.780029296875;-0.6365966796875;;1 A;
4;5894;22.1278639441325;-0.7830810546875;-0.7891845703125;;1 A;
4;5895;22.1305739441257;-0.784912109375;-0.9124755859375;;1 A;
4;5896;22.1332839441188;-0.787353515625;-1.01165771484375;;1 A;
4;5897;22.135993944112;-0.7904052734375;-1.0888671875;;1 A;
4;5898;22.1387039441051;-0.79254150390625;-1.15142822265625;;1 A;
4;5899;22.1414139440983;-0.79559326171875;-1.2005615234375;;1 A;
4;5900;22.1441239440915;-0.79742431640625;-1.2408447265625;;1 A;
4;5901;22.1468339440846;-0.8001708984375;-1.27197265625;;1 A;
4;5902;22.1495439440778;-0.8026123046875;-1.29608154296875;;1 A;
4;5903;22.1522539440709;-0.8050537109375;-1.312255859375;;1 A;
4;5904;22.1549639440641;-0.8074951171875;-1.3232421875;;1 A;
4;5905;22.1576739440573;-0.810546875;-1.32904052734375;;1 A;
4;5906;22.1603839440504;-0.8123779296875;-1.331787109375;;1 A;
4;5907;22.1630939440436;-0.8148193359375;-1.33056640625;;1 A;
4;5908;22.1658039440367;-0.8172607421875;-1.3262939453125;;1 A;
4;5909;22.1685139440299;-0.8197021484375;-1.31805419921875;;1 A;
4;5910;22.171223944023;-0.82244873046875;-1.30828857421875;;1 A;
4;5911;22.1739339440162;-0.8251953125;-1.29638671875;;1 A;
4;5912;22.1766439440094;-0.8270263671875;-1.28326416015625;;1 A;
4;5913;22.1793539440025;-0.830078125;-1.2689208984375;;1 A;
4;5914;22.1820639439957;-0.83221435546875;-1.25396728515625;;1 A;
4;5915;22.1847739439888;-0.8343505859375;-1.23779296875;;1 A;
4;5916;22.187483943982;-0.83740234375;-1.220703125;;1 A;
4;5917;22.1901939439751;-0.83953857421875;-1.20361328125;;1 A;
4;5918;22.1929039439683;-0.84259033203125;-1.1865234375;;1 A;
4;5919;22.1956139439615;-0.84442138671875;-1.16912841796875;;1 A;
4;5920;22.1983239439546;-0.84747314453125;-1.15234375;;1 A;
4;5921;22.2010339439478;-0.84930419921875;-1.13494873046875;;1 A;
4;5922;22.2037439439409;-0.85174560546875;-1.11785888671875;;1 A;
4;5923;22.2064539439341;-0.85418701171875;-1.10107421875;;1 A;
4;5924;22.2091639439273;-0.85662841796875;-1.08489990234375;;1 A;
4;5925;22.2118739439204;-0.859375;-1.06903076171875;;1 A;
4;5926;22.2145839439136;-0.86181640625;-1.05316162109375;;1 A;
4;5927;22.2172939439067;-0.86395263671875;-1.03759765625;;1 A;
4;5928;22.2200039438999;-0.86639404296875;-1.02264404296875;;1 A;
4;5929;22.222713943893;-0.867919921875;-1.00799560546875;;1 A;
4;5930;22.2254239438862;-0.87127685546875;-0.99395751953125;;1 A;
4;5931;22.2281339438794;-0.87371826171875;-0.98052978515625;;1 A;
4;5932;22.2308439438725;-0.87677001953125;-0.966796875;;1 A;
4;5933;22.2335539438657;-0.87860107421875;-0.95367431640625;;1 A;
4;5934;22.2362639438588;-0.88104248046875;-0.94085693359375;;1 A;
4;5935;22.238973943852;-0.8837890625;-0.92864990234375;;1 A;
4;5936;22.2416839438451;-0.88592529296875;-0.91644287109375;;1 A;
4;5937;22.2443939438383;-0.88836669921875;-0.9051513671875;;1 A;
4;5938;22.2471039438315;-0.89019775390625;-0.8935546875;;1 A;
4;5939;22.2498139438246;-0.89324951171875;-0.88287353515625;;1 A;
4;5940;22.2525239438178;-0.8953857421875;-0.8721923828125;;1 A;
4;5941;22.2552339438109;-0.8978271484375;-0.86181640625;;1 A;
4;5942;22.2579439438041;-0.90057373046875;-0.85174560546875;;1 A;
4;5943;22.2606539437973;-0.90301513671875;-0.84228515625;;1 A;
4;5944;22.2633639437904;-0.9051513671875;-0.83251953125;;1 A;
4;5945;22.2660739437836;-0.90789794921875;-0.8233642578125;;1 A;
4;5946;22.2687839437767;-0.91064453125;-0.81451416015625;;1 A;
4;5947;22.2714939437699;-0.9124755859375;-0.8056640625;;1 A;
4;5948;22.274203943763;-0.91461181640625;-0.797119140625;;1 A;
4;5949;22.2769139437562;-0.9173583984375;-0.78887939453125;;1 A;
4;5950;22.2796239437494;-0.91949462890625;-0.78125;;1 A;
4;5951;22.2823339437425;-0.9222412109375;-0.7733154296875;;1 A;
4;5952;22.2850439437357;-0.9246826171875;-0.76568603515625;;1 A;
4;5953;22.2877539437288;-0.927734375;-0.758056640625;;1 A;
4;5954;22.290463943722;-0.92987060546875;-0.75103759765625;;1 A;
4;5955;22.2931739437151;-0.9320068359375;-0.7440185546875;;1 A;
4;5956;22.2958839437083;-0.93475341796875;-0.73699951171875;;1 A;
4;5957;22.2985939437015;-0.93719482421875;-0.73028564453125;;1 A;
4;5958;22.3013039436946;-0.9393310546875;-0.72357177734375;;1 A;
4;5959;22.3040139436878;-0.9417724609375;-0.71685791015625;;1 A;
4;5960;22.3067239436809;-0.94451904296875;-0.71075439453125;;1 A;
4;5961;22.3094339436741;-0.94696044921875;-0.70465087890625;;1 A;
4;5962;22.3121439436673;-0.94940185546875;-0.69854736328125;;1 A;
4;5963;22.3148539436604;-0.9515380859375;-0.6927490234375;;1 A;
4;5964;22.3175639436536;-0.95428466796875;-0.687255859375;;1 A;
4;5965;22.3202739436467;-0.95733642578125;-0.68145751953125;;1 A;
4;5966;22.3229839436399;-0.9588623046875;-0.67626953125;;1 A;
4;5967;22.325693943633;-0.96099853515625;-0.6707763671875;;1 A;
4;5968;22.3284039436262;-0.96343994140625;-0.66558837890625;;1 A;
4;5969;22.3311139436194;-0.9661865234375;-0.66070556640625;;1 A;
4;5970;22.3338239436125;-0.9686279296875;-0.655517578125;;1 A;
4;5971;22.3365339436057;-0.9710693359375;-0.650634765625;;1 A;
4;5972;22.3392439435988;-0.9735107421875;-0.64605712890625;;1 A;
4;5973;22.341953943592;-0.97625732421875;-0.64117431640625;;1 A;
4;5974;22.3446639435851;-0.97869873046875;-0.6365966796875;;1 A;
4;5975;22.3473739435783;-0.98114013671875;-0.63201904296875;;1 A;
4;5976;22.3500839435715;-0.9832763671875;-0.62774658203125;;1 A;
4;5977;22.3527939435646;-0.98602294921875;-0.62347412109375;;1 A;
4;5978;22.3555039435578;-0.9881591796875;-0.61920166015625;;1 A;
4;5979;22.3582139435509;-0.99090576171875;-0.61492919921875;;1 A;
4;5980;22.3609239435441;-0.9930419921875;-0.6109619140625;;1 A;
4;5981;22.3636339435373;-0.9954833984375;-0.60699462890625;;1 A;
4;5982;22.3663439435304;-0.99822998046875;-0.60302734375;;1 A;
4;5983;22.3690539435236;-1.00006103515625;-0.59906005859375;;1 A;
4;5984;22.3717639435167;-1.00311279296875;-0.59539794921875;;1 A;
4;5985;22.3744739435099;-1.0052490234375;-0.59173583984375;;1 A;
4;5986;22.377183943503;-1.00860595703125;-0.58837890625;;1 A;
4;5987;22.3798939434962;-1.0101318359375;-0.584716796875;;1 A;
4;5988;22.3826039434894;-1.0125732421875;-0.58135986328125;;1 A;
4;5989;22.3853139434825;-1.0150146484375;-0.5780029296875;;1 A;
4;5990;22.3880239434757;-1.01715087890625;-0.5743408203125;;1 A;
4;5991;22.3907339434688;-1.01959228515625;-0.57098388671875;;1 A;
4;5992;22.393443943462;-1.0223388671875;-0.56793212890625;;1 A;
4;5993;22.3961539434551;-1.02508544921875;-0.5645751953125;;1 A;
4;5994;22.3988639434483;-1.0272216796875;-0.5615234375;;1 A;
4;5995;22.4015739434415;-1.02996826171875;-0.5584716796875;;1 A;
4;5996;22.4042839434346;-1.03179931640625;-0.55511474609375;;1 A;
4;5997;22.4069939434278;-1.0345458984375;-0.5523681640625;;1 A;
4;5998;22.4097039434209;-1.03729248046875;-0.54962158203125;;1 A;
4;5999;22.4124139434141;-1.03912353515625;-0.54656982421875;;1 A;
4;6000;22.4151239434073;-1.041259765625;-0.5438232421875;;1 A;
4;6001;22.4178339434004;-1.0443115234375;-0.54107666015625;;1 A;
4;6002;22.4205439433936;-1.0467529296875;-0.53863525390625;;1 A;
4;6003;22.4232539433867;-1.0491943359375;-0.53558349609375;;1 A;
4;6004;22.4259639433799;-1.05133056640625;-0.53314208984375;;1 A;
4;6005;22.428673943373;-1.0540771484375;-0.5303955078125;;1 A;
4;6006;22.4313839433662;-1.0565185546875;-0.5279541015625;;1 A;
4;6007;22.4340939433594;-1.05926513671875;-0.5255126953125;;1 A;
4;6008;22.4368039433525;-1.0614013671875;-0.5230712890625;;1 A;
4;6009;22.4395139433457;-1.06353759765625;-0.5206298828125;;1 A;
4;6010;22.4422239433388;-1.0662841796875;-0.5181884765625;;1 A;
4;6011;22.444933943332;-1.06842041015625;-0.51605224609375;;1 A;
4;6012;22.4476439433251;-1.07086181640625;-0.51361083984375;;1 A;
4;6013;22.4503539433183;-1.0736083984375;-0.511474609375;;1 A;
4;6014;22.4530639433115;-1.0760498046875;-0.509033203125;;1 A;
4;6015;22.4557739433046;-1.07818603515625;-0.50689697265625;;1 A;
4;6016;22.4584839432978;-1.0809326171875;-0.5047607421875;;1 A;
4;6017;22.4611939432909;-1.0833740234375;-0.5029296875;;1 A;
4;6018;22.4639039432841;-1.08612060546875;-0.50048828125;;1 A;
4;6019;22.4666139432773;-1.08795166015625;-0.49853515625;;1 A;
4;6020;22.4693239432704;-1.0906982421875;-0.49652099609375;;1 A;
4;6021;22.4720339432636;-1.09283447265625;-0.49456787109375;;1 A;
4;6022;22.4747439432567;-1.0955810546875;-0.49261474609375;;1 A;
4;6023;22.4774539432499;-1.0980224609375;-0.490692138671875;;1 A;
4;6024;22.480163943243;-1.10015869140625;-0.48883056640625;;1 A;
