Scan;Index;Time (s);WE(1).Potential (V);WE(1).Current (A);Baseline corrected WE(1).Current (A);Current range;Overload
4;5856;29.8900409245349;-0.70953369140625;-0.0670166015625;;1 A;
4;5857;29.8941109245246;-0.71197509765625;-0.067657470703125;;1 A;
4;5858;29.8981809245143;-0.714385986328125;-0.06878662109375;;1 A;
4;5859;29.9022509245041;-0.716766357421875;-0.069854736328125;;1 A;
4;5860;29.9063209244938;-0.7193603515625;-0.07061767578125;;1 A;
4;5861;29.9103909244835;-0.721771240234375;-0.071685791015625;;1 A;
4;5862;29.9144609244732;-0.72418212890625;-0.0731201171875;;1 A;
4;5863;29.918530924463;-0.726593017578125;-0.0745849609375;;1 A;
4;5864;29.9226009244527;-0.729095458984375;-0.075775146484375;;1 A;
4;5865;29.9266709244424;-0.73150634765625;-0.0771484375;;1 A;
4;5866;29.9307409244321;-0.733978271484375;-0.07904052734375;;1 A;
4;5867;29.9348109244219;-0.73638916015625;-0.080902099609375;;1 A;
4;5868;29.9388809244116;-0.738861083984375;-0.082489013671875;;1 A;
4;5869;29.9429509244013;-0.7413330078125;-0.084625244140625;;1 A;
4;5870;29.947020924391;-0.74365234375;-0.08709716796875;;1 A;
4;5871;29.9510909243808;-0.746124267578125;-0.0894775390625;;1 A;
4;5872;29.9551609243705;-0.74853515625;-0.091949462890625;;1 A;
4;5873;29.9592309243602;-0.75164794921875;-0.095062255859375;;1 A;
4;5874;29.9633009243499;-0.75347900390625;-0.098846435546875;;1 A;
4;5875;29.9673709243397;-0.7562255859375;-0.10296630859375;;1 A;
4;5876;29.9714409243294;-0.75775146484375;-0.1080322265625;;1 A;
4;5877;29.9755109243191;-0.7611083984375;-0.115509033203125;;1 A;
4;5878;29.9795809243088;-0.7635498046875;-0.128173828125;;1 A;
4;5879;29.9836509242986;-0.765380859375;-0.1624755859375;;1 A;
4;5880;29.9877209242883;-0.76751708984375;-0.256195068359375;;1 A;
4;5881;29.991790924278;-0.76995849609375;-0.4107666015625;;1 A;
4;5882;29.9958609242677;-0.77239990234375;-0.57403564453125;;1 A;
4;5883;29.9999309242575;-0.77484130859375;-0.70831298828125;;1 A;
4;5884;30.0040009242472;-0.777587890625;-0.81146240234375;;1 A;
4;5885;30.0080709242369;-0.78033447265625;-0.88958740234375;;1 A;
4;5886;30.0121409242266;-0.78216552734375;-0.950927734375;;1 A;
4;5887;30.0162109242164;-0.78521728515625;-0.99945068359375;;1 A;
4;5888;30.0202809242061;-0.787353515625;-1.0357666015625;;1 A;
4;5889;30.0243509241958;-0.78948974609375;-1.0626220703125;;1 A;
4;5890;30.0284209241855;-0.79254150390625;-1.08306884765625;;1 A;
4;5891;30.0324909241752;-0.794677734375;-1.09893798828125;;1 A;
4;5892;30.036560924165;-0.79742431640625;-1.10870361328125;;1 A;
4;5893;30.0406309241547;-0.79986572265625;-1.1126708984375;;1 A;
4;5894;30.0447009241444;-0.802001953125;-1.114501953125;;1 A;
4;5895;30.0487709241341;-0.8050537109375;-1.11419677734375;;1 A;
4;5896;30.0528409241239;-0.8074951171875;-1.109619140625;;1 A;
4;5897;30.0569109241136;-0.80963134765625;-1.1016845703125;;1 A;
4;5898;30.0609809241033;-0.811767578125;-1.09344482421875;;1 A;
4;5899;30.065050924093;-0.81451416015625;-1.0845947265625;;1 A;
4;5900;30.0691209240828;-0.81695556640625;-1.07330322265625;;1 A;
4;5901;30.0731909240725;-0.819091796875;-1.05987548828125;;1 A;
4;5902;30.0772609240622;-0.8221435546875;-1.0467529296875;;1 A;
4;5903;30.0813309240519;-0.82427978515625;-1.033935546875;;1 A;
4;5904;30.0854009240417;-0.82672119140625;-1.0198974609375;;1 A;
4;5905;30.0894709240314;-0.8294677734375;-1.004638671875;;1 A;
4;5906;30.0935409240211;-0.83160400390625;-0.99029541015625;;1 A;
4;5907;30.0976109240108;-0.83465576171875;-0.97625732421875;;1 A;
4;5908;30.1016809240006;-0.836181640625;-0.9613037109375;;1 A;
4;5909;30.1057509239903;-0.83892822265625;-0.94635009765625;;1 A;
4;5910;30.10982092398;-0.841064453125;-0.93231201171875;;1 A;
4;5911;30.1138909239697;-0.843505859375;-0.91827392578125;;1 A;
4;5912;30.1179609239595;-0.84625244140625;-0.904541015625;;1 A;
4;5913;30.1220309239492;-0.84869384765625;-0.8905029296875;;1 A;
4;5914;30.1261009239389;-0.8514404296875;-0.877685546875;;1 A;
4;5915;30.1301709239286;-0.853271484375;-0.8648681640625;;1 A;
4;5916;30.1342409239184;-0.855712890625;-0.85205078125;;1 A;
4;5917;30.1383109239081;-0.85784912109375;-0.83953857421875;;1 A;
4;5918;30.1423809238978;-0.8612060546875;-0.82763671875;;1 A;
4;5919;30.1464509238875;-0.86334228515625;-0.8160400390625;;1 A;
4;5920;30.1505209238773;-0.865478515625;-0.80474853515625;;1 A;
4;5921;30.154590923867;-0.8685302734375;-0.79345703125;;1 A;
4;5922;30.1586609238567;-0.8697509765625;-0.7830810546875;;1 A;
4;5923;30.1627309238464;-0.872802734375;-0.772705078125;;1 A;
4;5924;30.1668009238361;-0.87554931640625;-0.76263427734375;;1 A;
4;5925;30.1708709238259;-0.87799072265625;-0.75286865234375;;1 A;
4;5926;30.1749409238156;-0.87982177734375;-0.743408203125;;1 A;
4;5927;30.1790109238053;-0.88226318359375;-0.7342529296875;;1 A;
4;5928;30.183080923795;-0.885009765625;-0.72509765625;;1 A;
4;5929;30.1871509237848;-0.8880615234375;-0.71624755859375;;1 A;
4;5930;30.1912209237745;-0.8905029296875;-0.7080078125;;1 A;
4;5931;30.1952909237642;-0.89263916015625;-0.699462890625;;1 A;
4;5932;30.1993609237539;-0.89508056640625;-0.6915283203125;;1 A;
4;5933;30.2034309237437;-0.89691162109375;-0.68389892578125;;1 A;
4;5934;30.2075009237334;-0.9002685546875;-0.67596435546875;;1 A;
4;5935;30.2115709237231;-0.90240478515625;-0.66864013671875;;1 A;
4;5936;30.2156409237128;-0.90484619140625;-0.66131591796875;;1 A;
4;5937;30.2197109237026;-0.906982421875;-0.654296875;;1 A;
4;5938;30.2237809236923;-0.909423828125;-0.64727783203125;;1 A;
4;5939;30.227850923682;-0.911865234375;-0.640869140625;;1 A;
4;5940;30.2319209236717;-0.9149169921875;-0.63446044921875;;1 A;
4;5941;30.2359909236615;-0.9173583984375;-0.6280517578125;;1 A;
4;5942;30.2400609236512;-0.919189453125;-0.62164306640625;;1 A;
4;5943;30.2441309236409;-0.921630859375;-0.6158447265625;;1 A;
4;5944;30.2482009236306;-0.924072265625;-0.6097412109375;;1 A;
4;5945;30.2522709236204;-0.92681884765625;-0.60394287109375;;1 A;
4;5946;30.2563409236101;-0.92926025390625;-0.59844970703125;;1 A;
4;5947;30.2604109235998;-0.93170166015625;-0.59295654296875;;1 A;
4;5948;30.2644809235895;-0.9344482421875;-0.5877685546875;;1 A;
4;5949;30.2685509235793;-0.93658447265625;-0.58258056640625;;1 A;
4;5950;30.272620923569;-0.93902587890625;-0.577392578125;;1 A;
4;5951;30.2766909235587;-0.94146728515625;-0.572509765625;;1 A;
4;5952;30.2807609235484;-0.94329833984375;-0.567626953125;;1 A;
4;5953;30.2848309235382;-0.946044921875;-0.56304931640625;;1 A;
4;5954;30.2889009235279;-0.94879150390625;-0.55816650390625;;1 A;
4;5955;30.2929709235176;-0.950927734375;-0.55389404296875;;1 A;
4;5956;30.2970409235073;-0.953369140625;-0.54962158203125;;1 A;
4;5957;30.301110923497;-0.95611572265625;-0.54534912109375;;1 A;
4;5958;30.3051809234868;-0.958251953125;-0.54107666015625;;1 A;
4;5959;30.3092509234765;-0.960693359375;-0.53680419921875;;1 A;
4;5960;30.3133209234662;-0.96343994140625;-0.5328369140625;;1 A;
4;5961;30.3173909234559;-0.96588134765625;-0.52886962890625;;1 A;
4;5962;30.3214609234457;-0.96832275390625;-0.52490234375;;1 A;
4;5963;30.3255309234354;-0.97076416015625;-0.521240234375;;1 A;
4;5964;30.3296009234251;-0.9735107421875;-0.517578125;;1 A;
4;5965;30.3336709234148;-0.97625732421875;-0.513916015625;;1 A;
4;5966;30.3377409234046;-0.9783935546875;-0.51025390625;;1 A;
4;5967;30.3418109233943;-0.97991943359375;-0.50689697265625;;1 A;
4;5968;30.345880923384;-0.982666015625;-0.50323486328125;;1 A;
4;5969;30.3499509233737;-0.9857177734375;-0.4998779296875;;1 A;
4;5970;30.3540209233635;-0.987548828125;-0.496551513671875;;1 A;
4;5971;30.3580909233532;-0.9906005859375;-0.4932861328125;;1 A;
4;5972;30.3621609233429;-0.992431640625;-0.49017333984375;;1 A;
4;5973;30.3662309233326;-0.99456787109375;-0.487030029296875;;1 A;
4;5974;30.3703009233224;-0.99822998046875;-0.483978271484375;;1 A;
4;5975;30.3743709233121;-0.999755859375;-0.480987548828125;;1 A;
4;5976;30.3784409233018;-1.00250244140625;-0.477996826171875;;1 A;
4;5977;30.3825109232915;-1.00494384765625;-0.475128173828125;;1 A;
4;5978;30.3865809232813;-1.0076904296875;-0.47222900390625;;1 A;
4;5979;30.390650923271;-1.00921630859375;-0.46954345703125;;1 A;
4;5980;30.3947209232607;-1.01226806640625;-0.466827392578125;;1 A;
4;5981;30.3987909232504;-1.014404296875;-0.464141845703125;;1 A;
4;5982;30.4028609232402;-1.016845703125;-0.461517333984375;;1 A;
4;5983;30.4069309232299;-1.019287109375;-0.45892333984375;;1 A;
4;5984;30.4110009232196;-1.021728515625;-0.456390380859375;;1 A;
4;5985;30.4150709232093;-1.02386474609375;-0.4539794921875;;1 A;
4;5986;30.4191409231991;-1.02691650390625;-0.45147705078125;;1 A;
4;5987;30.4232109231888;-1.029052734375;-0.4490966796875;;1 A;
4;5988;30.4272809231785;-1.03179931640625;-0.446746826171875;;1 A;
4;5989;30.4313509231682;-1.03424072265625;-0.4444580078125;;1 A;
4;5990;30.4354209231579;-1.036376953125;-0.44219970703125;;1 A;
4;5991;30.4394909231477;-1.038818359375;-0.44000244140625;;1 A;
4;5992;30.4435609231374;-1.04095458984375;-0.437774658203125;;1 A;
4;5993;30.4476309231271;-1.0443115234375;-0.435638427734375;;1 A;
4;5994;30.4517009231168;-1.046142578125;-0.433563232421875;;1 A;
4;5995;30.4557709231066;-1.048583984375;-0.431427001953125;;1 A;
4;5996;30.4598409230963;-1.05133056640625;-0.429443359375;;1 A;
4;5997;30.463910923086;-1.05377197265625;-0.42742919921875;;1 A;
4;5998;30.4679809230757;-1.05621337890625;-0.4254150390625;;1 A;
4;5999;30.4720509230655;-1.05804443359375;-0.423431396484375;;1 A;
4;6000;30.4761209230552;-1.06109619140625;-0.42156982421875;;1 A;
4;6001;30.4801909230449;-1.06353759765625;-0.41973876953125;;1 A;
4;6002;30.4842609230346;-1.06597900390625;-0.417938232421875;;1 A;
4;6003;30.4883309230244;-1.068115234375;-0.416107177734375;;1 A;
4;6004;30.4924009230141;-1.070556640625;-0.414337158203125;;1 A;
4;6005;30.4964709230038;-1.07330322265625;-0.412628173828125;;1 A;
4;6006;30.5005409229935;-1.0760498046875;-0.410919189453125;;1 A;
4;6007;30.5046109229833;-1.0784912109375;-0.409210205078125;;1 A;
4;6008;30.508680922973;-1.08062744140625;-0.407562255859375;;1 A;
4;6009;30.5127509229627;-1.082763671875;-0.405975341796875;;1 A;
4;6010;30.5168209229524;-1.0858154296875;-0.404388427734375;;1 A;
4;6011;30.5208909229422;-1.08856201171875;-0.40277099609375;;1 A;
4;6012;30.5249609229319;-1.09039306640625;-0.4012451171875;;1 A;
4;6013;30.5290309229216;-1.09283447265625;-0.39971923828125;;1 A;
4;6014;30.5331009229113;-1.094970703125;-0.398223876953125;;1 A;
4;6015;30.5371709229011;-1.097412109375;-0.396728515625;;1 A;
4;6016;30.5412409228908;-1.099853515625;-0.39532470703125;;1 A;
4;6017;30.5453109228805;-1.10260009765625;-0.3939208984375;;1 A;
4;6018;30.5493809228702;-1.104736328125;-0.392486572265625;;1 A;
4;6019;30.55345092286;-1.10748291015625;-0.39111328125;;1 A;
4;6020;30.5575209228497;-1.109619140625;-0.389801025390625;;1 A;
4;6021;30.5615909228394;-1.11236572265625;-0.388458251953125;;1 A;
4;6022;30.5656609228291;-1.114501953125;-0.387176513671875;;1 A;
4;6023;30.5697309228188;-1.11724853515625;-0.3858642578125;;1 A;
4;6024;30.5738009228086;-1.11907958984375;-0.384552001953125;;1 A;
4;6025;30.5778709227983;-1.12213134765625;-0.383331298828125;;1 A;
4;6026;30.581940922788;-1.1236572265625;-0.382080078125;;1 A;
4;6027;30.5860109227777;-1.12701416015625;-0.380859375;;1 A;
4;6028;30.5900809227675;-1.129150390625;-0.379608154296875;;1 A;
4;6029;30.5941509227572;-1.131591796875;-0.37841796875;;1 A;
4;6030;30.5982209227469;-1.13433837890625;-0.377288818359375;;1 A;
4;6031;30.6022909227366;-1.13677978515625;-0.3760986328125;;1 A;
4;6032;30.6063609227264;-1.1395263671875;-0.37493896484375;;1 A;
4;6033;30.6104309227161;-1.14166259765625;-0.373779296875;;1 A;
4;6034;30.6145009227058;-1.14410400390625;-0.372711181640625;;1 A;
4;6035;30.6185709226955;-1.146240234375;-0.37164306640625;;1 A;
4;6036;30.6226409226853;-1.14898681640625;-0.370513916015625;;1 A;
4;6037;30.626710922675;-1.151123046875;-0.369415283203125;;1 A;
4;6038;30.6307809226647;-1.15386962890625;-0.368377685546875;;1 A;
4;6039;30.6348509226544;-1.15631103515625;-0.367340087890625;;1 A;
4;6040;30.6389209226442;-1.15875244140625;-0.366241455078125;;1 A;
4;6041;30.6429909226339;-1.160888671875;-0.365234375;;1 A;
4;6042;30.6470609226236;-1.1639404296875;-0.364227294921875;;1 A;
4;6043;30.6511309226133;-1.16607666015625;-0.36322021484375;;1 A;
4;6044;30.6552009226031;-1.168212890625;-0.362213134765625;;1 A;
4;6045;30.6592709225928;-1.17095947265625;-0.361236572265625;;1 A;
4;6046;30.6633409225825;-1.1724853515625;-0.360260009765625;;1 A;
4;6047;30.6674109225722;-1.17584228515625;-0.359283447265625;;1 A;
4;6048;30.671480922562;-1.177978515625;-0.3582763671875;;1 A;
4;6049;30.6755509225517;-1.18072509765625;-0.35736083984375;;1 A;
4;6050;30.6796209225414;-1.18316650390625;-0.356414794921875;;1 A;
4;6051;30.6836909225311;-1.185302734375;-0.35546875;;1 A;
4;6052;30.6877609225209;-1.18804931640625;-0.3544921875;;1 A;
4;6053;30.6918309225106;-1.18988037109375;-0.353607177734375;;1 A;
4;6054;30.6959009225003;-1.1932373046875;-0.352691650390625;;1 A;
4;6055;30.69997092249;-1.19537353515625;-0.351715087890625;;1 A;
4;6056;30.7040409224797;-1.1981201171875;-0.350738525390625;;1 A;
4;6057;30.7081109224695;-1.199951171875;-0.3480224609375;;1 A;
4;6058;30.7121809224592;-1.19720458984375;-0.346466064453125;;1 A;
4;6059;30.7162509224489;-1.195068359375;-0.34515380859375;;1 A;
4;6060;30.7203209224386;-1.192626953125;-0.3438720703125;;1 A;
4;6061;30.7243909224284;-1.18988037109375;-0.342681884765625;;1 A;
4;6062;30.7284609224181;-1.18682861328125;-0.341552734375;;1 A;
4;6063;30.7325309224078;-1.18499755859375;-0.340362548828125;;1 A;
4;6064;30.7366009223975;-1.18255615234375;-0.3392333984375;;1 A;
4;6065;30.7406709223873;-1.1798095703125;-0.338165283203125;;1 A;
4;6066;30.744740922377;-1.17767333984375;-0.3370361328125;;1 A;
4;6067;30.7488109223667;-1.1749267578125;-0.335968017578125;;1 A;
4;6068;30.7528809223564;-1.17279052734375;-0.33489990234375;;1 A;
4;6069;30.7569509223462;-1.17034912109375;-0.33380126953125;;1 A;
4;6070;30.7610209223359;-1.16790771484375;-0.332733154296875;;1 A;
4;6071;30.7650909223256;-1.16546630859375;-0.3316650390625;;1 A;
4;6072;30.7691609223153;-1.16302490234375;-0.330596923828125;;1 A;
4;6073;30.7732309223051;-1.15997314453125;-0.32952880859375;;1 A;
4;6074;30.7773009222948;-1.1578369140625;-0.328521728515625;;1 A;
4;6075;30.7813709222845;-1.1553955078125;-0.3275146484375;;1 A;
4;6076;30.7854409222742;-1.1529541015625;-0.326507568359375;;1 A;
4;6077;30.789510922264;-1.15020751953125;-0.325408935546875;;1 A;
4;6078;30.7935809222537;-1.1480712890625;-0.324432373046875;;1 A;
4;6079;30.7976509222434;-1.14593505859375;-0.32342529296875;;1 A;
4;6080;30.8017209222331;-1.143798828125;-0.322418212890625;;1 A;
4;6081;30.8057909222229;-1.141357421875;-0.321441650390625;;1 A;
4;6082;30.8098609222126;-1.13861083984375;-0.320404052734375;;1 A;
4;6083;30.8139309222023;-1.1358642578125;-0.319488525390625;;1 A;
4;6084;30.818000922192;-1.13372802734375;-0.31854248046875;;1 A;
4;6085;30.8220709221818;-1.1309814453125;-0.317535400390625;;1 A;
4;6086;30.8261409221715;-1.1285400390625;-0.316558837890625;;1 A;
4;6087;30.8302109221612;-1.12640380859375;-0.315673828125;;1 A;
4;6088;30.8342809221509;-1.1236572265625;-0.314727783203125;;1 A;
4;6089;30.8383509221406;-1.1212158203125;-0.313751220703125;;1 A;
4;6090;30.8424209221304;-1.11907958984375;-0.312835693359375;;1 A;
4;6091;30.8464909221201;-1.1163330078125;-0.311981201171875;;1 A;
4;6092;30.8505609221098;-1.11358642578125;-0.31103515625;;1 A;
4;6093;30.8546309220995;-1.11114501953125;-0.31011962890625;;1 A;
4;6094;30.8587009220893;-1.109619140625;-0.309295654296875;;1 A;
4;6095;30.862770922079;-1.10687255859375;-0.30841064453125;;1 A;
4;6096;30.8668409220687;-1.1041259765625;-0.30755615234375;;1 A;
4;6097;30.8709109220584;-1.10260009765625;-0.30657958984375;;1 A;
4;6098;30.8749809220482;-1.09893798828125;-0.3057861328125;;1 A;
4;6099;30.8790509220379;-1.0968017578125;-0.30499267578125;;1 A;
4;6100;30.8831209220276;-1.0943603515625;-0.3040771484375;;1 A;
4;6101;30.8871909220173;-1.09222412109375;-0.30316162109375;;1 A;
4;6102;30.8912609220071;-1.08978271484375;-0.302398681640625;;1 A;
4;6103;30.8953309219968;-1.0870361328125;-0.301513671875;;1 A;
4;6104;30.8994009219865;-1.085205078125;-0.300628662109375;;1 A;
4;6105;30.9034709219762;-1.08245849609375;-0.299774169921875;;1 A;
4;6106;30.907540921966;-1.08001708984375;-0.298980712890625;;1 A;
4;6107;30.9116109219557;-1.07696533203125;-0.29815673828125;;1 A;
4;6108;30.9156809219454;-1.07513427734375;-0.297332763671875;;1 A;
4;6109;30.9197509219351;-1.07208251953125;-0.296478271484375;;1 A;
4;6110;30.9238209219249;-1.0699462890625;-0.29559326171875;;1 A;
4;6111;30.9278909219146;-1.068115234375;-0.2947998046875;;1 A;
4;6112;30.9319609219043;-1.06536865234375;-0.29400634765625;;1 A;
4;6113;30.936030921894;-1.0626220703125;-0.29315185546875;;1 A;
4;6114;30.9401009218838;-1.06048583984375;-0.292327880859375;;1 A;
4;6115;30.9441709218735;-1.0577392578125;-0.291534423828125;;1 A;
4;6116;30.9482409218632;-1.0552978515625;-0.290771484375;;1 A;
4;6117;30.9523109218529;-1.05255126953125;-0.289947509765625;;1 A;
4;6118;30.9563809218427;-1.05072021484375;-0.289154052734375;;1 A;
4;6119;30.9604509218324;-1.0479736328125;-0.288299560546875;;1 A;
4;6120;30.9645209218221;-1.046142578125;-0.28753662109375;;1 A;
4;6121;30.9685909218118;-1.04339599609375;-0.2867431640625;;1 A;
4;6122;30.9726609218015;-1.0406494140625;-0.285888671875;;1 A;
4;6123;30.9767309217913;-1.0382080078125;-0.28509521484375;;1 A;
4;6124;30.980800921781;-1.03607177734375;-0.2843017578125;;1 A;
4;6125;30.9848709217707;-1.03302001953125;-0.2835693359375;;1 A;
4;6126;30.9889409217604;-1.03057861328125;-0.28271484375;;1 A;
4;6127;30.9930109217502;-1.02874755859375;-0.28192138671875;;1 A;
4;6128;30.9970809217399;-1.02630615234375;-0.281158447265625;;1 A;
4;6129;31.0011509217296;-1.02325439453125;-0.2803955078125;;1 A;
4;6130;31.0052209217193;-1.0211181640625;-0.27960205078125;;1 A;
4;6131;31.0092909217091;-1.01898193359375;-0.27886962890625;;1 A;
4;6132;31.0133609216988;-1.01593017578125;-0.278076171875;;1 A;
4;6133;31.0174309216885;-1.01348876953125;-0.2772216796875;;1 A;
4;6134;31.0215009216782;-1.0113525390625;-0.2764892578125;;1 A;
4;6135;31.025570921668;-1.0089111328125;-0.275726318359375;;1 A;
4;6136;31.0296409216577;-1.00616455078125;-0.274993896484375;;1 A;
4;6137;31.0337109216474;-1.00372314453125;-0.274200439453125;;1 A;
4;6138;31.0377809216371;-1.00189208984375;-0.273345947265625;;1 A;
4;6139;31.0418509216269;-0.9991455078125;-0.272674560546875;;1 A;
4;6140;31.0459209216166;-0.99700927734375;-0.271881103515625;;1 A;
4;6141;31.0499909216063;-0.99395751953125;-0.271087646484375;;1 A;
4;6142;31.054060921596;-0.9918212890625;-0.270233154296875;;1 A;
4;6143;31.0581309215858;-0.9893798828125;-0.269500732421875;;1 A;
4;6144;31.0622009215755;-0.98724365234375;-0.26873779296875;;1 A;
4;6145;31.0662709215652;-0.98480224609375;-0.267913818359375;;1 A;
4;6146;31.0703409215549;-0.98175048828125;-0.26708984375;;1 A;
4;6147;31.0744109215447;-0.980224609375;-0.266357421875;;1 A;
4;6148;31.0784809215344;-0.97747802734375;-0.26556396484375;;1 A;
4;6149;31.0825509215241;-0.97503662109375;-0.26470947265625;;1 A;
4;6150;31.0866209215138;-0.9722900390625;-0.26385498046875;;1 A;
4;6151;31.0906909215036;-0.97015380859375;-0.263031005859375;;1 A;
4;6152;31.0947609214933;-0.9674072265625;-0.26226806640625;;1 A;
4;6153;31.098830921483;-0.96435546875;-0.26141357421875;;1 A;
4;6154;31.1029009214727;-0.9625244140625;-0.26055908203125;;1 A;
4;6155;31.1069709214624;-0.9600830078125;-0.2596435546875;;1 A;
4;6156;31.1110409214522;-0.9576416015625;-0.258819580078125;;1 A;
4;6157;31.1151109214419;-0.9552001953125;-0.257904052734375;;1 A;
4;6158;31.1191809214316;-0.9527587890625;-0.257049560546875;;1 A;
4;6159;31.1232509214213;-0.95001220703125;-0.256072998046875;;1 A;
4;6160;31.1273209214111;-0.9478759765625;-0.255096435546875;;1 A;
4;6161;31.1313909214008;-0.9454345703125;-0.254180908203125;;1 A;
4;6162;31.1354609213905;-0.94268798828125;-0.253204345703125;;1 A;
4;6163;31.1395309213802;-0.94024658203125;-0.252105712890625;;1 A;
4;6164;31.14360092137;-0.93780517578125;-0.2510986328125;;1 A;
4;6165;31.1476709213597;-0.93475341796875;-0.2501220703125;;1 A;
4;6166;31.1517409213494;-0.93292236328125;-0.249114990234375;;1 A;
4;6167;31.1558109213391;-0.9307861328125;-0.247955322265625;;1 A;
4;6168;31.1598809213289;-0.9283447265625;-0.246734619140625;;1 A;
4;6169;31.1639509213186;-0.92559814453125;-0.24566650390625;;1 A;
4;6170;31.1680209213083;-0.92376708984375;-0.244476318359375;;1 A;
4;6171;31.172090921298;-0.9210205078125;-0.2431640625;;1 A;
4;6172;31.1761609212878;-0.91827392578125;-0.241912841796875;;1 A;
4;6173;31.1802309212775;-0.9161376953125;-0.24066162109375;;1 A;
4;6174;31.1843009212672;-0.91339111328125;-0.239288330078125;;1 A;
4;6175;31.1883709212569;-0.91094970703125;-0.237762451171875;;1 A;
4;6176;31.1924409212467;-0.90850830078125;-0.236328125;;1 A;
4;6177;31.1965109212364;-0.90667724609375;-0.23492431640625;;1 A;
4;6178;31.2005809212261;-0.90362548828125;-0.233306884765625;;1 A;
4;6179;31.2046509212158;-0.9014892578125;-0.2315673828125;;1 A;
4;6180;31.2087209212056;-0.8990478515625;-0.22991943359375;;1 A;
4;6181;31.2127909211953;-0.89599609375;-0.228271484375;;1 A;
4;6182;31.216860921185;-0.8941650390625;-0.226348876953125;;1 A;
4;6183;31.2209309211747;-0.8917236328125;-0.224365234375;;1 A;
4;6184;31.2250009211645;-0.8892822265625;-0.222381591796875;;1 A;
4;6185;31.2290709211542;-0.88653564453125;-0.220367431640625;;1 A;
4;6186;31.2331409211439;-0.8843994140625;-0.2181396484375;;1 A;
4;6187;31.2372109211336;-0.88134765625;-0.215850830078125;;1 A;
4;6188;31.2412809211233;-0.87982177734375;-0.213531494140625;;1 A;
4;6189;31.2453509211131;-0.8770751953125;-0.21099853515625;;1 A;
4;6190;31.2494209211028;-0.8746337890625;-0.208465576171875;;1 A;
4;6191;31.2534909210925;-0.87188720703125;-0.205657958984375;;1 A;
4;6192;31.2575609210822;-0.86944580078125;-0.202789306640625;;1 A;
4;6193;31.261630921072;-0.8673095703125;-0.199737548828125;;1 A;
4;6194;31.2657009210617;-0.8648681640625;-0.196868896484375;;1 A;
4;6195;31.2697709210514;-0.86181640625;-0.19354248046875;;1 A;
4;6196;31.2738409210411;-0.85968017578125;-0.18994140625;;1 A;
4;6197;31.2779109210309;-0.85723876953125;-0.186248779296875;;1 A;
4;6198;31.2819809210206;-0.8551025390625;-0.182830810546875;;1 A;
4;6199;31.2860509210103;-0.8526611328125;-0.178924560546875;;1 A;
4;6200;31.290120921;-0.84991455078125;-0.17449951171875;;1 A;
4;6201;31.2941909209898;-0.84716796875;-0.1700439453125;;1 A;
4;6202;31.2982609209795;-0.8453369140625;-0.1658935546875;;1 A;
4;6203;31.3023309209692;-0.8428955078125;-0.161224365234375;;1 A;
4;6204;31.3064009209589;-0.8404541015625;-0.15594482421875;;1 A;
4;6205;31.3104709209487;-0.83770751953125;-0.150604248046875;;1 A;
4;6206;31.3145409209384;-0.8355712890625;-0.145538330078125;;1 A;
4;6207;31.3186109209281;-0.83343505859375;-0.1400146484375;;1 A;
4;6208;31.3226809209178;-0.8306884765625;-0.13372802734375;;1 A;
4;6209;31.3267509209076;-0.8282470703125;-0.127532958984375;;1 A;
4;6210;31.3308209208973;-0.8258056640625;-0.1214599609375;;1 A;
4;6211;31.334890920887;-0.8233642578125;-0.114990234375;;1 A;
4;6212;31.3389609208767;-0.8209228515625;-0.107696533203125;;1 A;
4;6213;31.3430309208665;-0.81878662109375;-0.100677490234375;;1 A;
4;6214;31.3471009208562;-0.81634521484375;-0.09375;;1 A;
4;6215;31.3511709208459;-0.81390380859375;-0.086151123046875;;1 A;
4;6216;31.3552409208356;-0.810546875;-0.078216552734375;;1 A;
4;6217;31.3593109208254;-0.8087158203125;-0.07061767578125;;1 A;
4;6218;31.3633809208151;-0.80596923828125;-0.063079833984375;;1 A;
4;6219;31.3674509208048;-0.80413818359375;-0.055023193359375;;1 A;
4;6220;31.3715209207945;-0.80078125;-0.0469635009765625;;1 A;
4;6221;31.3755909207842;-0.7989501953125;-0.039288330078125;;1 A;
4;6222;31.379660920774;-0.7965087890625;-0.03160400390625;;1 A;
4;6223;31.3837309207637;-0.79345703125;-0.02379150390625;;1 A;
4;6224;31.3878009207534;-0.79132080078125;-0.0157928466796875;;1 A;
4;6225;31.3918709207431;-0.78857421875;-0.00810546875;;1 A;
4;6226;31.3959409207329;-0.7867431640625;-3.35693359374972E-05;;1 A;
4;6227;31.4000109207226;-0.7843017578125;0.00853881835937501;;1 A;
4;6228;31.4040809207123;-0.7818603515625;0.017926025390625;;1 A;
4;6229;31.408150920702;-0.77972412109375;0.028387451171875;;1 A;
4;6230;31.4122209206918;-0.7769775390625;0.0398834228515625;;1 A;
4;6231;31.4162909206815;-0.7745361328125;0.05230712890625;;1 A;
4;6232;31.4203609206712;-0.77239990234375;0.066436767578125;;1 A;
4;6233;31.4244309206609;-0.76934814453125;0.08251953125;;1 A;
4;6234;31.4285009206507;-0.767822265625;0.099334716796875;;1 A;
4;6235;31.4325709206404;-0.76446533203125;0.115997314453125;;1 A;
4;6236;31.4366409206301;-0.7623291015625;0.133758544921875;;1 A;
