Scan;Index;Time (s);WE(1).Potential (V);WE(1).Current (A);Baseline corrected WE(1).Current (A);Current range
3;3723;36.2891109083788;0.510894775390625;0.06243896484375;;1 A
3;3724;36.2972409083583;0.5084228515625;0.061767578125;;1 A
3;3725;36.3053709083377;0.506011962890625;0.06097412109375;;1 A
3;3726;36.3135009083172;0.503570556640625;0.060211181640625;;1 A
3;3727;36.3216309082967;0.501190185546875;0.05938720703125;;1 A
3;3728;36.3297609082762;0.49871826171875;0.05859375;;1 A
3;3729;36.3378909082556;0.496246337890625;0.057708740234375;;1 A
3;3730;36.3460209082351;0.49383544921875;0.056915283203125;;1 A
3;3731;36.3541509082146;0.491363525390625;0.055938720703125;;1 A
3;3732;36.3622809081941;0.488922119140625;0.055145263671875;;1 A
3;3733;36.3704109081735;0.486480712890625;0.05413818359375;;1 A
3;3734;36.378540908153;0.484130859375;0.053314208984375;;1 A
3;3735;36.3866709081325;0.4815673828125;0.052215576171875;;1 A
3;3736;36.394800908112;0.47918701171875;0.05133056640625;;1 A
3;3737;36.4029309080914;0.47674560546875;0.05023193359375;;1 A
3;3738;36.4110609080709;0.47430419921875;0.0493621826171875;;1 A
3;3739;36.4191909080504;0.4720458984375;0.0481231689453125;;1 A
3;3740;36.4273209080299;0.469482421875;0.0471954345703125;;1 A
3;3741;36.4354509080093;0.467010498046875;0.0459259033203125;;1 A
3;3742;36.4435809079888;0.464569091796875;0.0449462890625;;1 A
3;3743;36.4517109079683;0.462127685546875;0.043597412109375;;1 A
3;3744;36.4598409079478;0.459747314453125;0.0425506591796875;;1 A
3;3745;36.4679709079272;0.457305908203125;0.0411346435546875;;1 A
3;3746;36.4761009079067;0.454833984375;0.0400115966796875;;1 A
3;3747;36.4842309078862;0.452392578125;0.0386016845703125;;1 A
3;3748;36.4923609078656;0.45001220703125;0.037371826171875;;1 A
3;3749;36.5004909078451;0.447540283203125;0.035931396484375;;1 A
3;3750;36.5086209078246;0.445159912109375;0.0345306396484375;;1 A
3;3751;36.5167509078041;0.442626953125;0.0331298828125;;1 A
3;3752;36.5248809077835;0.440277099609375;0.031573486328125;;1 A
3;3753;36.533010907763;0.43780517578125;0.0302215576171875;;1 A
3;3754;36.5411409077425;0.4354248046875;0.0284210205078125;;1 A
3;3755;36.549270907722;0.43292236328125;0.0271392822265625;;1 A
3;3756;36.5574009077014;0.430419921875;0.02518310546875;;1 A
3;3757;36.5655309076809;0.428070068359375;0.023822021484375;;1 A
3;3758;36.5736609076604;0.42559814453125;0.0218536376953125;;1 A
3;3759;36.5817909076399;0.42315673828125;0.020404052734375;;1 A
3;3760;36.5899209076193;0.4207763671875;0.018316650390625;;1 A
3;3761;36.5980509075988;0.418304443359375;0.016754150390625;;1 A
3;3762;36.6061809075783;0.415802001953125;0.0146636962890625;;1 A
3;3763;36.6143109075578;0.4134521484375;0.0129547119140625;;1 A
3;3764;36.6224409075372;0.4110107421875;0.0107879638671875;;1 A
3;3765;36.6305709075167;0.408538818359375;0.00895080566406251;;1 A
3;3766;36.6387009074962;0.406097412109375;0.00686035156250001;;1 A
3;3767;36.6468309074756;0.403717041015625;0.004840087890625;;1 A
3;3768;36.6549609074551;0.401214599609375;0.00264587402343749;;1 A
3;3769;36.6630909074346;0.3988037109375;0.0006103515625;;1 A
3;3770;36.6712209074141;0.3963623046875;-0.00177612304687499;;1 A
3;3771;36.6793509073935;0.3939208984375;-0.0037872314453125;;1 A
3;3772;36.687480907373;0.3914794921875;-0.00634155273437501;;1 A
3;3773;36.6956109073525;0.3890380859375;-0.008343505859375;;1 A
3;3774;36.703740907332;0.386627197265625;-0.0109619140625;;1 A
3;3775;36.7118709073114;0.38421630859375;-0.0129669189453125;;1 A
3;3776;36.7200009072909;0.38177490234375;-0.0157562255859375;;1 A
3;3777;36.7281309072704;0.379241943359375;-0.017803955078125;;1 A
3;3778;36.7362609072499;0.37689208984375;-0.02059326171875;;1 A
3;3779;36.7443909072293;0.374481201171875;-0.022625732421875;;1 A
3;3780;36.7525209072088;0.371978759765625;-0.0255340576171875;;1 A
3;3781;36.7606509071883;0.369537353515625;-0.0276763916015625;;1 A
3;3782;36.7687809071678;0.367156982421875;-0.030615234375;;1 A
3;3783;36.7769109071472;0.364654541015625;-0.0327117919921875;;1 A
3;3784;36.7850409071267;0.3621826171875;-0.035784912109375;;1 A
3;3785;36.7931709071062;0.35980224609375;-0.038031005859375;;1 A
3;3786;36.8013009070856;0.357421875;-0.041064453125;;1 A
3;3787;36.8094309070651;0.35491943359375;-0.0435150146484375;;1 A
3;3788;36.8175609070446;0.3525390625;-0.0463897705078125;;1 A
3;3789;36.8256909070241;0.35003662109375;-0.04915771484375;;1 A
3;3790;36.8338209070035;0.347625732421875;-0.0518798828125;;1 A
3;3791;36.841950906983;0.34515380859375;-0.054840087890625;;1 A
3;3792;36.8500809069625;0.342681884765625;-0.057403564453125;;1 A
3;3793;36.858210906942;0.340240478515625;-0.060638427734375;;1 A
3;3794;36.8663409069214;0.33782958984375;-0.063018798828125;;1 A
3;3795;36.8744709069009;0.335418701171875;-0.06646728515625;;1 A
3;3796;36.8826009068804;0.332977294921875;-0.06866455078125;;1 A
3;3797;36.8907309068599;0.33050537109375;-0.072235107421875;;1 A
3;3798;36.8988609068393;0.328094482421875;-0.07440185546875;;1 A
3;3799;36.9069909068188;0.325592041015625;-0.077880859375;;1 A
3;3800;36.9151209067983;0.3232421875;-0.080230712890625;;1 A
3;3801;36.9232509067778;0.32080078125;-0.08355712890625;;1 A
3;3802;36.9313809067572;0.318389892578125;-0.08599853515625;;1 A
3;3803;36.9395109067367;0.315948486328125;-0.089202880859375;;1 A
3;3804;36.9476409067162;0.3134765625;-0.0916748046875;;1 A
3;3805;36.9557709066956;0.31097412109375;-0.0947265625;;1 A
3;3806;36.9639009066751;0.30859375;-0.097198486328125;;1 A
3;3807;36.9720309066546;0.30615234375;-0.100189208984375;;1 A
3;3808;36.9801609066341;0.30377197265625;-0.10260009765625;;1 A
3;3809;36.9882909066135;0.301300048828125;-0.1055908203125;;1 A
3;3810;36.996420906593;0.298797607421875;-0.10791015625;;1 A
3;3811;37.0045509065725;0.296417236328125;-0.110870361328125;;1 A
3;3812;37.012680906552;0.293975830078125;-0.112884521484375;;1 A
3;3813;37.0208109065314;0.29150390625;-0.115936279296875;;1 A
3;3814;37.0289409065109;0.289154052734375;-0.117828369140625;;1 A
3;3815;37.0370709064904;0.28668212890625;-0.1207275390625;;1 A
3;3816;37.0452009064699;0.284210205078125;-0.12249755859375;;1 A
3;3817;37.0533309064493;0.28167724609375;-0.125396728515625;;1 A
3;3818;37.0614609064288;0.279327392578125;-0.126953125;;1 A
3;3819;37.0695909064083;0.27691650390625;-0.12969970703125;;1 A
3;3820;37.0777209063878;0.274383544921875;-0.131103515625;;1 A
3;3821;37.0858509063672;0.272003173828125;-0.133880615234375;;1 A
3;3822;37.0939809063467;0.269561767578125;-0.135223388671875;;1 A
3;3823;37.1021109063262;0.26715087890625;-0.13763427734375;;1 A
3;3824;37.1102409063056;0.26470947265625;-0.13897705078125;;1 A
3;3825;37.1183709062851;0.262298583984375;-0.14105224609375;;1 A
3;3826;37.1265009062646;0.25982666015625;-0.14239501953125;;1 A
3;3827;37.1346309062441;0.2574462890625;-0.144287109375;;1 A
3;3828;37.1427609062235;0.254974365234375;-0.14556884765625;;1 A
3;3829;37.150890906203;0.25262451171875;-0.14715576171875;;1 A
3;3830;37.1590209061825;0.25006103515625;-0.14849853515625;;1 A
3;3831;37.167150906162;0.24761962890625;-0.149658203125;;1 A
3;3832;37.1752809061414;0.24517822265625;-0.151092529296875;;1 A
3;3833;37.1834109061209;0.24273681640625;-0.15185546875;;1 A
3;3834;37.1915409061004;0.240386962890625;-0.153350830078125;;1 A
3;3835;37.1996709060799;0.2379150390625;-0.15380859375;;1 A
3;3836;37.2078009060593;0.2354736328125;-0.1553955078125;;1 A
3;3837;37.2159309060388;0.2330322265625;-0.155548095703125;;1 A
3;3838;37.2240609060183;0.23065185546875;-0.1568603515625;;1 A
3;3839;37.2321909059978;0.2281494140625;-0.156951904296875;;1 A
3;3840;37.2403209059772;0.225738525390625;-0.158172607421875;;1 A
3;3841;37.2484509059567;0.223297119140625;-0.158172607421875;;1 A
3;3842;37.2565809059362;0.2208251953125;-0.159027099609375;;1 A
3;3843;37.2647109059156;0.2183837890625;-0.1590576171875;;1 A
3;3844;37.2728409058951;0.2159423828125;-0.159637451171875;;1 A
3;3845;37.2809709058746;0.213531494140625;-0.15966796875;;1 A
3;3846;37.2891009058541;0.211090087890625;-0.160064697265625;;1 A
3;3847;37.2972309058335;0.2086181640625;-0.160003662109375;;1 A
3;3848;37.305360905813;0.2061767578125;-0.160247802734375;;1 A
3;3849;37.3134909057925;0.203765869140625;-0.160003662109375;;1 A
3;3850;37.321620905772;0.20135498046875;-0.160125732421875;;1 A
3;3851;37.3297509057514;0.19891357421875;-0.15985107421875;;1 A
3;3852;37.3378809057309;0.196502685546875;-0.15985107421875;;1 A
3;3853;37.3460109057104;0.19403076171875;-0.159423828125;;1 A
3;3854;37.3541409056899;0.191558837890625;-0.15936279296875;;1 A
3;3855;37.3622709056693;0.18914794921875;-0.15869140625;;1 A
3;3856;37.3704009056488;0.18670654296875;-0.15869140625;;1 A
3;3857;37.3785309056283;0.18426513671875;-0.15789794921875;;1 A
3;3858;37.3866609056078;0.18182373046875;-0.1578369140625;;1 A
3;3859;37.3947909055872;0.179412841796875;-0.15692138671875;;1 A
3;3860;37.4029209055667;0.17694091796875;-0.15673828125;;1 A
3;3861;37.4110509055462;0.174468994140625;-0.155853271484375;;1 A
3;3862;37.4191809055256;0.172088623046875;-0.155548095703125;;1 A
3;3863;37.4273109055051;0.169647216796875;-0.154632568359375;;1 A
3;3864;37.4354409054846;0.167236328125;-0.154205322265625;;1 A
3;3865;37.4435709054641;0.164764404296875;-0.1531982421875;;1 A
3;3866;37.4517009054435;0.162353515625;-0.15277099609375;;1 A
3;3867;37.459830905423;0.159881591796875;-0.151702880859375;;1 A
3;3868;37.4679609054025;0.157501220703125;-0.151214599609375;;1 A
3;3869;37.476090905382;0.155029296875;-0.150146484375;;1 A
3;3870;37.4842209053614;0.152587890625;-0.14947509765625;;1 A
3;3871;37.4923509053409;0.15008544921875;-0.148468017578125;;1 A
3;3872;37.5004809053204;0.147705078125;-0.147705078125;;1 A
3;3873;37.5086109052999;0.145294189453125;-0.146820068359375;;1 A
3;3874;37.5167409052793;0.14288330078125;-0.1458740234375;;1 A
3;3875;37.5248709052588;0.1405029296875;-0.14508056640625;;1 A
3;3876;37.5330009052383;0.13800048828125;-0.1439208984375;;1 A
3;3877;37.5411309052178;0.13555908203125;-0.143280029296875;;1 A
3;3878;37.5492609051972;0.133087158203125;-0.14202880859375;;1 A
3;3879;37.5573909051767;0.13067626953125;-0.141357421875;;1 A
3;3880;37.5655209051562;0.128265380859375;-0.14013671875;;1 A
3;3881;37.5736509051357;0.125823974609375;-0.139404296875;;1 A
3;3882;37.5817809051151;0.123382568359375;-0.13812255859375;;1 A
3;3883;37.5899109050946;0.120880126953125;-0.137359619140625;;1 A
3;3884;37.5980409050741;0.118438720703125;-0.13616943359375;;1 A
3;3885;37.6061709050535;0.11602783203125;-0.135345458984375;;1 A
3;3886;37.614300905033;0.11358642578125;-0.134185791015625;;1 A
3;3887;37.6224309050125;0.11114501953125;-0.13323974609375;;1 A
3;3888;37.630560904992;0.108734130859375;-0.1322021484375;;1 A
3;3889;37.6386909049714;0.106231689453125;-0.131195068359375;;1 A
3;3890;37.6468209049509;0.103851318359375;-0.130157470703125;;1 A
3;3891;37.6549509049304;0.1014404296875;-0.129180908203125;;1 A
3;3892;37.6630809049099;0.0989990234375;-0.128082275390625;;1 A
3;3893;37.6712109048893;0.096527099609375;-0.127105712890625;;1 A
3;3894;37.6793409048688;0.094024658203125;-0.12603759765625;;1 A
3;3895;37.6874709048483;0.0916748046875;-0.12506103515625;;1 A
3;3896;37.6956009048278;0.08917236328125;-0.12396240234375;;1 A
3;3897;37.7037309048072;0.08673095703125;-0.12298583984375;;1 A
3;3898;37.7118609047867;0.084320068359375;-0.121917724609375;;1 A
3;3899;37.7199909047662;0.08184814453125;-0.121002197265625;;1 A
3;3900;37.7281209047457;0.0794677734375;-0.119873046875;;1 A
3;3901;37.7362509047251;0.077056884765625;-0.11895751953125;;1 A
3;3902;37.7443809047046;0.074615478515625;-0.117889404296875;;1 A
3;3903;37.7525109046841;0.07220458984375;-0.116973876953125;;1 A
3;3904;37.7606409046635;0.069732666015625;-0.1158447265625;;1 A
3;3905;37.768770904643;0.06732177734375;-0.114990234375;;1 A
3;3906;37.7769009046225;0.06488037109375;-0.113922119140625;;1 A
3;3907;37.785030904602;0.0623779296875;-0.113037109375;;1 A
3;3908;37.7931609045814;0.05999755859375;-0.111968994140625;;1 A
3;3909;37.8012909045609;0.057525634765625;-0.111083984375;;1 A
3;3910;37.8094209045404;0.055023193359375;-0.110076904296875;;1 A
3;3911;37.8175509045199;0.052642822265625;-0.10919189453125;;1 A
3;3912;37.8256809044993;0.05010986328125;-0.108184814453125;;1 A
3;3913;37.8338109044788;0.04779052734375;-0.1072998046875;;1 A
3;3914;37.8419409044583;0.045361328125;-0.106353759765625;;1 A
3;3915;37.8500709044378;0.042913818359375;-0.10546875;;1 A
3;3916;37.8582009044172;0.0404754638671875;-0.104522705078125;;1 A
3;3917;37.8663309043967;0.0380462646484375;-0.1036376953125;;1 A
3;3918;37.8744609043762;0.0356109619140625;-0.102783203125;;1 A
3;3919;37.8825909043557;0.033172607421875;-0.10186767578125;;1 A
3;3920;37.8907209043351;0.0307342529296875;-0.101104736328125;;1 A
3;3921;37.8988509043146;0.028302001953125;-0.100189208984375;;1 A
3;3922;37.9069809042941;0.0258575439453125;-0.099456787109375;;1 A
3;3923;37.9151109042735;0.0234130859375;-0.098541259765625;;1 A
3;3924;37.923240904253;0.02099609375;-0.09783935546875;;1 A
3;3925;37.9313709042325;0.01856689453125;-0.096954345703125;;1 A
3;3926;37.939500904212;0.0161285400390625;-0.09625244140625;;1 A
3;3927;37.9476309041914;0.013665771484375;-0.095458984375;;1 A
3;3928;37.9557609041709;0.011248779296875;-0.094757080078125;;1 A
3;3929;37.9638909041504;0.008807373046875;-0.094024658203125;;1 A
3;3930;37.9720209041299;0.006365966796875;-0.093292236328125;;1 A
3;3931;37.9801509041093;0.00392761230468749;-0.092559814453125;;1 A
3;3932;37.9882809040888;0.001495361328125;-0.09185791015625;;1 A
3;3933;37.9964109040683;-0.0009613037109375;-0.091156005859375;;1 A
3;3934;38.0045409040478;-0.0033599853515625;-0.09051513671875;;1 A
3;3935;38.0126709040272;-0.0058258056640625;-0.089874267578125;;1 A
3;3936;38.0208009040067;-0.008251953125;-0.0892333984375;;1 A
3;3937;38.0289309039862;-0.010693359375;-0.088592529296875;;1 A
3;3938;38.0370609039657;-0.0131439208984375;-0.087982177734375;;1 A
3;3939;38.0451909039451;-0.0155731201171875;-0.087371826171875;;1 A
3;3940;38.0533209039246;-0.017999267578125;-0.086822509765625;;1 A
3;3941;38.0614509039041;-0.0204376220703125;-0.08624267578125;;1 A
3;3942;38.0695809038835;-0.0228729248046875;-0.085723876953125;;1 A
3;3943;38.077710903863;-0.0253082275390625;-0.085113525390625;;1 A
3;3944;38.0858409038425;-0.0277679443359375;-0.0845947265625;;1 A
3;3945;38.093970903822;-0.030169677734375;-0.08404541015625;;1 A
3;3946;38.1021009038014;-0.0326416015625;-0.083587646484375;;1 A
3;3947;38.1102309037809;-0.0350494384765625;-0.0831298828125;;1 A
3;3948;38.1183609037604;-0.0375;-0.082672119140625;;1 A
3;3949;38.1264909037399;-0.039947509765625;-0.082122802734375;;1 A
3;3950;38.1346209037193;-0.0423736572265625;-0.08160400390625;;1 A
3;3951;38.1427509036988;-0.0448150634765625;-0.081085205078125;;1 A
3;3952;38.1508809036783;-0.0472442626953125;-0.08062744140625;;1 A
3;3953;38.1590109036578;-0.0496826171875;-0.08013916015625;;1 A
3;3954;38.1671409036372;-0.05218505859375;-0.0797119140625;;1 A
3;3955;38.1752709036167;-0.05462646484375;-0.0792236328125;;1 A
3;3956;38.1834009035962;-0.057037353515625;-0.0787353515625;;1 A
3;3957;38.1915309035757;-0.059417724609375;-0.078277587890625;;1 A
3;3958;38.1996609035551;-0.0618896484375;-0.07781982421875;;1 A
3;3959;38.2077909035346;-0.064361572265625;-0.077392578125;;1 A
3;3960;38.2159209035141;-0.066741943359375;-0.076934814453125;;1 A
3;3961;38.2240509034935;-0.0692138671875;-0.07647705078125;;1 A
3;3962;38.232180903473;-0.0716552734375;-0.07598876953125;;1 A
3;3963;38.2403109034525;-0.074066162109375;-0.0755615234375;;1 A
3;3964;38.248440903432;-0.0765380859375;-0.0750732421875;;1 A
3;3965;38.2565709034114;-0.078857421875;-0.07470703125;;1 A
3;3966;38.2647009033909;-0.081390380859375;-0.07421875;;1 A
3;3967;38.2728309033704;-0.083770751953125;-0.07379150390625;;1 A
3;3968;38.2809609033499;-0.0863037109375;-0.07330322265625;;1 A
3;3969;38.2890909033293;-0.088714599609375;-0.07281494140625;;1 A
3;3970;38.2972209033088;-0.091156005859375;-0.072265625;;1 A
3;3971;38.3053509032883;-0.093597412109375;-0.071746826171875;;1 A
3;3972;38.3134809032678;-0.0960693359375;-0.071258544921875;;1 A
3;3973;38.3216109032472;-0.098480224609375;-0.070770263671875;;1 A
3;3974;38.3297409032267;-0.100860595703125;-0.070281982421875;;1 A
3;3975;38.3378709032062;-0.10333251953125;-0.069793701171875;;1 A
3;3976;38.3460009031857;-0.105804443359375;-0.069305419921875;;1 A
3;3977;38.3541309031651;-0.10821533203125;-0.06884765625;;1 A
3;3978;38.3622609031446;-0.110595703125;-0.068359375;;1 A
3;3979;38.3703909031241;-0.11309814453125;-0.067901611328125;;1 A
3;3980;38.3785209031035;-0.11553955078125;-0.06744384765625;;1 A
3;3981;38.386650903083;-0.11798095703125;-0.06695556640625;;1 A
3;3982;38.3947809030625;-0.120361328125;-0.066497802734375;;1 A
3;3983;38.402910903042;-0.122833251953125;-0.0660400390625;;1 A
3;3984;38.4110409030214;-0.125274658203125;-0.065673828125;;1 A
3;3985;38.4191709030009;-0.127716064453125;-0.065185546875;;1 A
3;3986;38.4273009029804;-0.130126953125;-0.064788818359375;;1 A
3;3987;38.4354309029599;-0.132568359375;-0.06427001953125;;1 A
3;3988;38.4435609029393;-0.134979248046875;-0.063812255859375;;1 A
3;3989;38.4516909029188;-0.1375732421875;-0.06341552734375;;1 A
3;3990;38.4598209028983;-0.139862060546875;-0.062957763671875;;1 A
3;3991;38.4679509028778;-0.142333984375;-0.06256103515625;;1 A
3;3992;38.4760809028572;-0.14471435546875;-0.062103271484375;;1 A
3;3993;38.4842109028367;-0.147247314453125;-0.06170654296875;;1 A
3;3994;38.4923409028162;-0.149658203125;-0.061248779296875;;1 A
3;3995;38.5004709027957;-0.152099609375;-0.060882568359375;;1 A
3;3996;38.5086009027751;-0.15447998046875;-0.060455322265625;;1 A
3;3997;38.5167309027546;-0.156890869140625;-0.06011962890625;;1 A
3;3998;38.5248609027341;-0.15936279296875;-0.059722900390625;;1 A
3;3999;38.5329909027135;-0.161834716796875;-0.059326171875;;1 A
3;4000;38.541120902693;-0.1641845703125;-0.0589599609375;;1 A
3;4001;38.5492509026725;-0.16668701171875;-0.058563232421875;;1 A
3;4002;38.557380902652;-0.16912841796875;-0.058197021484375;;1 A
3;4003;38.5655109026314;-0.171539306640625;-0.057891845703125;;1 A
3;4004;38.5736409026109;-0.173980712890625;-0.057525634765625;;1 A
3;4005;38.5817709025904;-0.17645263671875;-0.05718994140625;;1 A
3;4006;38.5899009025699;-0.17889404296875;-0.05682373046875;;1 A
3;4007;38.5980309025493;-0.181304931640625;-0.056427001953125;;1 A
