Scan;Index;Time (s);WE(1).Potential (V);WE(1).Current (A)
2;5033;47.3624178804214;-2.54302978515625;-0.51422119140625
2;5034;47.3705478804009;-2.54486083984375;-0.52825927734375
2;5035;47.3786778803803;-2.547607421875;-0.54473876953125
2;5036;47.3868078803598;-2.550048828125;-0.56243896484375
2;5037;47.3949378803393;-2.552490234375;-0.582275390625
2;5038;47.4030678803188;-2.554931640625;-0.60302734375
2;5039;47.4111978802982;-2.557373046875;-0.62652587890625
2;5040;47.4193278802777;-2.559814453125;-0.65093994140625
2;5041;47.4274578802572;-2.56256103515625;-0.67840576171875
2;5042;47.4355878802367;-2.564697265625;-0.70709228515625
2;5043;47.4437178802161;-2.56683349609375;-0.73822021484375
2;5044;47.4518478801956;-2.56988525390625;-0.770263671875
2;5045;47.4599778801751;-2.5689697265625;-0.73822021484375
2;5046;47.4681078801545;-2.5665283203125;-0.6829833984375
2;5047;47.476237880134;-2.5640869140625;-0.63201904296875
2;5048;47.4843678801135;-2.56195068359375;-0.582275390625
2;5049;47.492497880093;-2.55889892578125;-0.535888671875
2;5050;47.5006278800724;-2.5567626953125;-0.490478515625
2;5051;47.5087578800519;-2.5543212890625;-0.4482421875
2;5052;47.5168878800314;-2.55157470703125;-0.407379150390625
2;5053;47.5250178800109;-2.548828125;-0.369842529296875
2;5054;47.5331478799903;-2.5469970703125;-0.33349609375
2;5055;47.5412778799698;-2.54364013671875;-0.301055908203125
2;5056;47.5494078799493;-2.5421142578125;-0.270477294921875
2;5057;47.5575378799288;-2.53936767578125;-0.243621826171875
2;5058;47.5656678799082;-2.53692626953125;-0.21856689453125
2;5059;47.5737978798877;-2.53448486328125;-0.19732666015625
2;5060;47.5819278798672;-2.53204345703125;-0.1773681640625
2;5061;47.5900578798467;-2.529296875;-0.160736083984375
2;5062;47.5981878798261;-2.52685546875;-0.1451416015625
2;5063;47.6063178798056;-2.5244140625;-0.132537841796875
2;5064;47.6144478797851;-2.52227783203125;-0.1209716796875
2;5065;47.6225778797645;-2.51983642578125;-0.11187744140625
2;5066;47.630707879744;-2.51678466796875;-0.1041259765625
2;5067;47.6388378797235;-2.5146484375;-0.0986328125
2;5068;47.646967879703;-2.51251220703125;-0.09521484375
2;5069;47.6550978796824;-2.5103759765625;-0.094207763671875
2;5070;47.6632278796619;-2.50732421875;-0.094818115234375
2;5071;47.6713578796414;-2.50518798828125;-0.09783935546875
2;5072;47.6794878796209;-2.50244140625;-0.103240966796875
2;5073;47.6876178796003;-2.49969482421875;-0.11248779296875
2;5074;47.6957478795798;-2.49755859375;-0.1285400390625
2;5075;47.7038778795593;-2.49542236328125;-0.14898681640625
2;5076;47.7120078795388;-2.49267578125;-0.170379638671875
2;5077;47.7201378795182;-2.49053955078125;-0.190582275390625
2;5078;47.7282678794977;-2.48809814453125;-0.213623046875
2;5079;47.7363978794772;-2.48565673828125;-0.24151611328125
2;5080;47.7445278794567;-2.4835205078125;-0.260772705078125
2;5081;47.7526578794361;-2.48046875;-0.2677001953125
2;5082;47.7607878794156;-2.47772216796875;-0.271087646484375
2;5083;47.7689178793951;-2.47589111328125;-0.27197265625
2;5084;47.7770478793745;-2.47344970703125;-0.27301025390625
2;5085;47.785177879354;-2.47039794921875;-0.27313232421875
2;5086;47.7933078793335;-2.46795654296875;-0.273834228515625
2;5087;47.801437879313;-2.46612548828125;-0.27374267578125
2;5088;47.8095678792924;-2.46368408203125;-0.274383544921875
2;5089;47.8176978792719;-2.46124267578125;-0.27435302734375
2;5090;47.8258278792514;-2.45819091796875;-0.274871826171875
2;5091;47.8339578792309;-2.4560546875;-0.274566650390625
2;5092;47.8420878792103;-2.4542236328125;-0.27496337890625
2;5093;47.8502178791898;-2.45086669921875;-0.2745361328125
2;5094;47.8583478791693;-2.44873046875;-0.27471923828125
2;5095;47.8664778791488;-2.4462890625;-0.274627685546875
2;5096;47.8746078791282;-2.44415283203125;-0.27459716796875
2;5097;47.8827378791077;-2.44171142578125;-0.274749755859375
2;5098;47.8908678790872;-2.43927001953125;-0.2744140625
2;5099;47.8989978790667;-2.43621826171875;-0.274139404296875
2;5100;47.9071278790461;-2.43438720703125;-0.274017333984375
2;5101;47.9152578790256;-2.43133544921875;-0.27349853515625
2;5102;47.9233878790051;-2.42889404296875;-0.27374267578125
2;5103;47.9315178789846;-2.42645263671875;-0.272857666015625
2;5104;47.939647878964;-2.42462158203125;-0.273193359375
2;5105;47.9477778789435;-2.421875;-0.2725830078125
2;5106;47.955907878923;-2.4200439453125;-0.272552490234375
2;5107;47.9640378789024;-2.41668701171875;-0.27197265625
2;5108;47.9721678788819;-2.41455078125;-0.272247314453125
2;5109;47.9802978788614;-2.412109375;-0.271759033203125
2;5110;47.9884278788409;-2.40966796875;-0.272064208984375
2;5111;47.9965578788203;-2.40753173828125;-0.271575927734375
2;5112;48.0046878787998;-2.4041748046875;-0.271484375
2;5113;48.0128178787793;-2.40203857421875;-0.271209716796875
2;5114;48.0209478787588;-2.40020751953125;-0.27154541015625
2;5115;48.0290778787382;-2.3968505859375;-0.270782470703125
2;5116;48.0372078787177;-2.39501953125;-0.2711181640625
2;5117;48.0453378786972;-2.392578125;-0.270233154296875
2;5118;48.0534678786767;-2.38983154296875;-0.269775390625
2;5119;48.0615978786561;-2.3876953125;-0.2694091796875
2;5120;48.0697278786356;-2.38494873046875;-0.268585205078125
2;5121;48.0778578786151;-2.38250732421875;-0.268463134765625
2;5122;48.0859878785946;-2.3809814453125;-0.26739501953125
2;5123;48.094117878574;-2.37701416015625;-0.26751708984375
2;5124;48.1022478785535;-2.37548828125;-0.266876220703125
2;5125;48.110377878533;-2.373046875;-0.26678466796875
2;5126;48.1185078785124;-2.3699951171875;-0.26629638671875
2;5127;48.1266378784919;-2.3681640625;-0.266448974609375
2;5128;48.1347678784714;-2.36572265625;-0.265960693359375
2;5129;48.1428978784509;-2.36328125;-0.266021728515625
2;5130;48.1510278784303;-2.36053466796875;-0.265869140625
2;5131;48.1591578784098;-2.35809326171875;-0.265716552734375
2;5132;48.1672878783893;-2.35595703125;-0.26568603515625
2;5133;48.1754178783688;-2.353515625;-0.265838623046875
2;5134;48.1835478783482;-2.35076904296875;-0.265106201171875
2;5135;48.1916778783277;-2.34832763671875;-0.26544189453125
2;5136;48.1998078783072;-2.34649658203125;-0.264556884765625
2;5137;48.2079378782867;-2.34344482421875;-0.264068603515625
2;5138;48.2160678782661;-2.34130859375;-0.263671875
2;5139;48.2241978782456;-2.3388671875;-0.26275634765625
2;5140;48.2323278782251;-2.33734130859375;-0.26226806640625
2;5141;48.2404578782046;-2.33367919921875;-0.261871337890625
2;5142;48.248587878184;-2.33154296875;-0.2613525390625
2;5143;48.2567178781635;-2.3291015625;-0.26129150390625
2;5144;48.264847878143;-2.32666015625;-0.26080322265625
2;5145;48.2729778781224;-2.32421875;-0.260711669921875
2;5146;48.2811078781019;-2.32208251953125;-0.260345458984375
2;5147;48.2892378780814;-2.3193359375;-0.260528564453125
2;5148;48.2973678780609;-2.31689453125;-0.26007080078125
2;5149;48.3054978780403;-2.31475830078125;-0.260162353515625
2;5150;48.3136278780198;-2.31201171875;-0.259735107421875
2;5151;48.3217578779993;-2.30926513671875;-0.25958251953125
2;5152;48.3298878779788;-2.30743408203125;-0.25933837890625
2;5153;48.3380178779582;-2.3046875;-0.2587890625
2;5154;48.3461478779377;-2.30255126953125;-0.258697509765625
2;5155;48.3542778779172;-2.3004150390625;-0.257965087890625
2;5156;48.3624078778967;-2.29736328125;-0.257537841796875
2;5157;48.3705378778761;-2.2955322265625;-0.256866455078125
2;5158;48.3786678778556;-2.29278564453125;-0.256103515625
2;5159;48.3867978778351;-2.29034423828125;-0.255767822265625
2;5160;48.3949278778146;-2.28729248046875;-0.255401611328125
2;5161;48.403057877794;-2.28515625;-0.25506591796875
2;5162;48.4111878777735;-2.2821044921875;-0.2550048828125
2;5163;48.419317877753;-2.27996826171875;-0.25469970703125
2;5164;48.4274478777324;-2.27783203125;-0.254730224609375
2;5165;48.4355778777119;-2.275390625;-0.254486083984375
2;5166;48.4437078776914;-2.27264404296875;-0.254547119140625
2;5167;48.4518378776709;-2.2705078125;-0.254119873046875
2;5168;48.4599678776503;-2.26776123046875;-0.25421142578125
2;5169;48.4680978776298;-2.26531982421875;-0.253631591796875
2;5170;48.4762278776093;-2.26318359375;-0.25341796875
2;5171;48.4843578775888;-2.26104736328125;-0.2530517578125
2;5172;48.4924878775682;-2.2589111328125;-0.25244140625
2;5173;48.5006178775477;-2.25616455078125;-0.251983642578125
2;5174;48.5087478775272;-2.25341796875;-0.2515869140625
2;5175;48.5168778775067;-2.25067138671875;-0.25103759765625
2;5176;48.5250078774861;-2.24853515625;-0.250396728515625
2;5177;48.5331378774656;-2.24639892578125;-0.249908447265625
2;5178;48.5412678774451;-2.24395751953125;-0.24957275390625
2;5179;48.5493978774246;-2.24090576171875;-0.249298095703125
2;5180;48.557527877404;-2.23907470703125;-0.24932861328125
2;5181;48.5656578773835;-2.23602294921875;-0.2491455078125
2;5182;48.573787877363;-2.23358154296875;-0.24920654296875
2;5183;48.5819178773424;-2.23114013671875;-0.248992919921875
2;5184;48.5900478773219;-2.2283935546875;-0.249176025390625
2;5185;48.5981778773014;-2.22625732421875;-0.24884033203125
2;5186;48.6063078772809;-2.22381591796875;-0.24884033203125
2;5187;48.6144378772603;-2.22137451171875;-0.248382568359375
2;5188;48.6225678772398;-2.21923828125;-0.24835205078125
2;5189;48.6306978772193;-2.21649169921875;-0.2476806640625
2;5190;48.6388278771988;-2.21435546875;-0.247589111328125
2;5191;48.6469578771782;-2.2113037109375;-0.24688720703125
2;5192;48.6550878771577;-2.20947265625;-0.246826171875
2;5193;48.6632178771372;-2.20672607421875;-0.24609375
2;5194;48.6713478771167;-2.2039794921875;-0.2457275390625
2;5195;48.6794778770961;-2.20184326171875;-0.245086669921875
2;5196;48.6876078770756;-2.2003173828125;-0.244842529296875
2;5197;48.6957378770551;-2.197265625;-0.2445068359375
2;5198;48.7038678770346;-2.19451904296875;-0.24444580078125
2;5199;48.711997877014;-2.19207763671875;-0.24444580078125
2;5200;48.7201278769935;-2.18963623046875;-0.244140625
2;5201;48.728257876973;-2.1868896484375;-0.244232177734375
2;5202;48.7363878769524;-2.18505859375;-0.24395751953125
2;5203;48.7445178769319;-2.18292236328125;-0.243927001953125
2;5204;48.7526478769114;-2.17987060546875;-0.243560791015625
2;5205;48.7607778768909;-2.1771240234375;-0.243499755859375
2;5206;48.7689078768703;-2.17529296875;-0.242889404296875
2;5207;48.7770378768498;-2.1728515625;-0.242645263671875
2;5208;48.7851678768293;-2.17010498046875;-0.24200439453125
2;5209;48.7932978768088;-2.16796875;-0.241668701171875
2;5210;48.8014278767882;-2.1649169921875;-0.24102783203125
2;5211;48.8095578767677;-2.1624755859375;-0.24072265625
2;5212;48.8176878767472;-2.16033935546875;-0.24017333984375
2;5213;48.8258178767267;-2.158203125;-0.239837646484375
2;5214;48.8339478767061;-2.1551513671875;-0.239410400390625
2;5215;48.8420778766856;-2.1533203125;-0.239105224609375
2;5216;48.8502078766651;-2.15057373046875;-0.2388916015625
2;5217;48.8583378766446;-2.14813232421875;-0.23883056640625
2;5218;48.866467876624;-2.1453857421875;-0.238739013671875
2;5219;48.8745978766035;-2.1429443359375;-0.238800048828125
2;5220;48.882727876583;-2.1405029296875;-0.23858642578125
2;5221;48.8908578765624;-2.13775634765625;-0.238555908203125
2;5222;48.8989878765419;-2.13623046875;-0.238128662109375
2;5223;48.9071178765214;-2.13348388671875;-0.2379150390625
2;5224;48.9152478765009;-2.1307373046875;-0.237457275390625
2;5225;48.9233778764803;-2.12890625;-0.237152099609375
2;5226;48.9315078764598;-2.12615966796875;-0.23651123046875
2;5227;48.9396378764393;-2.1234130859375;-0.236236572265625
2;5228;48.9477678764188;-2.1209716796875;-0.235626220703125
2;5229;48.9558978763982;-2.11883544921875;-0.23529052734375
2;5230;48.9640278763777;-2.1160888671875;-0.234710693359375
2;5231;48.9721578763572;-2.11395263671875;-0.234527587890625
2;5232;48.9802878763367;-2.1112060546875;-0.234130859375
2;5233;48.9884178763161;-2.10906982421875;-0.234130859375
2;5234;48.9965478762956;-2.10662841796875;-0.23370361328125
2;5235;49.0046778762751;-2.10418701171875;-0.233734130859375
2;5236;49.0128078762546;-2.1014404296875;-0.23345947265625
2;5237;49.020937876234;-2.099609375;-0.2335205078125
2;5238;49.0290678762135;-2.0965576171875;-0.233428955078125
2;5239;49.037197876193;-2.09442138671875;-0.233367919921875
2;5240;49.0453278761725;-2.09197998046875;-0.233184814453125
2;5241;49.0534578761519;-2.08953857421875;-0.232879638671875
2;5242;49.0615878761314;-2.0867919921875;-0.23248291015625
2;5243;49.0697178761109;-2.08465576171875;-0.231964111328125
2;5244;49.0778478760903;-2.08221435546875;-0.23162841796875
2;5245;49.0859778760698;-2.080078125;-0.2310791015625
2;5246;49.0941078760493;-2.07733154296875;-0.230804443359375
2;5247;49.1022378760288;-2.07489013671875;-0.230377197265625
2;5248;49.1103678760082;-2.0721435546875;-0.23004150390625
2;5249;49.1184978759877;-2.0697021484375;-0.22955322265625
2;5250;49.1266278759672;-2.06817626953125;-0.22930908203125
2;5251;49.1347578759467;-2.0648193359375;-0.2291259765625
2;5252;49.1428878759261;-2.0623779296875;-0.2291259765625
2;5253;49.1510178759056;-2.060546875;-0.229095458984375
2;5254;49.1591478758851;-2.05841064453125;-0.22900390625
2;5255;49.1672778758646;-2.0550537109375;-0.2288818359375
2;5256;49.175407875844;-2.05230712890625;-0.228759765625
2;5257;49.1835378758235;-2.05047607421875;-0.228790283203125
2;5258;49.191667875803;-2.04803466796875;-0.228759765625
2;5259;49.1997978757825;-2.04559326171875;-0.228668212890625
2;5260;49.2079278757619;-2.0428466796875;-0.22833251953125
2;5261;49.2160578757414;-2.04132080078125;-0.2279052734375
2;5262;49.2241878757209;-2.0379638671875;-0.2275390625
2;5263;49.2323178757003;-2.03521728515625;-0.22698974609375
2;5264;49.2404478756798;-2.0330810546875;-0.22686767578125
2;5265;49.2485778756593;-2.0306396484375;-0.22637939453125
2;5266;49.2567078756388;-2.02880859375;-0.22637939453125
2;5267;49.2648378756182;-2.02606201171875;-0.225799560546875
2;5268;49.2729678755977;-2.02362060546875;-0.225860595703125
2;5269;49.2810978755772;-2.02117919921875;-0.225341796875
2;5270;49.2892278755567;-2.01904296875;-0.2255859375
2;5271;49.2973578755361;-2.01568603515625;-0.225372314453125
2;5272;49.3054878755156;-2.0135498046875;-0.225677490234375
2;5273;49.3136178754951;-2.01171875;-0.22564697265625
2;5274;49.3217478754746;-2.00836181640625;-0.225860595703125
2;5275;49.329877875454;-2.0068359375;-0.2254638671875
2;5276;49.3380078754335;-2.00408935546875;-0.2255859375
2;5277;49.346137875413;-2.001953125;-0.2252197265625
2;5278;49.3542678753925;-1.9989013671875;-0.225372314453125
2;5279;49.3623978753719;-1.99615478515625;-0.22491455078125
2;5280;49.3705278753514;-1.9940185546875;-0.2247314453125
2;5281;49.3786578753309;-1.99188232421875;-0.22412109375
2;5282;49.3867878753103;-1.98974609375;-0.223907470703125
2;5283;49.3949178752898;-1.98699951171875;-0.223602294921875
2;5284;49.4030478752693;-1.983642578125;-0.223297119140625
2;5285;49.4111778752488;-1.982421875;-0.22332763671875
2;5286;49.4193078752282;-1.97998046875;-0.22296142578125
2;5287;49.4274378752077;-1.97723388671875;-0.222991943359375
2;5288;49.4355678751872;-1.97418212890625;-0.2227783203125
2;5289;49.4436978751667;-1.97174072265625;-0.222930908203125
2;5290;49.4518278751461;-1.96990966796875;-0.22308349609375
2;5291;49.4599578751256;-1.9671630859375;-0.223175048828125
2;5292;49.4680878751051;-1.9647216796875;-0.22320556640625
2;5293;49.4762178750846;-1.96258544921875;-0.223175048828125
2;5294;49.484347875064;-1.96014404296875;-0.223114013671875
2;5295;49.4924778750435;-1.9573974609375;-0.22308349609375
2;5296;49.500607875023;-1.9549560546875;-0.222869873046875
2;5297;49.5087378750025;-1.95281982421875;-0.222747802734375
2;5298;49.5168678749819;-1.9500732421875;-0.22222900390625
2;5299;49.5249978749614;-1.9476318359375;-0.222015380859375
2;5300;49.5331278749409;-1.94549560546875;-0.221466064453125
2;5301;49.5412578749203;-1.9427490234375;-0.221435546875
2;5302;49.5493878748998;-1.9403076171875;-0.220977783203125
2;5303;49.5575178748793;-1.93756103515625;-0.220947265625
2;5304;49.5656478748588;-1.93511962890625;-0.2205810546875
2;5305;49.5737778748382;-1.93359375;-0.220611572265625
2;5306;49.5819078748177;-1.9305419921875;-0.220489501953125
2;5307;49.5900378747972;-1.92840576171875;-0.22076416015625
2;5308;49.5981678747767;-1.9256591796875;-0.220611572265625
2;5309;49.6062978747561;-1.923828125;-0.220916748046875
2;5310;49.6144278747356;-1.92108154296875;-0.220550537109375
2;5311;49.6225578747151;-1.91864013671875;-0.220947265625
2;5312;49.6306878746946;-1.91619873046875;-0.220550537109375
2;5313;49.638817874674;-1.9134521484375;-0.22100830078125
2;5314;49.6469478746535;-1.91070556640625;-0.220428466796875
2;5315;49.655077874633;-1.90887451171875;-0.220367431640625
2;5316;49.6632078746125;-1.9061279296875;-0.21966552734375
2;5317;49.6713378745919;-1.90338134765625;-0.219512939453125
2;5318;49.6794678745714;-1.90093994140625;-0.21923828125
2;5319;49.6875978745509;-1.898193359375;-0.2191162109375
2;5320;49.6957278745303;-1.8963623046875;-0.218780517578125
2;5321;49.7038578745098;-1.89422607421875;-0.2183837890625
2;5322;49.7119878744893;-1.89178466796875;-0.21807861328125
2;5323;49.7201178744688;-1.8896484375;-0.218048095703125
2;5324;49.7282478744482;-1.8865966796875;-0.21820068359375
2;5325;49.7363778744277;-1.8841552734375;-0.218292236328125
2;5326;49.7445078744072;-1.8817138671875;-0.218414306640625
2;5327;49.7526378743867;-1.8798828125;-0.218231201171875
