,Potential applied / V,Time / s,WE(1).Current / A,WE(1).Potential / V,Scan,Index
5311,-1.9268798828125,71.7739898187881,-0.005474853515625,-1.927490234375,2,12242
5312,-1.92581176757813,71.7793308187746,-0.00545654296875,-1.92596435546875,2,12243
5313,-1.92474365234375,71.7846718187611,-0.0054473876953125,-1.92474365234375,2,12244
5314,-1.92367553710938,71.7900128187476,-0.0054229736328125,-1.92413330078125,2,12245
5315,-1.922607421875,71.7953538187342,-0.005419921875,-1.922607421875,2,12246
5316,-1.92153930664063,71.8006948187207,-0.0053985595703125,-1.9219970703125,2,12247
5317,-1.92047119140625,71.8060358187072,-0.0053802490234375,-1.92047119140625,2,12248
5318,-1.91940307617188,71.8113768186937,-0.0053680419921875,-1.9189453125,2,12249
5319,-1.9183349609375,71.8167178186802,-0.0053375244140625,-1.9183349609375,2,12250
5320,-1.91726684570313,71.8220588186667,-0.005322265625,-1.91680908203125,2,12251
5321,-1.91619873046875,71.8273998186532,-0.0052947998046875,-1.91619873046875,2,12252
5322,-1.91513061523438,71.8327408186398,-0.0052764892578125,-1.91558837890625,2,12253
5323,-1.9140625,71.8380818186263,-0.0052520751953125,-1.9140625,2,12254
5324,-1.91299438476563,71.8434228186128,-0.005242919921875,-1.91375732421875,2,12255
5325,-1.91192626953125,71.8487638185993,-0.005230712890625,-1.91192626953125,2,12256
5326,-1.91085815429688,71.8541048185858,-0.00521240234375,-1.91131591796875,2,12257
5327,-1.9097900390625,71.8594458185723,-0.0052154541015625,-1.91009521484375,2,12258
5328,-1.90872192382813,71.8647868185589,-0.00521240234375,-1.9085693359375,2,12259
5329,-1.90765380859375,71.8701278185454,-0.0052093505859375,-1.907958984375,2,12260
5330,-1.90658569335938,71.8754688185319,-0.0052093505859375,-1.90643310546875,2,12261
5331,-1.905517578125,71.8808098185184,-0.005206298828125,-1.9049072265625,2,12262
5332,-1.90444946289063,71.8861508185049,-0.005206298828125,-1.904296875,2,12263
5333,-1.90338134765625,71.8914918184914,-0.00518798828125,-1.9036865234375,2,12264
5334,-1.90231323242188,71.8968328184779,-0.0051910400390625,-1.90216064453125,2,12265
5335,-1.9012451171875,71.9021738184645,-0.0051666259765625,-1.9012451171875,2,12266
5336,-1.90017700195313,71.907514818451,-0.0051483154296875,-1.9000244140625,2,12267
5337,-1.89910888671875,71.9128558184375,-0.0051300048828125,-1.89910888671875,2,12268
5338,-1.89804077148438,71.918196818424,-0.0051025390625,-1.898193359375,2,12269
5339,-1.89697265625,71.9235378184105,-0.00509033203125,-1.89727783203125,2,12270
5340,-1.89590454101563,71.928878818397,-0.00506591796875,-1.89605712890625,2,12271
5341,-1.89483642578125,71.9342198183836,-0.0050567626953125,-1.89483642578125,2,12272
5342,-1.89376831054688,71.9395608183701,-0.00504150390625,-1.8939208984375,2,12273
5343,-1.8927001953125,71.9449018183566,-0.0050445556640625,-1.89300537109375,2,12274
5344,-1.89163208007813,71.9502428183431,-0.0050445556640625,-1.8914794921875,2,12275
5345,-1.89056396484375,71.9555838183296,-0.0050384521484375,-1.89056396484375,2,12276
5346,-1.88949584960938,71.9609248183161,-0.0050567626953125,-1.88934326171875,2,12277
5347,-1.888427734375,71.9662658183026,-0.0050506591796875,-1.888427734375,2,12278
5348,-1.88735961914063,71.9716068182892,-0.0050537109375,-1.88720703125,2,12279
5349,-1.88629150390625,71.9769478182757,-0.005047607421875,-1.88629150390625,2,12280
5350,-1.88522338867188,71.9822888182622,-0.0050384521484375,-1.8853759765625,2,12281
5351,-1.8841552734375,71.9876298182487,-0.005023193359375,-1.88446044921875,2,12282
5352,-1.88308715820313,71.9929708182352,-0.0050018310546875,-1.88323974609375,2,12283
5353,-1.88201904296875,71.9983118182217,-0.0049896240234375,-1.88201904296875,2,12284
5354,-1.88095092773438,72.0036528182083,-0.0049603271484375,-1.881103515625,2,12285
5355,-1.8798828125,72.0089938181948,-0.00493927001953125,-1.8798828125,2,12286
5356,-1.87881469726563,72.0143348181813,-0.0049237060546875,-1.8792724609375,2,12287
5357,-1.87774658203125,72.0196758181678,-0.004903564453125,-1.87835693359375,2,12288
5358,-1.87667846679688,72.0250168181543,-0.00489013671875,-1.8768310546875,2,12289
5359,-1.8756103515625,72.0303578181408,-0.00487884521484375,-1.87591552734375,2,12290
5360,-1.87454223632813,72.0356988181273,-0.00488861083984375,-1.87469482421875,2,12291
5361,-1.87347412109375,72.0410398181139,-0.0048797607421875,-1.87347412109375,2,12292
5362,-1.87240600585938,72.0463808181004,-0.00488311767578125,-1.87225341796875,2,12293
5363,-1.871337890625,72.0517218180869,-0.00488311767578125,-1.871337890625,2,12294
5364,-1.87026977539063,72.0570628180734,-0.004884033203125,-1.8701171875,2,12295
5365,-1.86920166015625,72.0624038180599,-0.0048974609375,-1.86920166015625,2,12296
5366,-1.86813354492188,72.0677448180464,-0.00488494873046875,-1.86798095703125,2,12297
5367,-1.8670654296875,72.073085818033,-0.00488861083984375,-1.8670654296875,2,12298
5368,-1.86599731445313,72.0784268180195,-0.00486907958984375,-1.86614990234375,2,12299
5369,-1.86492919921875,72.083767818006,-0.00487274169921875,-1.865234375,2,12300
5370,-1.86386108398438,72.0891088179925,-0.0048480224609375,-1.864013671875,2,12301
5371,-1.86279296875,72.094449817979,-0.0048321533203125,-1.86279296875,2,12302
5372,-1.86172485351563,72.0997908179655,-0.0048193359375,-1.861572265625,2,12303
5373,-1.86065673828125,72.105131817952,-0.004776611328125,-1.86065673828125,2,12304
5374,-1.85958862304688,72.1104728179386,-0.00476531982421875,-1.8597412109375,2,12305
5375,-1.8585205078125,72.1158138179251,-0.0047357177734375,-1.8585205078125,2,12306
5376,-1.85745239257813,72.1211548179116,-0.00471771240234375,-1.85699462890625,2,12307
5377,-1.85638427734375,72.1264958178981,-0.004713134765625,-1.85638427734375,2,12308
5378,-1.85531616210938,72.1318368178846,-0.00470001220703125,-1.85516357421875,2,12309
5379,-1.854248046875,72.1371778178711,-0.00470855712890625,-1.85455322265625,2,12310
5380,-1.85317993164063,72.1425188178576,-0.00468902587890625,-1.85333251953125,2,12311
5381,-1.85211181640625,72.1478598178442,-0.00471710205078125,-1.851806640625,2,12312
5382,-1.85104370117188,72.1532008178307,-0.0047174072265625,-1.8511962890625,2,12313
5383,-1.8499755859375,72.1585418178172,-0.00470794677734375,-1.8499755859375,2,12314
5384,-1.84890747070313,72.1638828178037,-0.0047308349609375,-1.84844970703125,2,12315
5385,-1.84783935546875,72.1692238177902,-0.004718017578125,-1.84783935546875,2,12316
5386,-1.84677124023438,72.1745648177767,-0.00471435546875,-1.846923828125,2,12317
5387,-1.845703125,72.1799058177633,-0.00470672607421875,-1.845703125,2,12318
5388,-1.84463500976563,72.1852468177498,-0.00470977783203125,-1.84478759765625,2,12319
5389,-1.84356689453125,72.1905878177363,-0.00468536376953125,-1.8438720703125,2,12320
5390,-1.84249877929688,72.1959288177228,-0.0046685791015625,-1.8426513671875,2,12321
5391,-1.8414306640625,72.2012698177093,-0.0046685791015625,-1.84112548828125,2,12322
5392,-1.84036254882813,72.2066108176958,-0.00463226318359375,-1.84051513671875,2,12323
5393,-1.83929443359375,72.2119518176823,-0.00462646484375,-1.83929443359375,2,12324
5394,-1.83822631835938,72.2172928176689,-0.00460968017578125,-1.83807373046875,2,12325
5395,-1.837158203125,72.2226338176554,-0.0045989990234375,-1.837158203125,2,12326
5396,-1.83609008789063,72.2279748176419,-0.00458740234375,-1.83624267578125,2,12327
5397,-1.83502197265625,72.2333158176284,-0.00458740234375,-1.83502197265625,2,12328
5398,-1.83395385742188,72.2386568176149,-0.0045855712890625,-1.83380126953125,2,12329
5399,-1.8328857421875,72.2439978176014,-0.00457794189453125,-1.83258056640625,2,12330
5400,-1.83181762695313,72.249338817588,-0.0046026611328125,-1.8316650390625,2,12331
5401,-1.83074951171875,72.2546798175745,-0.00459381103515625,-1.83074951171875,2,12332
5402,-1.82968139648438,72.260020817561,-0.00459197998046875,-1.8304443359375,2,12333
5403,-1.82861328125,72.2653618175475,-0.00460113525390625,-1.82861328125,2,12334
5404,-1.82754516601563,72.270702817534,-0.00458831787109375,-1.82708740234375,2,12335
5405,-1.82647705078125,72.2760438175205,-0.00458038330078125,-1.82647705078125,2,12336
5406,-1.82540893554688,72.281384817507,-0.0045654296875,-1.8255615234375,2,12337
5407,-1.8243408203125,72.2867258174936,-0.00456695556640625,-1.82403564453125,2,12338
5408,-1.82327270507813,72.2920668174801,-0.00453216552734375,-1.82281494140625,2,12339
5409,-1.82220458984375,72.2974078174666,-0.0045318603515625,-1.82220458984375,2,12340
5410,-1.82113647460938,72.3027488174531,-0.00451934814453125,-1.8212890625,2,12341
5411,-1.820068359375,72.3080898174396,-0.00448272705078125,-1.81976318359375,2,12342
5412,-1.81900024414063,72.3134308174261,-0.0044805908203125,-1.81854248046875,2,12343
5413,-1.81793212890625,72.3187718174127,-0.0044525146484375,-1.81793212890625,2,12344
5414,-1.81686401367188,72.3241128173992,-0.00445343017578125,-1.81671142578125,2,12345
5415,-1.8157958984375,72.3294538173857,-0.00443115234375,-1.81549072265625,2,12346
5416,-1.81472778320313,72.3347948173722,-0.00443389892578125,-1.81396484375,2,12347
5417,-1.81365966796875,72.3401358173587,-0.004439697265625,-1.81396484375,2,12348
5418,-1.81259155273438,72.3454768173452,-0.00443115234375,-1.812744140625,2,12349
5419,-1.8115234375,72.3508178173317,-0.00445037841796875,-1.81121826171875,2,12350
5420,-1.81045532226563,72.3561588173183,-0.004444580078125,-1.8109130859375,2,12351
5421,-1.80938720703125,72.3614998173048,-0.00445953369140625,-1.80908203125,2,12352
5422,-1.80831909179688,72.3668408172913,-0.00445831298828125,-1.80816650390625,2,12353
5423,-1.8072509765625,72.3721818172778,-0.0044525146484375,-1.80755615234375,2,12354
5424,-1.80618286132813,72.3775228172643,-0.00445098876953125,-1.80633544921875,2,12355
5425,-1.80511474609375,72.3828638172508,-0.00444091796875,-1.805419921875,2,12356
5426,-1.80404663085938,72.3882048172374,-0.00444000244140625,-1.80419921875,2,12357
5427,-1.802978515625,72.3935458172239,-0.00441864013671875,-1.80328369140625,2,12358
5428,-1.80191040039063,72.3988868172104,-0.0044085693359375,-1.8017578125,2,12359
5429,-1.80084228515625,72.4042278171969,-0.00438568115234375,-1.8011474609375,2,12360
5430,-1.79977416992188,72.4095688171834,-0.00436614990234375,-1.7999267578125,2,12361
5431,-1.7987060546875,72.4149098171699,-0.004356689453125,-1.79840087890625,2,12362
5432,-1.79763793945313,72.4202508171564,-0.00433929443359375,-1.79779052734375,2,12363
5433,-1.79656982421875,72.425591817143,-0.0043377685546875,-1.79656982421875,2,12364
5434,-1.79550170898438,72.4309328171295,-0.0043316650390625,-1.795654296875,2,12365
5435,-1.79443359375,72.436273817116,-0.0043353271484375,-1.79412841796875,2,12366
5436,-1.79336547851563,72.4416148171025,-0.004342041015625,-1.79290771484375,2,12367
5437,-1.79229736328125,72.446955817089,-0.00434600830078125,-1.7919921875,2,12368
5438,-1.79122924804688,72.4522968170755,-0.00436798095703125,-1.790771484375,2,12369
5439,-1.7901611328125,72.4576378170621,-0.004364013671875,-1.78985595703125,2,12370
5440,-1.78909301757813,72.4629788170486,-0.004381103515625,-1.78955078125,2,12371
5441,-1.78802490234375,72.4683198170351,-0.00436065673828125,-1.7877197265625,2,12372
5442,-1.78695678710938,72.4736608170216,-0.004361572265625,-1.78619384765625,2,12373
5443,-1.785888671875,72.4790018170081,-0.00435150146484375,-1.785888671875,2,12374
5444,-1.78482055664063,72.4843428169946,-0.00432037353515625,-1.78497314453125,2,12375
5445,-1.78375244140625,72.4896838169811,-0.0043084716796875,-1.78375244140625,2,12376
5446,-1.78268432617188,72.4950248169677,-0.00427581787109375,-1.78253173828125,2,12377
5447,-1.7816162109375,72.5003658169542,-0.00425933837890625,-1.78131103515625,2,12378
5448,-1.78054809570313,72.5057068169407,-0.00423797607421875,-1.78070068359375,2,12379
5449,-1.77947998046875,72.5110478169272,-0.00421356201171875,-1.77947998046875,2,12380
5450,-1.77841186523438,72.5163888169137,-0.00423126220703125,-1.7779541015625,2,12381
5451,-1.77734375,72.5217298169002,-0.00422332763671875,-1.77734375,2,12382
5452,-1.77627563476563,72.5270708168867,-0.00424407958984375,-1.77581787109375,2,12383
5453,-1.77520751953125,72.5324118168733,-0.00424072265625,-1.77520751953125,2,12384
5454,-1.77413940429688,72.5377528168598,-0.0042462158203125,-1.7742919921875,2,12385
5455,-1.7730712890625,72.5430938168463,-0.004254150390625,-1.7724609375,2,12386
5456,-1.77200317382813,72.5484348168328,-0.00424224853515625,-1.7718505859375,2,12387
5457,-1.77093505859375,72.5537758168193,-0.00426055908203125,-1.77093505859375,2,12388
5458,-1.76986694335938,72.5591168168058,-0.00424713134765625,-1.77032470703125,2,12389
5459,-1.768798828125,72.5644578167924,-0.00425262451171875,-1.768798828125,2,12390
5460,-1.76773071289063,72.5697988167789,-0.0042315673828125,-1.76788330078125,2,12391
5461,-1.76666259765625,72.5751398167654,-0.0042181396484375,-1.76666259765625,2,12392
5462,-1.76559448242188,72.5804808167519,-0.00421844482421875,-1.76544189453125,2,12393
5463,-1.7645263671875,72.5858218167384,-0.00419708251953125,-1.76422119140625,2,12394
5464,-1.76345825195313,72.5911628167249,-0.00419647216796875,-1.7633056640625,2,12395
5465,-1.76239013671875,72.5965038167114,-0.0041741943359375,-1.7620849609375,2,12396
5466,-1.76132202148438,72.601844816698,-0.0041650390625,-1.7608642578125,2,12397
5467,-1.76025390625,72.6071858166845,-0.0041461181640625,-1.76025390625,2,12398
5468,-1.75918579101563,72.612526816671,-0.00413116455078125,-1.75933837890625,2,12399
5469,-1.75811767578125,72.6178678166575,-0.00414031982421875,-1.759033203125,2,12400
5470,-1.75704956054688,72.623208816644,-0.004119873046875,-1.756591796875,2,12401
5471,-1.7559814453125,72.6285498166305,-0.0041302490234375,-1.75567626953125,2,12402
5472,-1.75491333007813,72.6338908166171,-0.0041204833984375,-1.75445556640625,2,12403
5473,-1.75384521484375,72.6392318166036,-0.00412811279296875,-1.75384521484375,2,12404
5474,-1.75277709960938,72.6445728165901,-0.00413177490234375,-1.7523193359375,2,12405
5475,-1.751708984375,72.6499138165766,-0.00412994384765625,-1.7510986328125,2,12406
5476,-1.75064086914063,72.6552548165631,-0.0041339111328125,-1.7498779296875,2,12407
5477,-1.74957275390625,72.6605958165496,-0.0041253662109375,-1.74896240234375,2,12408
5478,-1.74850463867188,72.6659368165361,-0.00413116455078125,-1.748046875,2,12409
5479,-1.7474365234375,72.6712778165227,-0.00410003662109375,-1.7474365234375,2,12410
5480,-1.74636840820313,72.6766188165092,-0.0041015625,-1.7462158203125,2,12411
5481,-1.74530029296875,72.6819598164957,-0.004091796875,-1.74530029296875,2,12412
5482,-1.74423217773438,72.6873008164822,-0.0040667724609375,-1.7437744140625,2,12413
5483,-1.7431640625,72.6926418164687,-0.00407379150390625,-1.74285888671875,2,12414
5484,-1.74209594726563,72.6979828164552,-0.0040447998046875,-1.74163818359375,2,12415
5485,-1.74102783203125,72.7033238164418,-0.00405303955078125,-1.74041748046875,2,12416
5486,-1.73995971679688,72.7086648164283,-0.0040325927734375,-1.73980712890625,2,12417
5487,-1.7388916015625,72.7140058164148,-0.00404205322265625,-1.7388916015625,2,12418
5488,-1.73782348632813,72.7193468164013,-0.004039306640625,-1.73736572265625,2,12419
5489,-1.73675537109375,72.7246878163878,-0.004029541015625,-1.7364501953125,2,12420
5490,-1.73568725585938,72.7300288163743,-0.00404388427734375,-1.73583984375,2,12421
5491,-1.734619140625,72.7353698163608,-0.00402618408203125,-1.73492431640625,2,12422
5492,-1.73355102539063,72.7407108163474,-0.00404052734375,-1.73309326171875,2,12423
5493,-1.73248291015625,72.7460518163339,-0.00402557373046875,-1.73248291015625,2,12424
5494,-1.73141479492188,72.7513928163204,-0.0040216064453125,-1.73095703125,2,12425
5495,-1.7303466796875,72.7567338163069,-0.00401458740234375,-1.7303466796875,2,12426
5496,-1.72927856445313,72.7620748162934,-0.00399932861328125,-1.7291259765625,2,12427
5497,-1.72821044921875,72.7674158162799,-0.004000244140625,-1.7279052734375,2,12428
5498,-1.72714233398438,72.7727568162665,-0.00397857666015625,-1.7266845703125,2,12429
5499,-1.72607421875,72.778097816253,-0.00397705078125,-1.72576904296875,2,12430
5500,-1.72500610351563,72.7834388162395,-0.00397064208984375,-1.724853515625,2,12431
5501,-1.72393798828125,72.788779816226,-0.0039642333984375,-1.7230224609375,2,12432
5502,-1.72286987304688,72.7941208162125,-0.0039617919921875,-1.72271728515625,2,12433
5503,-1.7218017578125,72.799461816199,-0.0039544677734375,-1.72149658203125,2,12434
5504,-1.72073364257813,72.8048028161855,-0.0039556884765625,-1.7205810546875,2,12435
5505,-1.71966552734375,72.8101438161721,-0.00394622802734375,-1.7193603515625,2,12436
5506,-1.71859741210938,72.8154848161586,-0.00395172119140625,-1.71844482421875,2,12437
5507,-1.717529296875,72.8208258161451,-0.003948974609375,-1.71722412109375,2,12438
5508,-1.71646118164063,72.8261668161316,-0.00394073486328125,-1.71661376953125,2,12439
5509,-1.71539306640625,72.8315078161181,-0.00394256591796875,-1.715087890625,2,12440
5510,-1.71432495117188,72.8368488161046,-0.00393280029296875,-1.7138671875,2,12441
5511,-1.7132568359375,72.8421898160911,-0.00393768310546875,-1.71295166015625,2,12442
5512,-1.71218872070313,72.8475308160777,-0.00392974853515625,-1.7120361328125,2,12443
5513,-1.71112060546875,72.8528718160642,-0.003936767578125,-1.71112060546875,2,12444
5514,-1.71005249023438,72.8582128160507,-0.0039288330078125,-1.710205078125,2,12445
5515,-1.708984375,72.8635538160372,-0.0039276123046875,-1.708984375,2,12446
5516,-1.70791625976563,72.8688948160237,-0.00392547607421875,-1.7083740234375,2,12447
