Time (s);WE(1).Potential (V);Corrected time (s);Index;WE(1).Current (A);Current range;Cutoffs
326.755013175023;-0.77423095703125;0.487499998769181;376;-0.309967041015625;1 A;
326.75631317502;-0.7745361328125;0.488799998765899;377;-0.3099365234375;1 A;
326.757613175016;-0.7745361328125;0.490099998762616;378;-0.309967041015625;1 A;
326.758913175013;-0.77484130859375;0.491399998759334;379;-0.309967041015625;1 A;
326.76021317501;-0.7745361328125;0.492699998756052;380;-0.3099365234375;1 A;
326.761513175006;-0.77484130859375;0.49399999875277;381;-0.309967041015625;1 A;
326.762813175003;-0.77484130859375;0.495299998749488;382;-0.3099365234375;1 A;
326.764113175;-0.77484130859375;0.496599998746206;383;-0.3099365234375;1 A;
326.765413174997;-0.77484130859375;0.497899998742923;384;-0.3099365234375;1 A;
326.766713174993;-0.775146484375;0.499199998739641;385;-0.309967041015625;1 A;
326.76801317499;-0.775146484375;0.500499998736359;386;-0.3099365234375;1 A;
326.769313174987;-0.775146484375;0.501799998733077;387;-0.30999755859375;1 A;
326.770613174984;-0.775146484375;0.503099998729795;388;-0.30999755859375;1 A;
326.77191317498;-0.77545166015625;0.504399998726512;389;-0.309967041015625;1 A;
326.773213174977;-0.775146484375;0.50569999872323;390;-0.3099365234375;1 A;
326.774513174974;-0.775146484375;0.506999998719948;391;-0.309967041015625;1 A;
326.77581317497;-0.77545166015625;0.508299998716666;392;-0.3099365234375;1 A;
326.777113174967;-0.77545166015625;0.509599998713384;393;-0.30999755859375;1 A;
326.778413174964;-0.7757568359375;0.510899998710101;394;-0.30987548828125;1 A;
326.779713174961;-0.77606201171875;0.512199998706819;395;-0.309967041015625;1 A;
326.781013174957;-0.77545166015625;0.513499998703537;396;-0.309967041015625;1 A;
326.782313174954;-0.7757568359375;0.514799998700255;397;-0.309967041015625;1 A;
326.783613174951;-0.7757568359375;0.516099998696973;398;-0.309967041015625;1 A;
326.784913174947;-0.7757568359375;0.517399998693691;399;-0.309967041015625;1 A;
326.786213174944;-0.77606201171875;0.518699998690408;400;-0.309967041015625;1 A;
326.787513174941;-0.7763671875;0.519999998687126;401;-0.309967041015625;1 A;
326.788813174938;-0.77606201171875;0.521299998683844;402;-0.30999755859375;1 A;
326.790113174934;-0.7757568359375;0.522599998680562;403;-0.3099365234375;1 A;
326.791413174931;-0.77606201171875;0.52389999867728;404;-0.30999755859375;1 A;
326.792713174928;-0.7763671875;0.525199998673997;405;-0.30999755859375;1 A;
326.794013174924;-0.77606201171875;0.526499998670715;406;-0.309967041015625;1 A;
326.795313174921;-0.7763671875;0.527799998667433;407;-0.309967041015625;1 A;
326.796613174918;-0.77667236328125;0.529099998664151;408;-0.309967041015625;1 A;
326.797913174915;-0.77667236328125;0.530399998660869;409;-0.3099365234375;1 A;
326.799213174911;-0.77667236328125;0.531699998657587;410;-0.30999755859375;1 A;
326.800513174908;-0.77667236328125;0.532999998654304;411;-0.309967041015625;1 A;
326.801813174905;-0.7769775390625;0.534299998651022;412;-0.309967041015625;1 A;
326.803113174901;-0.7769775390625;0.53559999864774;413;-0.3099365234375;1 A;
326.804413174898;-0.7763671875;0.536899998644458;414;-0.309967041015625;1 A;
326.805713174895;-0.7769775390625;0.538199998641176;415;-0.30999755859375;1 A;
326.807013174892;-0.7769775390625;0.539499998637893;416;-0.3099365234375;1 A;
326.808313174888;-0.77728271484375;0.540799998634611;417;-0.30999755859375;1 A;
326.809613174885;-0.7769775390625;0.542099998631329;418;-0.309967041015625;1 A;
326.810913174882;-0.77728271484375;0.543399998628047;419;-0.30999755859375;1 A;
326.812213174878;-0.77728271484375;0.544699998624765;420;-0.3099365234375;1 A;
326.813513174875;-0.77728271484375;0.545999998621483;421;-0.3099365234375;1 A;
326.814813174872;-0.777587890625;0.5472999986182;422;-0.3099365234375;1 A;
326.816113174869;-0.777587890625;0.548599998614918;423;-0.309967041015625;1 A;
326.817413174865;-0.777587890625;0.549899998611636;424;-0.3099365234375;1 A;
326.818713174862;-0.77728271484375;0.551199998608354;425;-0.30999755859375;1 A;
326.820013174859;-0.777587890625;0.552499998605072;426;-0.309967041015625;1 A;
326.821313174856;-0.7781982421875;0.553799998601789;427;-0.309906005859375;1 A;
326.822613174852;-0.7781982421875;0.555099998598507;428;-0.30999755859375;1 A;
326.823913174849;-0.77789306640625;0.556399998595225;429;-0.309967041015625;1 A;
326.825213174846;-0.7781982421875;0.557699998591943;430;-0.309967041015625;1 A;
326.826513174842;-0.777587890625;0.558999998588661;431;-0.30999755859375;1 A;
326.827813174839;-0.7781982421875;0.560299998585378;432;-0.30999755859375;1 A;
326.829113174836;-0.7781982421875;0.561599998582096;433;-0.3099365234375;1 A;
326.830413174833;-0.77850341796875;0.562899998578814;434;-0.30999755859375;1 A;
326.831713174829;-0.77789306640625;0.564199998575532;435;-0.3099365234375;1 A;
326.833013174826;-0.77850341796875;0.56549999857225;436;-0.3099365234375;1 A;
326.834313174823;-0.77880859375;0.566799998568968;437;-0.30999755859375;1 A;
326.835613174819;-0.77850341796875;0.568099998565685;438;-0.30999755859375;1 A;
326.836913174816;-0.77850341796875;0.569399998562403;439;-0.30999755859375;1 A;
326.838213174813;-0.77880859375;0.570699998559121;440;-0.30999755859375;1 A;
326.83951317481;-0.77880859375;0.571999998555839;441;-0.309906005859375;1 A;
326.840813174806;-0.77880859375;0.573299998552557;442;-0.3099365234375;1 A;
326.842113174803;-0.77911376953125;0.574599998549274;443;-0.3099365234375;1 A;
326.8434131748;-0.77911376953125;0.575899998545992;444;-0.310028076171875;1 A;
326.844713174796;-0.77880859375;0.57719999854271;445;-0.309967041015625;1 A;
326.846013174793;-0.77880859375;0.578499998539428;446;-0.3099365234375;1 A;
326.84731317479;-0.7794189453125;0.579799998536146;447;-0.309967041015625;1 A;
326.848613174787;-0.77880859375;0.581099998532864;448;-0.309967041015625;1 A;
326.849913174783;-0.77911376953125;0.582399998529581;449;-0.3099365234375;1 A;
326.85121317478;-0.7794189453125;0.583699998526299;450;-0.309967041015625;1 A;
326.852513174777;-0.7794189453125;0.584999998523017;451;-0.3099365234375;1 A;
326.853813174773;-0.7794189453125;0.586299998519735;452;-0.309967041015625;1 A;
326.85511317477;-0.7794189453125;0.587599998516453;453;-0.309967041015625;1 A;
326.856413174767;-0.77972412109375;0.58889999851317;454;-0.30999755859375;1 A;
326.857713174764;-0.77972412109375;0.590199998509888;455;-0.3099365234375;1 A;
326.85901317476;-0.780029296875;0.591499998506606;456;-0.309967041015625;1 A;
326.860313174757;-0.77972412109375;0.592799998503324;457;-0.30999755859375;1 A;
326.861613174754;-0.780029296875;0.594099998500042;458;-0.309967041015625;1 A;
326.86291317475;-0.780029296875;0.59539999849676;459;-0.309967041015625;1 A;
326.864213174747;-0.780029296875;0.596699998493477;460;-0.309967041015625;1 A;
326.865513174744;-0.780029296875;0.597999998490195;461;-0.309967041015625;1 A;
326.866813174741;-0.780029296875;0.599299998486913;462;-0.309967041015625;1 A;
326.868113174737;-0.78033447265625;0.600599998483631;463;-0.3099365234375;1 A;
326.869413174734;-0.78033447265625;0.601899998480349;464;-0.3099365234375;1 A;
326.870713174731;-0.78033447265625;0.603199998477066;465;-0.309967041015625;1 A;
326.872013174727;-0.7806396484375;0.604499998473784;466;-0.309967041015625;1 A;
326.873313174724;-0.78033447265625;0.605799998470502;467;-0.309967041015625;1 A;
326.874613174721;-0.7806396484375;0.60709999846722;468;-0.30999755859375;1 A;
326.875913174718;-0.7806396484375;0.608399998463938;469;-0.309967041015625;1 A;
326.877213174714;-0.7806396484375;0.609699998460655;470;-0.3099365234375;1 A;
326.878513174711;-0.78094482421875;0.610999998457373;471;-0.30999755859375;1 A;
326.879813174708;-0.78094482421875;0.612299998454091;472;-0.309967041015625;1 A;
326.881113174705;-0.78094482421875;0.613599998450809;473;-0.3099365234375;1 A;
326.882413174701;-0.7806396484375;0.614899998447527;474;-0.309967041015625;1 A;
326.883713174698;-0.7806396484375;0.616199998444245;475;-0.30999755859375;1 A;
326.885013174695;-0.78125;0.617499998440962;476;-0.309967041015625;1 A;
326.886313174691;-0.78094482421875;0.61879999843768;477;-0.3099365234375;1 A;
326.887613174688;-0.78125;0.620099998434398;478;-0.309906005859375;1 A;
326.888913174685;-0.78094482421875;0.621399998431116;479;-0.3099365234375;1 A;
326.890213174682;-0.78125;0.622699998427834;480;-0.3099365234375;1 A;
326.891513174678;-0.78125;0.623999998424551;481;-0.309967041015625;1 A;
326.892813174675;-0.78155517578125;0.625299998421269;482;-0.3099365234375;1 A;
326.894113174672;-0.78155517578125;0.626599998417987;483;-0.30999755859375;1 A;
326.895413174668;-0.7818603515625;0.627899998414705;484;-0.30999755859375;1 A;
326.896713174665;-0.78216552734375;0.629199998411423;485;-0.3099365234375;1 A;
326.898013174662;-0.7818603515625;0.630499998408141;486;-0.3099365234375;1 A;
326.899313174659;-0.7818603515625;0.631799998404858;487;-0.3099365234375;1 A;
326.900613174655;-0.7818603515625;0.633099998401576;488;-0.309967041015625;1 A;
326.901913174652;-0.78216552734375;0.634399998398294;489;-0.30999755859375;1 A;
326.903213174649;-0.78216552734375;0.635699998395012;490;-0.309906005859375;1 A;
326.904513174645;-0.78216552734375;0.63699999839173;491;-0.30999755859375;1 A;
326.905813174642;-0.782470703125;0.638299998388447;492;-0.30987548828125;1 A;
326.907113174639;-0.78277587890625;0.639599998385165;493;-0.3099365234375;1 A;
326.908413174636;-0.78216552734375;0.640899998381883;494;-0.309967041015625;1 A;
326.909713174632;-0.782470703125;0.642199998378601;495;-0.309967041015625;1 A;
326.911013174629;-0.782470703125;0.643499998375319;496;-0.3099365234375;1 A;
326.912313174626;-0.78277587890625;0.644799998372036;497;-0.309967041015625;1 A;
326.913613174622;-0.78277587890625;0.646099998368754;498;-0.309906005859375;1 A;
326.914913174619;-0.78277587890625;0.647399998365472;499;-0.309967041015625;1 A;
326.916213174616;-0.7830810546875;0.64869999836219;500;-0.309967041015625;1 A;
326.917513174613;-0.7830810546875;0.649999998358908;501;-0.3099365234375;1 A;
326.918813174609;-0.7830810546875;0.651299998355626;502;-0.3099365234375;1 A;
326.920113174606;-0.78277587890625;0.652599998352343;503;-0.309967041015625;1 A;
326.921413174603;-0.7830810546875;0.653899998349061;504;-0.309967041015625;1 A;
326.922713174599;-0.78338623046875;0.655199998345779;505;-0.309967041015625;1 A;
326.924013174596;-0.78338623046875;0.656499998342497;506;-0.309906005859375;1 A;
326.925313174593;-0.78369140625;0.657799998339215;507;-0.30999755859375;1 A;
326.92661317459;-0.78369140625;0.659099998335932;508;-0.3099365234375;1 A;
326.927913174586;-0.78369140625;0.66039999833265;509;-0.309967041015625;1 A;
