Time (s);WE(1).Potential (V);WE(1).Current (A);Corrected time (s);Index;Current range;Overload
221.815667439969;0.74957275390625;0.1131591796875;1.77999999550593;179;1 A;
221.825667439944;0.74951171875;0.112884521484375;1.78999999548068;180;1 A;
221.835667439919;0.749603271484375;0.112640380859375;1.79999999545544;181;1 A;
221.845667439894;0.749603271484375;0.112396240234375;1.80999999543019;182;1 A;
221.855667439868;0.749603271484375;0.112152099609375;1.81999999540494;183;1 A;
221.865667439843;0.749603271484375;0.111907958984375;1.82999999537969;184;1 A;
221.875667439818;0.749542236328125;0.11163330078125;1.83999999535445;185;1 A;
221.885667439793;0.749603271484375;0.111419677734375;1.8499999953292;186;1 A;
221.895667439767;0.74957275390625;0.111175537109375;1.85999999530395;187;1 A;
221.905667439742;0.7496337890625;0.110931396484375;1.8699999952787;188;1 A;
221.915667439717;0.749542236328125;0.1107177734375;1.87999999525346;189;1 A;
221.925667439692;0.74957275390625;0.1104736328125;1.88999999522821;190;1 A;
221.935667439666;0.749603271484375;0.110260009765625;1.89999999520296;191;1 A;
221.945667439641;0.749542236328125;0.110015869140625;1.90999999517771;192;1 A;
221.955667439616;0.74957275390625;0.10980224609375;1.91999999515247;193;1 A;
221.965667439591;0.74957275390625;0.109588623046875;1.92999999512722;194;1 A;
221.975667439565;0.749542236328125;0.109344482421875;1.93999999510197;195;1 A;
221.98566743954;0.74957275390625;0.109161376953125;1.94999999507672;196;1 A;
221.995667439515;0.749542236328125;0.10894775390625;1.95999999505148;197;1 A;
222.00566743949;0.74957275390625;0.108734130859375;1.96999999502623;198;1 A;
222.015667439464;0.74951171875;0.1085205078125;1.97999999500098;199;1 A;
222.025667439439;0.74957275390625;0.108306884765625;1.98999999497573;200;1 A;
222.035667439414;0.74957275390625;0.108123779296875;1.99999999495049;201;1 A;
222.045667439389;0.749542236328125;0.10791015625;2.00999999492524;202;1 A;
222.055667439363;0.74957275390625;0.107696533203125;2.01999999489999;203;1 A;
222.065667439338;0.749542236328125;0.107513427734375;2.02999999487474;204;1 A;
222.075667439313;0.749603271484375;0.1072998046875;2.0399999948495;205;1 A;
222.085667439288;0.74957275390625;0.10711669921875;2.04999999482425;206;1 A;
222.095667439262;0.74957275390625;0.10693359375;2.059999994799;207;1 A;
222.105667439237;0.749603271484375;0.10675048828125;2.06999999477375;208;1 A;
222.115667439212;0.74957275390625;0.1065673828125;2.0799999947485;209;1 A;
222.125667439187;0.74951171875;0.106353759765625;2.08999999472326;210;1 A;
222.135667439161;0.749542236328125;0.106170654296875;2.09999999469801;211;1 A;
222.145667439136;0.74951171875;0.105987548828125;2.10999999467276;212;1 A;
222.155667439111;0.74957275390625;0.105804443359375;2.11999999464751;213;1 A;
222.165667439086;0.74951171875;0.105621337890625;2.12999999462227;214;1 A;
222.17566743906;0.74957275390625;0.105438232421875;2.13999999459702;215;1 A;
222.185667439035;0.749542236328125;0.105255126953125;2.14999999457177;216;1 A;
222.19566743901;0.7496337890625;0.105072021484375;2.15999999454652;217;1 A;
222.205667438985;0.749542236328125;0.10491943359375;2.16999999452128;218;1 A;
222.215667438959;0.7496337890625;0.104736328125;2.17999999449603;219;1 A;
222.225667438934;0.749542236328125;0.10455322265625;2.18999999447078;220;1 A;
222.235667438909;0.7496337890625;0.104400634765625;2.19999999444553;221;1 A;
222.245667438884;0.74951171875;0.104217529296875;2.20999999442029;222;1 A;
222.255667438858;0.74957275390625;0.10406494140625;2.21999999439504;223;1 A;
222.265667438833;0.749542236328125;0.1038818359375;2.22999999436979;224;1 A;
222.275667438808;0.74951171875;0.103729248046875;2.23999999434454;225;1 A;
222.285667438783;0.74957275390625;0.10357666015625;2.2499999943193;226;1 A;
222.295667438757;0.749481201171875;0.1033935546875;2.25999999429405;227;1 A;
222.305667438732;0.749542236328125;0.103240966796875;2.2699999942688;228;1 A;
222.315667438707;0.74957275390625;0.10308837890625;2.27999999424355;229;1 A;
222.325667438682;0.749542236328125;0.1029052734375;2.28999999421831;230;1 A;
222.335667438656;0.749542236328125;0.102752685546875;2.29999999419306;231;1 A;
222.345667438631;0.749542236328125;0.10260009765625;2.30999999416781;232;1 A;
222.355667438606;0.74951171875;0.102447509765625;2.31999999414256;233;1 A;
222.365667438581;0.749481201171875;0.102294921875;2.32999999411732;234;1 A;
222.375667438555;0.74957275390625;0.102142333984375;2.33999999409207;235;1 A;
222.38566743853;0.749542236328125;0.10198974609375;2.34999999406682;236;1 A;
222.395667438505;0.749542236328125;0.10186767578125;2.35999999404157;237;1 A;
222.40566743848;0.749542236328125;0.101715087890625;2.36999999401633;238;1 A;
222.415667438454;0.74957275390625;0.1015625;2.37999999399108;239;1 A;
222.425667438429;0.74957275390625;0.101409912109375;2.38999999396583;240;1 A;
222.435667438404;0.74957275390625;0.101287841796875;2.39999999394058;241;1 A;
222.445667438379;0.74957275390625;0.10113525390625;2.40999999391533;242;1 A;
222.455667438353;0.74957275390625;0.100982666015625;2.41999999389009;243;1 A;
222.465667438328;0.74957275390625;0.100860595703125;2.42999999386484;244;1 A;
222.475667438303;0.7496337890625;0.1007080078125;2.43999999383959;245;1 A;
222.485667438278;0.74957275390625;0.1005859375;2.44999999381434;246;1 A;
222.495667438252;0.74957275390625;0.100433349609375;2.4599999937891;247;1 A;
222.505667438227;0.749603271484375;0.100311279296875;2.46999999376385;248;1 A;
222.515667438202;0.74957275390625;0.10015869140625;2.4799999937386;249;1 A;
222.525667438177;0.749603271484375;0.100006103515625;2.48999999371335;250;1 A;
222.535667438151;0.74957275390625;0.099884033203125;2.49999999368811;251;1 A;
222.545667438126;0.74951171875;0.099761962890625;2.50999999366286;252;1 A;
222.555667438101;0.74957275390625;0.099609375;2.51999999363761;253;1 A;
222.565667438076;0.74957275390625;0.0994873046875;2.52999999361236;254;1 A;
222.57566743805;0.749603271484375;0.099334716796875;2.53999999358712;255;1 A;
222.585667438025;0.74957275390625;0.099212646484375;2.54999999356187;256;1 A;
222.595667438;0.749603271484375;0.099090576171875;2.55999999353662;257;1 A;
222.605667437975;0.74957275390625;0.098968505859375;2.56999999351137;258;1 A;
222.615667437949;0.749603271484375;0.098846435546875;2.57999999348613;259;1 A;
222.625667437924;0.74951171875;0.09869384765625;2.58999999346088;260;1 A;
222.635667437899;0.749542236328125;0.098602294921875;2.59999999343563;261;1 A;
222.645667437874;0.749542236328125;0.09844970703125;2.60999999341038;262;1 A;
222.655667437848;0.749603271484375;0.09832763671875;2.61999999338514;263;1 A;
222.665667437823;0.749603271484375;0.09820556640625;2.62999999335989;264;1 A;
222.675667437798;0.749603271484375;0.09808349609375;2.63999999333464;265;1 A;
222.685667437773;0.749542236328125;0.09796142578125;2.64999999330939;266;1 A;
222.695667437747;0.74951171875;0.09783935546875;2.65999999328415;267;1 A;
222.705667437722;0.74951171875;0.097747802734375;2.6699999932589;268;1 A;
222.715667437697;0.74957275390625;0.097625732421875;2.67999999323365;269;1 A;
222.725667437672;0.74957275390625;0.09747314453125;2.6899999932084;270;1 A;
222.735667437646;0.74957275390625;0.097381591796875;2.69999999318316;271;1 A;
222.745667437621;0.74957275390625;0.097259521484375;2.70999999315791;272;1 A;
222.755667437596;0.749542236328125;0.097137451171875;2.71999999313266;273;1 A;
222.765667437571;0.74957275390625;0.097015380859375;2.72999999310741;274;1 A;
222.775667437546;0.749542236328125;0.096923828125;2.73999999308217;275;1 A;
222.78566743752;0.74951171875;0.0968017578125;2.74999999305692;276;1 A;
222.795667437495;0.74957275390625;0.0966796875;2.75999999303167;277;1 A;
222.80566743747;0.74957275390625;0.0965576171875;2.76999999300642;278;1 A;
222.815667437445;0.74957275390625;0.096466064453125;2.77999999298117;279;1 A;
222.825667437419;0.74957275390625;0.096343994140625;2.78999999295593;280;1 A;
222.835667437394;0.74957275390625;0.09625244140625;2.79999999293068;281;1 A;
222.845667437369;0.74957275390625;0.09613037109375;2.80999999290543;282;1 A;
222.855667437344;0.749542236328125;0.096038818359375;2.81999999288018;283;1 A;
222.865667437318;0.74957275390625;0.095916748046875;2.82999999285494;284;1 A;
222.875667437293;0.749542236328125;0.095794677734375;2.83999999282969;285;1 A;
222.885667437268;0.74957275390625;0.095703125;2.84999999280444;286;1 A;
222.895667437243;0.7496337890625;0.0955810546875;2.85999999277919;287;1 A;
222.905667437217;0.749603271484375;0.095489501953125;2.86999999275395;288;1 A;
222.915667437192;0.749542236328125;0.09539794921875;2.8799999927287;289;1 A;
222.925667437167;0.74951171875;0.09527587890625;2.88999999270345;290;1 A;
222.935667437142;0.7496337890625;0.095184326171875;2.8999999926782;291;1 A;
222.945667437116;0.74951171875;0.095062255859375;2.90999999265296;292;1 A;
222.955667437091;0.74957275390625;0.094970703125;2.91999999262771;293;1 A;
222.965667437066;0.74957275390625;0.094879150390625;2.92999999260246;294;1 A;
222.975667437041;0.74951171875;0.094757080078125;2.93999999257721;295;1 A;
222.985667437015;0.749603271484375;0.09466552734375;2.94999999255197;296;1 A;
222.99566743699;0.749603271484375;0.094573974609375;2.95999999252672;297;1 A;
223.005667436965;0.74951171875;0.094482421875;2.96999999250147;298;1 A;
223.01566743694;0.74957275390625;0.0943603515625;2.97999999247622;299;1 A;
223.025667436914;0.74957275390625;0.094268798828125;2.98999999245098;300;1 A;
223.035667436889;0.749542236328125;0.09417724609375;2.99999999242573;301;1 A;
223.045667436864;0.7496337890625;0.094085693359375;3.00999999240048;302;1 A;
223.055667436839;0.749542236328125;0.093994140625;3.01999999237523;303;1 A;
223.065667436813;0.74957275390625;0.093902587890625;3.02999999234999;304;1 A;
223.075667436788;0.74951171875;0.093780517578125;3.03999999232474;305;1 A;
223.085667436763;0.74957275390625;0.09368896484375;3.04999999229949;306;1 A;
223.095667436738;0.74957275390625;0.093597412109375;3.05999999227424;307;1 A;
223.105667436712;0.749542236328125;0.093505859375;3.069999992249;308;1 A;
223.115667436687;0.749542236328125;0.093414306640625;3.07999999222375;309;1 A;
223.125667436662;0.749542236328125;0.09332275390625;3.0899999921985;310;1 A;
223.135667436637;0.749603271484375;0.093231201171875;3.09999999217325;311;1 A;
223.145667436611;0.749542236328125;0.0931396484375;3.109999992148;312;1 A;
223.155667436586;0.749603271484375;0.093048095703125;3.11999999212276;313;1 A;
223.165667436561;0.749542236328125;0.09295654296875;3.12999999209751;314;1 A;
223.175667436536;0.74957275390625;0.092864990234375;3.13999999207226;315;1 A;
223.18566743651;0.74957275390625;0.0927734375;3.14999999204701;316;1 A;
223.195667436485;0.749542236328125;0.092681884765625;3.15999999202177;317;1 A;
223.20566743646;0.749542236328125;0.09259033203125;3.16999999199652;318;1 A;
223.215667436435;0.74951171875;0.092498779296875;3.17999999197127;319;1 A;
223.225667436409;0.749542236328125;0.0924072265625;3.18999999194602;320;1 A;
223.235667436384;0.74957275390625;0.09234619140625;3.19999999192078;321;1 A;
223.245667436359;0.74957275390625;0.092254638671875;3.20999999189553;322;1 A;
223.255667436334;0.749603271484375;0.0921630859375;3.21999999187028;323;1 A;
223.265667436308;0.74957275390625;0.092071533203125;3.22999999184503;324;1 A;
223.275667436283;0.749603271484375;0.09197998046875;3.23999999181979;325;1 A;
